timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
1594.328000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,-0.000000,-11.561325,-24.878591,-2.159821,-0.134445,0.000000,-0.440907,-1.860940,2.096129,-0.135235,1.076649,2.069949,0.000051,0.000051,0.000051,0.000551,0.000120,-0.000288,-0.024660,-0.612014,-1.575993,0.093028,0.018300,-0.140304,-0.017934,-0.616498,-1.584960,0.100653,0.018300,-0.149454,-0.399986,0.000014,0.299944,-0.407514,-1.627028,0.455887,0.000051,-0.000030,-0.000100,0.000018,-0.000580,-0.000043,-3.449150,-1.078633,9.523740,-1.583913,3.028520,-0.107611,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.339014,32.169983,31.229939,37.489983,36.479282,36.729984,0.473209,7,253,253,253,253,253,253,1,9.341146,-4.528223,-3.530276,1.000000,1.000000,0.000000,48.190971,48.190971,0.787760,47.955002,48.105999,47.939999,48.091000,47.757999,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1594.344000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,-0.000000,-11.561325,-24.878591,-2.159821,-0.134445,0.000000,-0.440919,-1.860976,2.096093,-0.135258,1.076661,2.069937,0.000051,0.000051,0.000051,0.000551,0.000120,-0.000288,-0.022418,-0.616498,-1.596169,0.099128,0.021351,-0.160129,-0.017934,-0.616498,-1.584960,0.100653,0.018300,-0.144879,-0.399988,0.000021,0.299977,-0.407467,-1.626946,0.455837,0.000051,-0.000030,-0.000100,0.000018,-0.000580,-0.000043,-3.093604,-0.964330,8.740192,-1.802610,3.316947,-0.091353,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.339113,32.169983,31.229939,37.489983,36.479355,36.729984,0.453828,7,253,253,253,253,253,253,1,9.305183,-4.531219,-3.542263,1.000000,1.000000,0.000000,48.190971,48.190971,0.716145,47.895000,48.105999,47.939999,48.091000,47.757999,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1594.360000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,-0.000000,-11.561325,-24.878591,-2.159821,-0.134445,0.000000,-0.440931,-1.860940,2.096129,-0.135223,1.076637,2.069961,0.000051,0.000051,0.000051,0.000527,0.000120,-0.000288,-0.013451,-0.605289,-1.587202,0.103703,0.018300,-0.137254,-0.017934,-0.616498,-1.584960,0.099128,0.018300,-0.141829,-0.399985,0.000022,0.299943,-0.407541,-1.627031,0.455891,0.000049,-0.000029,-0.000098,0.000028,-0.000559,-0.000043,-2.755830,-0.571601,8.966855,-1.569817,3.246451,-0.052032,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.339113,32.169983,31.229939,37.489983,36.479355,36.729984,0.489108,7,253,253,253,253,253,253,1,9.317170,-4.528223,-3.530276,1.000000,1.000000,0.000000,48.190971,48.190971,0.680340,47.895000,48.076000,47.939999,48.091000,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1594.376000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,-0.000000,-11.561325,-24.878591,-2.159821,-0.134445,0.000000,-0.440931,-1.860952,2.096081,-0.135258,1.076661,2.069925,0.000051,0.000051,0.000051,0.000455,0.000120,-0.000288,-0.033627,-0.620982,-1.593927,0.097603,0.018300,-0.141829,-0.017934,-0.616498,-1.584960,0.099128,0.018300,-0.138779,-0.399994,0.000029,0.299974,-0.407474,-1.626954,0.455822,0.000042,-0.000025,-0.000091,0.000059,-0.000494,-0.000043,-3.572478,-1.520455,8.808990,-1.602325,3.175653,-0.166629,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.339113,32.169983,31.229944,37.489983,36.479355,36.729984,0.460249,7,253,253,253,253,253,253,1,9.323164,-4.525226,-3.563241,1.000000,1.000000,0.000000,48.190971,48.190971,0.787760,47.895000,48.076000,47.924999,48.091000,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1594.392000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,-0.000000,-11.561325,-24.878591,-2.159821,-0.134445,0.000000,-0.440907,-1.860940,2.096141,-0.135186,1.076661,2.069925,0.000051,0.000051,0.000051,0.000407,0.000096,-0.000288,-0.004484,-0.614256,-1.575993,0.089977,0.021351,-0.115903,-0.017934,-0.616498,-1.584960,0.097603,0.018300,-0.138779,-0.399979,0.000012,0.299934,-0.407538,-1.627077,0.455873,0.000038,-0.000026,-0.000085,0.000077,-0.000449,-0.000019,-2.953070,0.099234,9.588348,-1.345136,2.869952,0.098542,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.339113,32.169983,31.229944,37.489983,36.479355,36.729984,0.455604,7,253,253,253,253,253,253,1,9.353132,-4.534216,-3.611190,1.000000,1.000000,0.000000,48.190971,48.190971,0.930992,47.895000,48.076000,47.924999,48.105999,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1594.408000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,-0.000000,-11.561325,-24.878591,-2.159821,-0.134445,0.000000,-0.440895,-1.860976,2.096117,-0.135223,1.076661,2.069913,0.000051,0.000051,0.000051,0.000383,0.000096,-0.000288,-0.020176,-0.616498,-1.584960,0.102178,0.016775,-0.143354,-0.017934,-0.616498,-1.584960,0.097603,0.018300,-0.135729,-0.399980,0.000008,0.299962,-0.407463,-1.627004,0.455851,0.000035,-0.000025,-0.000083,0.000088,-0.000428,-0.000019,-3.406827,-0.948702,8.979991,-1.624044,3.204197,-0.114500,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.339113,32.169983,31.229944,37.489983,36.479355,36.729984,0.458352,7,253,253,253,253,253,253,1,9.326160,-4.582166,-3.557247,1.000000,1.000000,0.000000,48.190971,48.190971,0.751955,47.895000,48.076000,47.924999,48.105999,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1594.424000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,-0.000000,-11.561325,-24.878591,-2.159821,-0.134445,0.000000,-0.440883,-1.860976,2.096105,-0.135235,1.076649,2.069937,0.000038,0.000038,0.000038,0.000336,0.000096,-0.000288,-0.008967,-0.625465,-1.584960,0.099128,0.019826,-0.122003,-0.017934,-0.614256,-1.582718,0.097603,0.018300,-0.129628,-0.399983,0.000003,0.299969,-0.407450,-1.626987,0.455882,0.000031,-0.000018,-0.000067,0.000119,-0.000361,-0.000032,-3.369057,-0.197630,8.988804,-1.411256,3.036988,0.038714,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.339201,32.169983,31.229944,37.489983,36.479420,36.729984,0.472896,7,253,253,253,253,253,253,1,9.317170,-4.528223,-3.605196,1.000000,1.000000,0.000000,48.190971,48.190971,0.644529,47.955002,48.076000,47.924999,48.105999,47.757999,48.029999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1594.440000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,-0.000000,-11.561325,-24.878591,-2.159821,-0.134445,0.000000,-0.440907,-1.860952,2.096105,-0.135235,1.076649,2.069913,0.000038,0.000038,0.000038,0.000312,0.000096,-0.000288,-0.013451,-0.620982,-1.567026,0.089977,0.016775,-0.123528,-0.017934,-0.614256,-1.582718,0.096078,0.018300,-0.122003,-0.399988,0.000015,0.299961,-0.407463,-1.627003,0.455852,0.000029,-0.000017,-0.000065,0.000129,-0.000339,-0.000032,-3.728628,-0.503578,9.790676,-1.409423,2.825458,-0.024821,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.339201,32.169983,31.229944,37.489983,36.479420,36.729984,0.453336,7,253,253,253,253,253,253,1,9.326160,-4.549201,-3.545260,1.000000,1.000000,0.000000,48.190971,48.190971,0.787760,47.955002,48.076000,47.924999,48.105999,47.757999,48.029999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1594.456000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,-0.000000,-11.561325,-24.878591,-2.159821,-0.134445,0.000000,-0.440919,-1.860976,2.096105,-0.135258,1.076661,2.069937,0.000038,0.000038,0.000038,0.000288,0.000096,-0.000288,-0.008967,-0.623223,-1.567026,0.088452,0.018300,-0.099128,-0.017934,-0.614256,-1.582718,0.096078,0.018300,-0.115903,-0.399986,0.000020,0.299972,-0.407474,-1.626956,0.455840,0.000026,-0.000016,-0.000062,0.000139,-0.000318,-0.000032,-3.623699,-0.127748,9.813771,-1.161471,2.682055,0.066603,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.339201,32.169983,31.229950,37.489983,36.479420,36.729984,0.462001,7,253,253,253,253,253,253,1,9.296192,-4.567182,-3.554250,1.000000,1.000000,0.000000,48.190971,48.190971,0.644529,47.955002,48.076000,47.939999,48.105999,47.757999,48.029999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1594.472000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,-0.000000,-11.561325,-24.878591,-2.159821,-0.134445,0.000000,-0.440943,-1.860940,2.096117,-0.135223,1.076649,2.069937,0.000038,0.000038,0.000038,0.000264,0.000096,-0.000288,-0.015693,-0.620982,-1.582718,0.091502,0.018300,-0.096078,-0.017934,-0.614256,-1.582718,0.096078,0.018300,-0.108278,-0.399987,0.000029,0.299949,-0.407533,-1.627019,0.455851,0.000024,-0.000015,-0.000060,0.000150,-0.000296,-0.000032,-3.311841,-0.459802,9.297696,-1.133676,2.809293,0.022092,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.339201,32.169983,31.229950,37.489983,36.479420,36.729984,0.540552,7,253,253,253,253,253,253,1,9.332154,-4.522229,-3.596206,1.000000,1.000000,0.000000,48.190971,48.190971,0.716145,47.955002,48.076000,47.939999,48.091000,47.757999,48.029999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1594.480000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,-0.000000,-11.561325,-24.878591,-2.159821,-0.134445,0.000000,-0.440907,-1.860940,2.096105,-0.135247,1.076625,2.069925,0.000038,0.000038,0.000038,0.000264,0.000096,-0.000288,-0.013451,-0.618740,-1.580476,0.089977,0.015250,-0.109803,-0.017934,-0.614256,-1.582718,0.094553,0.018300,-0.102178,-0.399987,0.000019,0.299966,-0.407479,-1.626977,0.455855,0.000022,-0.000014,-0.000058,0.000136,-0.000276,-0.000034,-3.298841,-0.519755,9.422323,-1.270651,2.847788,-0.031299,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.339201,32.169983,31.229950,37.489983,36.479420,36.729984,0.459096,7,253,253,253,253,253,253,1,9.323164,-4.540210,-3.593209,1.000000,1.000000,0.000000,48.190971,48.190971,0.644529,47.955002,48.076000,47.939999,48.091000,47.757999,48.029999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1594.496000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,-0.000000,-11.561325,-24.878591,-2.159821,-0.134445,0.000000,-0.440895,-1.860952,2.096105,-0.135295,1.076684,2.069925,0.000038,0.000038,0.000038,0.000240,0.000096,-0.000264,-0.013451,-0.614256,-1.575993,0.099128,0.021351,-0.097603,-0.017934,-0.614256,-1.582718,0.094553,0.018300,-0.097603,-0.399994,0.000017,0.299966,-0.407455,-1.626949,0.455826,0.000022,-0.000014,-0.000058,0.000136,-0.000276,-0.000034,-3.205473,-0.262392,9.339641,-1.158432,2.898598,0.071648,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.339281,32.169983,31.229950,37.489983,36.479420,36.729984,0.524220,7,253,253,253,253,253,253,1,9.323164,-4.531219,-3.527279,1.000000,1.000000,0.000000,48.190971,48.190971,0.716145,47.939999,48.091000,47.939999,48.091000,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1594.512000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,-0.000000,-11.561325,-24.878591,-2.159821,-0.134445,0.000000,-0.440907,-1.860976,2.096105,-0.135211,1.076661,2.069913,0.000038,0.000038,0.000038,0.000216,0.000096,-0.000240,-0.024660,-0.614256,-1.589444,0.076252,0.019826,-0.085402,-0.017934,-0.614256,-1.582718,0.089977,0.018300,-0.089977,-0.399981,0.000013,0.299967,-0.407472,-1.627001,0.455842,0.000019,-0.000013,-0.000055,0.000122,-0.000255,-0.000036,-2.893051,-0.781881,9.574475,-1.013805,2.619247,0.011100,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.339281,32.169983,31.229950,37.489983,36.479477,36.729984,0.476424,7,253,253,253,253,253,253,1,9.344142,-4.534216,-3.578225,1.000000,1.000000,0.000000,48.190971,48.190971,0.823566,47.939999,48.091000,47.939999,48.091000,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1594.528000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,-0.000000,-11.561325,-24.878591,-2.159821,-0.134445,0.000000,-0.440931,-1.860976,2.096117,-0.135199,1.076661,2.069937,0.000038,0.000038,0.000038,0.000216,0.000072,-0.000216,-0.026902,-0.614256,-1.578235,0.080827,0.015250,-0.093028,-0.017934,-0.614256,-1.582718,0.089977,0.018300,-0.082352,-0.399978,0.000021,0.299959,-0.407525,-1.627010,0.455847,0.000020,-0.000016,-0.000055,0.000096,-0.000256,-0.000014,-3.368390,-1.081639,9.772667,-1.084706,2.643791,-0.079385,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.339281,32.169983,31.229956,37.489983,36.479477,36.729984,0.456228,7,253,253,253,253,253,253,1,9.317170,-4.561188,-3.578225,1.000000,1.000000,0.000000,48.190971,48.190971,0.716145,47.939999,48.091000,47.986000,48.091000,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1594.544000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,-0.000000,-11.561325,-24.878591,-2.159821,-0.134445,0.000000,-0.440919,-1.860964,2.096093,-0.135223,1.076649,2.069949,0.000038,0.000038,0.000038,0.000192,0.000072,-0.000216,-0.024660,-0.616498,-1.580476,0.086927,0.018300,-0.070152,-0.017934,-0.614256,-1.582718,0.089977,0.018300,-0.074727,-0.399987,0.000019,0.299969,-0.407495,-1.626985,0.455867,0.000017,-0.000015,-0.000052,0.000107,-0.000234,-0.000014,-3.306857,-0.776494,9.523814,-0.859228,2.621791,0.013226,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.339281,32.169983,31.229956,37.489983,36.479477,36.729984,0.518401,7,253,253,253,253,253,253,1,9.326160,-4.546204,-3.611190,1.000000,1.000000,0.000000,48.190971,48.190971,0.680340,47.939999,48.091000,47.986000,48.122002,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1594.560000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,-0.000000,-11.561325,-24.878591,-2.159821,-0.134445,0.000000,-0.440931,-1.860940,2.096081,-0.135247,1.076673,2.069913,0.000038,0.000038,0.000038,0.000192,0.000072,-0.000192,-0.008967,-0.614256,-1.591686,0.085402,0.024401,-0.062527,-0.017934,-0.614256,-1.582718,0.088452,0.018300,-0.067102,-0.399996,0.000031,0.299969,-0.407487,-1.626973,0.455808,0.000017,-0.000015,-0.000052,0.000083,-0.000235,-0.000016,-2.450108,0.209762,9.261328,-0.799491,2.648426,0.201600,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.339281,32.169983,31.229956,37.489983,36.479477,36.729984,0.468180,7,253,253,253,253,253,253,1,9.320168,-4.549201,-3.557247,1.000000,1.000000,0.000000,48.190971,48.190971,0.787760,47.939999,48.091000,47.986000,48.122002,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1594.576000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,-0.000000,-11.561325,-24.878591,-2.159821,-0.134445,0.000000,-0.440895,-1.860964,2.096093,-0.135247,1.076673,2.069901,0.000038,0.000038,0.000038,0.000192,0.000072,-0.000192,-0.013451,-0.603047,-1.605136,0.070152,0.019826,-0.054901,-0.017934,-0.614256,-1.582718,0.082352,0.018300,-0.057952,-0.399989,0.000014,0.299972,-0.407441,-1.626974,0.455824,0.000017,-0.000015,-0.000052,0.000083,-0.000235,-0.000016,-1.701289,-0.148687,9.381804,-0.708020,2.526048,0.117163,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.339354,32.169983,31.229956,37.489983,36.479530,36.729984,0.454284,7,253,253,253,253,253,253,1,9.332154,-4.531219,-3.563241,1.000000,1.000000,0.000000,48.190971,48.190971,0.966797,47.910000,48.076000,47.986000,48.122002,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
