timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
1666.160000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,0.000000,-11.561324,-24.878591,-2.159821,-0.134445,0.000000,-0.440871,-1.860952,2.096117,-0.135331,1.076684,2.070069,-0.000038,-0.000013,-0.000000,-0.000168,-0.000024,-0.000192,-0.511133,-0.966220,-1.584960,-0.088452,0.007625,-0.010675,-0.506649,-0.961737,-1.582718,-0.088452,0.003050,-0.007625,-0.399995,0.000008,0.299964,-0.407542,-1.626916,0.455947,-0.000013,0.000019,0.000022,0.000266,0.000175,0.000002,-25.564779,-23.214292,11.260801,0.179106,-1.163158,-2.572762,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.449991,32.249985,31.269991,37.629982,36.729984,36.979984,0.460812,7,253,253,253,253,253,253,1,9.341146,-4.564185,-3.572231,1.000000,1.000000,0.000000,48.190971,48.190971,0.823566,47.939999,48.122002,47.955002,48.105999,47.757999,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1666.176000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,0.000000,-11.561324,-24.878591,-2.159821,-0.134445,0.000000,-0.440895,-1.860964,2.096057,-0.135331,1.076661,2.070081,-0.000038,-0.000013,-0.000000,-0.000144,-0.000024,-0.000192,-0.502166,-0.959495,-1.580476,-0.083877,0.009150,-0.003050,-0.506649,-0.961737,-1.582718,-0.088452,0.007625,-0.007625,-0.400003,0.000019,0.299998,-0.407512,-1.626855,0.455942,-0.000011,0.000018,0.000019,0.000255,0.000153,0.000002,-25.229846,-22.712380,11.322092,0.248143,-1.143459,-2.490225,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.449991,32.249985,31.269991,37.629982,36.729984,36.979984,0.457380,7,253,253,253,253,253,253,1,9.329158,-4.558191,-3.560244,1.000000,1.000000,0.000000,48.190971,48.190971,0.716145,47.939999,48.122002,47.955002,48.105999,47.727001,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1666.192000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,0.000000,-11.561324,-24.878591,-2.159821,-0.134445,0.000000,-0.440895,-1.860940,2.096057,-0.135331,1.076684,2.070033,-0.000038,-0.000013,-0.000000,-0.000144,-0.000024,-0.000192,-0.513375,-0.959495,-1.575993,-0.086927,0.009150,-0.009150,-0.506649,-0.961737,-1.582718,-0.088452,0.009150,-0.007625,-0.400008,0.000024,0.299989,-0.407503,-1.626876,0.455891,-0.000011,0.000018,0.000019,0.000255,0.000153,0.000002,-25.577978,-23.260354,11.533555,0.194726,-1.184123,-2.562451,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.449991,32.249985,31.269991,37.629982,36.729984,36.979984,0.450744,7,253,253,253,253,253,253,1,9.326160,-4.537213,-3.572231,1.000000,1.000000,0.000000,48.190971,48.190971,0.787760,47.939999,48.122002,47.955002,48.105999,47.727001,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1666.208000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,0.000000,-11.561324,-24.878591,-2.159821,-0.134445,0.000000,-0.440919,-1.860952,2.096081,-0.135354,1.076649,2.070069,-0.000038,-0.000013,-0.000000,-0.000144,-0.000024,-0.000192,-0.506649,-0.963979,-1.578235,-0.089977,0.012200,-0.007625,-0.506649,-0.961737,-1.582718,-0.088452,0.009150,-0.007625,-0.400004,0.000027,0.299984,-0.407519,-1.626863,0.455927,-0.000011,0.000018,0.000019,0.000255,0.000153,0.000002,-25.454194,-22.814161,11.514738,0.204836,-1.228238,-2.472265,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.449991,32.249985,31.269991,37.629982,36.729984,36.979984,0.514525,7,253,253,253,253,253,253,1,9.329158,-4.534216,-3.545260,1.000000,1.000000,0.000000,48.190971,48.190971,0.787760,47.939999,48.122002,47.955002,48.105999,47.727001,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1666.224000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,0.000000,-11.561324,-24.878591,-2.159821,-0.134445,0.000000,-0.440883,-1.860952,2.096093,-0.135367,1.076697,2.070057,-0.000038,-0.000013,-0.000000,-0.000144,-0.000024,-0.000192,-0.520100,-0.955011,-1.605136,-0.086927,0.009150,-0.004575,-0.506649,-0.961737,-1.587202,-0.088452,0.009150,-0.007625,-0.400003,0.000018,0.299980,-0.407516,-1.626864,0.455905,-0.000011,0.000018,0.000019,0.000255,0.000153,0.000002,-24.803815,-23.599596,10.731792,0.235827,-1.014391,-2.609535,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.449991,32.249985,31.269991,37.629982,36.729984,36.979984,0.435420,7,253,253,253,253,253,253,1,9.311176,-4.567182,-3.515291,1.000000,1.000000,0.000000,48.190971,48.190971,0.895181,47.939999,48.122002,47.924999,48.105999,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1666.240000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,0.000000,-11.561324,-24.878591,-2.159821,-0.134445,0.000000,-0.440883,-1.860952,2.096057,-0.135307,1.076661,2.070057,-0.000038,-0.000013,-0.000000,-0.000120,-0.000024,-0.000192,-0.488715,-0.972946,-1.582718,-0.089977,0.012200,-0.003050,-0.506649,-0.961737,-1.582718,-0.088452,0.009150,-0.007625,-0.400003,0.000014,0.299991,-0.407503,-1.626891,0.455941,-0.000009,0.000017,0.000017,0.000245,0.000132,0.000002,-25.264611,-21.934452,11.311951,0.242317,-1.246876,-2.355590,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.449991,32.249985,31.269991,37.629982,36.729984,36.979984,0.450768,7,253,253,253,253,253,253,1,9.326160,-4.549201,-3.572231,1.000000,1.000000,0.000000,48.190971,48.190971,0.787760,47.955002,48.122002,47.924999,48.105999,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1666.256000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,0.000000,-11.561324,-24.878591,-2.159821,-0.134445,0.000000,-0.440919,-1.860952,2.096069,-0.135342,1.076697,2.070081,-0.000038,-0.000013,-0.000000,-0.000120,-0.000024,-0.000192,-0.495440,-0.952769,-1.578235,-0.086927,0.009150,-0.009150,-0.506649,-0.961737,-1.582718,-0.088452,0.009150,-0.007625,-0.400005,0.000034,0.299989,-0.407564,-1.626851,0.455897,-0.000009,0.000017,0.000017,0.000245,0.000132,0.000002,-24.867711,-22.421536,11.524961,0.183825,-1.144753,-2.462609,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.449991,32.249985,31.269991,37.629982,36.729984,36.979984,0.441889,7,253,253,253,253,253,253,1,9.326160,-4.534216,-3.629171,1.000000,1.000000,0.000000,48.190971,48.190971,0.823566,47.955002,48.122002,47.924999,48.137001,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1666.272000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,0.000000,-11.561324,-24.878591,-2.159821,-0.134445,0.000000,-0.440907,-1.860916,2.096069,-0.135354,1.076720,2.070069,-0.000038,-0.000013,-0.000000,-0.000120,-0.000024,-0.000192,-0.504407,-0.966220,-1.575993,-0.089977,0.012200,-0.007625,-0.506649,-0.961737,-1.582718,-0.086927,0.009150,-0.007625,-0.400013,0.000036,0.299977,-0.407576,-1.626870,0.455882,-0.000009,0.000017,0.000017,0.000245,0.000132,0.000002,-25.545226,-22.700827,11.560361,0.204616,-1.248632,-2.456816,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.449991,32.249985,31.269991,37.629982,36.729984,36.979984,0.451944,7,253,253,253,253,253,253,1,9.320168,-4.543207,-3.593209,1.000000,1.000000,0.000000,48.190971,48.190971,0.787760,47.955002,48.122002,47.924999,48.137001,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1666.280000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,0.000000,-11.561324,-24.878591,-2.159821,-0.134445,0.000000,-0.440919,-1.860964,2.096105,-0.135354,1.076649,2.070069,-0.000038,-0.000013,-0.000000,-0.000120,-0.000024,-0.000192,-0.508891,-0.961737,-1.582718,-0.082352,0.009150,-0.009150,-0.506649,-0.961737,-1.582718,-0.086927,0.009150,-0.007625,-0.399997,0.000024,0.299977,-0.407526,-1.626873,0.455930,-0.000009,0.000017,0.000017,0.000245,0.000132,0.000002,-25.434483,-23.058124,11.196917,0.187516,-1.088799,-2.540179,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.449991,32.249985,31.269991,37.629982,36.729984,36.979984,0.449004,7,253,253,253,253,253,253,1,9.356130,-4.537213,-3.572231,1.000000,1.000000,0.000000,48.190971,48.190971,0.751955,47.955002,48.091000,47.924999,48.137001,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1666.296000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,0.000000,-11.561324,-24.878591,-2.159821,-0.134445,0.000000,-0.440883,-1.860940,2.096057,-0.135367,1.076684,2.070057,-0.000026,-0.000013,-0.000000,-0.000120,-0.000024,-0.000192,-0.497682,-0.970704,-1.580476,-0.083877,0.009150,-0.004575,-0.506649,-0.961737,-1.582718,-0.086927,0.009150,-0.007625,-0.400012,0.000021,0.299993,-0.407493,-1.626847,0.455910,-0.000009,0.000011,0.000017,0.000245,0.000132,0.000015,-25.552458,-22.486813,11.228986,0.231415,-1.170353,-2.459128,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.449991,32.249985,31.269991,37.629982,36.729984,36.979984,0.443557,7,253,253,253,253,253,253,1,9.332154,-4.558191,-3.563241,1.000000,1.000000,0.000000,48.190971,48.190971,0.751955,47.955002,48.091000,47.924999,48.137001,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1666.312000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,0.000000,-11.561324,-24.878591,-2.159821,-0.134445,0.000000,-0.440907,-1.860952,2.096117,-0.135331,1.076684,2.070057,-0.000026,-0.000013,-0.000000,-0.000120,-0.000024,-0.000192,-0.495440,-0.959495,-1.580476,-0.091502,0.009150,-0.013725,-0.506649,-0.961737,-1.582718,-0.086927,0.009150,-0.007625,-0.399995,0.000023,0.299964,-0.407561,-1.626908,0.455911,-0.000009,0.000011,0.000017,0.000245,0.000132,0.000015,-25.027653,-22.426847,11.528566,0.140164,-1.189910,-2.464244,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.449991,32.249985,31.269991,37.629982,36.729984,36.979984,0.517560,7,253,253,253,253,253,253,1,9.296192,-4.534216,-3.581222,1.000000,1.000000,0.000000,48.190971,48.190971,0.787760,47.939999,48.091000,47.939999,48.137001,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1666.328000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,0.000000,-11.561324,-24.878591,-2.159821,-0.134445,0.000000,-0.440895,-1.860940,2.096093,-0.135342,1.076684,2.070057,-0.000026,-0.000013,-0.000000,-0.000096,-0.000024,-0.000168,-0.479747,-0.970704,-1.575993,-0.088452,0.010675,-0.007625,-0.506649,-0.961737,-1.582718,-0.088452,0.009150,-0.007625,-0.400003,0.000022,0.299973,-0.407538,-1.626893,0.455915,-0.000007,0.000010,0.000015,0.000211,0.000109,0.000013,-25.202830,-21.581516,11.482097,0.193317,-1.237810,-2.332364,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.449991,32.249985,31.269991,37.629982,36.729984,36.979984,0.501048,7,253,253,253,253,253,253,1,9.311176,-4.549201,-3.536269,1.000000,1.000000,0.000000,48.190971,48.190971,0.751955,47.939999,48.091000,47.939999,48.105999,47.772999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1666.344000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,0.000000,-11.561324,-24.878591,-2.159821,-0.134445,0.000000,-0.440907,-1.860964,2.096105,-0.135367,1.076673,2.070045,-0.000026,-0.000013,-0.000000,-0.000096,-0.000024,-0.000168,-0.497682,-0.961737,-1.582718,-0.091502,0.010675,-0.007625,-0.506649,-0.961737,-1.582718,-0.088452,0.009150,-0.007625,-0.399998,0.000023,0.299978,-0.407507,-1.626864,0.455898,-0.000007,0.000010,0.000015,0.000211,0.000109,0.000013,-25.065971,-22.450859,11.445758,0.201533,-1.212307,-2.444483,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.449991,32.249985,31.269991,37.629982,36.729984,36.979984,0.453780,7,253,253,253,253,253,253,1,9.323164,-4.561188,-3.524282,1.000000,1.000000,0.000000,48.130199,48.190971,0.823566,47.939999,48.091000,47.939999,48.105999,47.772999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1666.360000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,0.000000,-11.561324,-24.878591,-2.159821,-0.134445,0.000000,-0.440907,-1.860976,2.096105,-0.135331,1.076673,2.070069,-0.000026,-0.000013,-0.000000,-0.000096,-0.000024,-0.000168,-0.504407,-0.968462,-1.571509,-0.088452,0.010675,-0.010675,-0.506649,-0.961737,-1.582718,-0.088452,0.009150,-0.007625,-0.399993,0.000020,0.299979,-0.407541,-1.626880,0.455922,-0.000007,0.000010,0.000015,0.000211,0.000109,0.000013,-25.791712,-22.765422,11.629757,0.175901,-1.249463,-2.481795,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.449991,32.249985,31.269991,37.629982,36.729984,36.979984,0.459972,7,253,253,253,253,253,253,1,9.344142,-4.570179,-3.560244,1.000000,1.000000,0.000000,48.190971,48.190971,0.680340,47.939999,48.029999,47.939999,48.105999,47.772999,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1666.376000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,0.000000,-11.561324,-24.878591,-2.159821,-0.134445,0.000000,-0.440883,-1.860976,2.096081,-0.135354,1.076684,2.070033,-0.000026,-0.000013,-0.000000,-0.000096,-0.000024,-0.000144,-0.502166,-0.959495,-1.580476,-0.083877,0.010675,-0.007625,-0.506649,-0.961737,-1.582718,-0.082352,0.009150,-0.007625,-0.399999,0.000015,0.299993,-0.407473,-1.626851,0.455892,-0.000007,0.000010,0.000015,0.000187,0.000107,0.000011,-25.212441,-22.676559,11.321926,0.199094,-1.120294,-2.475707,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.449991,32.249985,31.269991,37.629982,36.729984,36.979984,0.431340,7,253,253,253,253,253,253,1,9.320168,-4.540210,-3.554250,1.000000,1.000000,0.000000,48.190971,48.190971,0.751955,47.939999,48.029999,47.939999,48.105999,47.772999,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1666.392000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,0.000000,-11.561324,-24.878591,-2.159821,-0.134445,0.000000,-0.440943,-1.860964,2.096105,-0.135354,1.076673,2.070069,-0.000026,-0.000013,-0.000000,-0.000096,-0.000024,-0.000144,-0.506649,-0.961737,-1.584960,-0.086927,0.009150,-0.004575,-0.506649,-0.961737,-1.582718,-0.088452,0.009150,-0.007625,-0.399997,0.000037,0.299977,-0.407563,-1.626861,0.455892,-0.000007,0.000010,0.000015,0.000187,0.000107,0.000011,-25.274375,-22.927900,11.256824,0.235759,-1.156560,-2.517856,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.449991,32.249985,31.269991,37.629982,36.729984,36.979984,0.489492,7,253,253,253,253,253,253,1,9.332154,-4.519232,-3.599203,1.000000,1.000000,0.000000,48.190971,48.190971,0.823566,47.924999,48.029999,47.971001,48.105999,47.772999,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1666.408000,-0.440861,-1.860970,2.096050,-0.135296,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014895,0.000000,0.000000,-11.561324,-24.878591,-2.159821,-0.134445,0.000000,-0.440871,-1.860964,2.096093,-0.135391,1.076684,2.070045,-0.000026,-0.000013,-0.000000,-0.000096,-0.000024,-0.000144,-0.515616,-0.970704,-1.582718,-0.088452,0.006100,-0.004575,-0.506649,-0.961737,-1.582718,-0.086927,0.009150,-0.007625,-0.400003,0.000012,0.299986,-0.407467,-1.626842,0.455907,-0.000007,0.000010,0.000015,0.000187,0.000107,0.000011,-25.904389,-23.447019,11.288618,0.247128,-1.222624,-2.607246,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.449991,32.249985,31.269991,37.629982,36.729984,36.979984,0.531888,7,253,253,253,253,253,253,1,9.335152,-4.564185,-3.563241,1.000000,1.000000,0.000000,48.190971,48.190971,0.644529,47.924999,48.029999,47.971001,48.105999,47.742001,48.014999,0,2,0.004028,0.008056,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
