timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
1800.616000,-0.339634,-1.587829,2.301423,-0.338138,1.144329,1.945254,0.003799,-0.000755,0.001059,-0.004704,0.011486,-0.020686,0.005097,0.003034,-0.002845,-0.004190,0.011374,-0.016447,0.223404,-1.586954,-1.551448,-0.229743,0.162046,-0.223407,0.010548,-18.046883,-18.854436,-1.186616,-0.429208,-0.003484,-0.339625,-1.587884,2.301475,-0.338178,1.144135,1.945398,0.001560,0.000000,-0.000000,-0.009468,0.010882,-0.024232,0.217456,-1.437001,-1.069344,-0.202830,-0.150979,-0.061002,0.221939,-1.437001,-1.064860,-0.201305,-0.160129,-0.051851,-0.395857,-0.032995,0.127090,-0.404076,-1.891351,0.437498,-0.001199,0.001164,0.000483,0.029621,0.010219,-0.000518,-14.003406,-9.402567,11.765021,3.247175,-3.184490,-3.181908,-0.395875,-0.032961,0.127083,-0.404096,-1.891386,0.437217,-0.000128,0.000000,0.000004,0.024820,0.004979,-0.000015,0,30.579992,32.369984,31.399992,37.894676,37.109982,37.435658,0.664752,7,253,253,253,253,253,253,1,8.975531,-4.432324,-5.711974,1.000000,1.000000,0.009993,48.190971,48.190971,0.787760,47.971001,48.091000,47.879002,48.137001,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1800.632000,-0.339575,-1.587840,2.301438,-0.338211,1.144508,1.944932,0.003651,-0.000668,0.000958,-0.004490,0.010979,-0.019716,-0.014225,0.006192,-0.007516,0.019378,-0.046361,0.086854,0.210795,-1.581118,-1.558040,-0.225040,0.160524,-0.220580,-0.034769,-18.034269,-18.866435,-1.182088,-0.441089,0.018400,-0.339625,-1.587848,2.301439,-0.338201,1.144326,1.945099,0.001023,0.000000,-0.000000,-0.006160,0.027516,-0.017281,0.336272,-1.432517,-1.062618,-0.129628,-0.062527,-0.100653,0.340755,-1.432517,-1.069344,-0.131154,-0.074727,-0.088452,-0.395876,-0.032965,0.127089,-0.403905,-1.891351,0.437108,-0.000935,0.003325,-0.000080,0.027757,0.004320,-0.018839,-11.514729,-0.870616,9.705495,2.093969,-1.985894,-1.613049,-0.395878,-0.032961,0.127083,-0.403818,-1.891369,0.436855,-0.000143,0.000000,0.000005,0.023669,0.004747,-0.000015,0,30.579992,32.369984,31.399992,37.894676,37.109982,37.435658,0.683736,7,253,253,253,253,253,253,1,8.711809,-4.039738,-6.122541,1.000000,1.000000,0.009530,48.190971,48.190971,0.716145,47.971001,48.091000,47.879002,48.137001,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1800.648000,-0.339521,-1.587849,2.301452,-0.338277,1.144669,1.944642,0.003262,-0.000545,0.000801,-0.003985,0.009758,-0.017472,-0.027739,0.008138,-0.010505,0.035724,-0.086480,0.158370,0.185273,-1.573687,-1.567263,-0.214833,0.154138,-0.217977,-0.066369,-18.026162,-18.874170,-1.179009,-0.449296,0.033550,-0.339565,-1.587872,2.301475,-0.338226,1.144410,1.944787,0.003758,0.000000,-0.000000,-0.002445,0.031590,-0.016179,0.174861,-1.423550,-1.078311,-0.204356,0.064052,-0.096078,0.170378,-1.425792,-1.078311,-0.205881,0.061002,-0.105228,-0.395864,-0.032982,0.127084,-0.403599,-1.891390,0.436857,-0.000418,0.002593,-0.000430,0.026895,0.000203,-0.020258,-11.724700,-2.363273,12.428755,1.796254,-2.916770,-0.412090,-0.395880,-0.032961,0.127084,-0.403567,-1.891354,0.436529,-0.000146,0.000000,0.000005,0.020987,0.004207,-0.000014,0,30.579992,32.369984,31.399992,37.894676,37.109982,37.435658,0.663301,7,253,253,253,253,253,253,1,9.080420,-3.985795,-5.966705,1.000000,1.000000,0.008363,48.190971,48.190971,0.680340,47.971001,48.091000,47.879002,48.137001,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1800.664000,-0.339475,-1.587857,2.301463,-0.338333,1.144806,1.944398,0.002679,-0.000399,0.000607,-0.003247,0.007966,-0.014213,-0.039264,0.009452,-0.012690,0.049483,-0.120349,0.218394,0.148814,-1.565129,-1.578420,-0.200159,0.115801,-0.215227,-0.093192,-18.020201,-18.879797,-1.176368,-0.456226,0.046266,-0.339578,-1.587848,2.301451,-0.338178,1.144506,1.944559,0.001214,0.000000,-0.000000,-0.000431,0.006376,-0.012943,0.257808,-1.421308,-1.035717,-0.250107,0.097603,-0.137254,0.248841,-1.414582,-1.026749,-0.250107,0.097603,-0.135729,-0.395869,-0.032964,0.127079,-0.403480,-1.891449,0.436614,-0.000062,0.000340,-0.000091,0.014475,0.001024,-0.000415,-10.848931,5.563264,15.204038,0.862358,-3.670301,1.128445,-0.395882,-0.032961,0.127084,-0.403356,-1.891340,0.436254,-0.000137,0.000000,0.000005,0.017084,0.003424,-0.000012,0,30.579992,32.369984,31.399992,37.894676,37.109982,37.435658,0.775848,7,253,253,253,253,253,253,1,8.963544,-4.324438,-5.765917,1.000000,1.000000,0.006960,48.190971,48.190971,0.680340,47.971001,48.091000,47.924999,48.137001,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1800.680000,-0.339440,-1.587861,2.301470,-0.338374,1.144909,1.944216,0.001984,-0.000243,0.000394,-0.002378,0.005849,-0.010383,-0.044697,0.009754,-0.013385,0.055802,-0.135997,0.245801,0.107054,-1.556425,-1.590195,-0.183107,0.071145,-0.213011,-0.105720,-18.018268,-18.881644,-1.175212,-0.459376,0.052072,-0.339541,-1.587860,2.301451,-0.338285,1.144626,1.944343,0.001214,0.000000,-0.000000,-0.004961,0.008772,-0.022243,0.284710,-1.403373,-1.044684,-0.138779,-0.006100,-0.123528,0.282468,-1.398890,-1.040200,-0.134204,-0.010675,-0.126578,-0.395881,-0.032959,0.127089,-0.403260,-1.891373,0.436355,-0.000638,0.000839,0.000194,0.025527,0.006004,0.000441,-10.354757,6.521147,12.398241,1.046919,-2.535273,0.589605,-0.395884,-0.032961,0.127084,-0.403198,-1.891331,0.436050,-0.000119,0.000000,0.000004,0.012493,0.002504,-0.000009,0,30.579992,32.369984,31.399992,37.895210,37.109982,37.437092,0.691164,7,253,253,253,253,253,253,1,8.768749,-4.105669,-6.122541,1.000000,1.000000,0.004912,48.190971,48.190971,0.823566,47.924999,48.076000,47.924999,48.105999,47.742001,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1800.696000,-0.339417,-1.587863,2.301474,-0.338402,1.144977,1.944094,0.001240,-0.000092,0.000183,-0.001455,0.003595,-0.006322,-0.046801,0.009251,-0.013001,0.057925,-0.141440,0.254685,0.063085,-1.548208,-1.601665,-0.165098,0.023943,-0.132077,-0.110347,-18.019220,-18.880687,-1.174819,-0.460431,0.053953,-0.339541,-1.587860,2.301439,-0.338297,1.144662,1.944247,0.000358,0.000000,-0.000000,-0.002229,0.002996,-0.003499,0.311612,-1.457177,-1.069344,-0.172330,0.038126,-0.320259,0.304886,-1.457177,-1.060376,-0.169280,0.033551,-0.282133,-0.395887,-0.032952,0.127094,-0.403180,-1.891362,0.436251,-0.000286,0.000332,0.000105,0.005057,0.002113,-0.001268,-10.983873,9.258914,12.180493,-2.052069,-2.158714,0.763357,-0.395886,-0.032961,0.127084,-0.403093,-1.891324,0.435913,-0.000095,0.000000,0.000003,0.007621,0.001527,-0.000006,0,30.579992,32.369984,31.399992,37.895210,37.109982,37.437092,0.709045,7,253,253,253,253,253,253,1,9.011493,-4.243523,-5.873803,1.000000,1.000000,0.003203,48.190971,48.190971,0.787760,47.924999,48.076000,47.924999,48.105999,47.742001,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1800.704000,-0.339410,-1.587863,2.301474,-0.338410,1.144997,1.944060,0.000867,-0.000021,0.000082,-0.000994,0.002471,-0.004298,-0.046618,0.008941,-0.012662,0.057555,-0.140614,0.252925,0.041313,-1.544357,-1.607139,-0.156155,0.000492,-0.087873,-0.109817,-18.020122,-18.879837,-1.174909,-0.460232,0.053581,-0.339529,-1.587836,2.301487,-0.338297,1.144650,1.944235,0.000358,0.000000,-0.000000,-0.001750,0.002181,-0.003212,0.286952,-1.437001,-1.076069,-0.161654,0.047276,-0.237906,0.286952,-1.437001,-1.071585,-0.169280,0.044226,-0.253157,-0.395870,-0.032964,0.127068,-0.403184,-1.891429,0.436277,-0.000220,0.000209,0.000086,0.004346,0.001730,-0.000605,-9.851234,10.826068,12.541975,-1.860820,-2.160517,1.384316,-0.395886,-0.032961,0.127084,-0.403063,-1.891322,0.435874,-0.000082,0.000000,0.000002,0.005192,0.001041,-0.000004,0,30.579992,32.369984,31.399992,37.895210,37.109982,37.437092,0.674724,7,253,253,253,253,253,253,1,9.029474,-4.012766,-6.059607,1.000000,1.000000,0.001997,48.130199,48.190971,0.751955,47.924999,48.076000,47.924999,48.105999,47.742001,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1800.720000,-0.339404,-1.587862,2.301473,-0.338416,1.145011,1.944037,0.000158,0.000107,-0.000102,-0.000123,0.000340,-0.000474,-0.043288,0.007636,-0.011055,0.053095,-0.129907,0.233000,0.000553,-1.537744,-1.616856,-0.139324,-0.043659,-0.004859,-0.101732,-18.024397,-18.875738,-1.175781,-0.457970,0.049360,-0.339541,-1.587836,2.301451,-0.338261,1.144662,1.944175,0.000358,0.000000,-0.000000,-0.001222,0.001414,-0.002876,0.239874,-1.439242,-1.087278,-0.154029,0.030501,-0.129628,0.230906,-1.432517,-1.091762,-0.157079,0.028976,-0.135729,-0.395879,-0.032955,0.127078,-0.403146,-1.891433,0.436218,-0.000150,0.000090,0.000062,0.003591,0.001290,-0.000003,-9.710624,11.904769,12.578919,-1.748466,-2.328199,1.889699,-0.395887,-0.032961,0.127084,-0.403043,-1.891321,0.435848,-0.000054,-0.000000,0.000001,0.000601,0.000121,-0.000001,0,30.579992,32.369984,31.399992,37.895210,37.109982,37.437092,0.676464,7,253,253,253,253,253,253,1,8.903606,-4.237529,-5.915759,1.000000,1.000000,0.000405,48.190971,48.190971,0.787760,47.924999,48.076000,47.924999,48.105999,47.757999,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1800.736000,-0.339409,-1.587859,2.301470,-0.338409,1.144996,1.944067,-0.000461,0.000208,-0.000251,0.000631,-0.001509,0.002833,-0.037459,0.005993,-0.008918,0.045623,-0.111799,0.199905,-0.033650,-1.532721,-1.624566,-0.124979,-0.082091,0.069477,-0.087808,-18.030111,-18.870271,-1.177225,-0.454193,0.042349,-0.339493,-1.587836,2.301463,-0.338261,1.144686,1.944211,0.000358,0.000000,-0.000000,-0.000935,0.001031,-0.001462,0.186070,-1.363021,-1.114180,-0.150979,0.003050,-0.050326,0.186070,-1.351812,-1.109696,-0.149454,0.001525,-0.047276,-0.395874,-0.032972,0.127073,-0.403158,-1.891449,0.436253,-0.000111,0.000029,0.000049,0.002038,0.000913,-0.000116,-6.865658,11.493525,14.535363,-1.707791,-2.218806,1.890619,-0.395888,-0.032961,0.127084,-0.403068,-1.891323,0.435881,-0.000025,-0.000000,0.000000,-0.003372,-0.000675,0.000002,0,30.579992,32.369984,31.400993,37.895210,37.109982,37.437092,0.650437,7,253,253,253,253,253,253,1,8.990515,-4.135637,-5.933740,1.000000,1.000000,0.001592,48.190971,48.190971,0.751955,47.924999,48.076000,47.939999,48.105999,47.757999,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1800.752000,-0.339422,-1.587855,2.301465,-0.338392,1.144953,1.944145,-0.000966,0.000281,-0.000364,0.001243,-0.003009,0.005508,-0.029482,0.004101,-0.006370,0.035585,-0.087377,0.155613,-0.060731,-1.529309,-1.630152,-0.113464,-0.113155,0.129712,-0.068886,-18.036947,-18.863739,-1.179156,-0.449126,0.032966,-0.339565,-1.587848,2.301451,-0.338250,1.144650,1.944295,0.000358,0.000000,-0.000000,-0.000743,0.000815,0.008725,0.141234,-1.360779,-1.123147,-0.140304,-0.028976,-0.048801,0.143476,-1.356295,-1.123147,-0.137254,-0.030501,-0.051851,-0.395878,-0.032947,0.127082,-0.403276,-1.891412,0.436293,-0.000086,-0.000007,0.000039,-0.007646,-0.000337,-0.003301,-7.418163,9.717852,14.470902,-2.201384,-2.038411,1.438948,-0.395888,-0.032961,0.127084,-0.403136,-1.891327,0.435968,0.000001,-0.000000,-0.000001,-0.006587,-0.001319,0.000005,0,30.579992,32.369984,31.400993,37.895691,37.109982,37.438381,0.657912,7,253,253,253,253,253,253,1,8.897613,-4.177593,-6.026642,1.000000,1.000000,0.002742,48.130199,48.190971,1.002602,47.924999,48.105999,47.939999,48.105999,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1800.768000,-0.339442,-1.587850,2.301458,-0.338367,1.144892,1.944255,-0.001325,0.000323,-0.000432,0.001672,-0.004066,0.007383,-0.020554,0.002188,-0.003733,0.024457,-0.060248,0.106615,-0.079374,-1.527653,-1.633333,-0.105457,-0.134850,0.171588,-0.047782,-18.044035,-18.856972,-1.181291,-0.443515,0.022586,-0.339565,-1.587884,2.301451,-0.338273,1.144674,1.944343,0.000358,0.000000,-0.000000,-0.000623,0.000000,0.003595,0.087431,-1.371988,-1.129873,-0.111328,-0.096078,0.036601,0.098640,-1.358537,-1.129873,-0.111328,-0.094553,0.028976,-0.395880,-0.032944,0.127096,-0.403309,-1.891352,0.436290,-0.000065,-0.000115,0.000046,-0.003161,0.000201,-0.000837,-8.711332,6.968222,13.370508,-1.526971,-2.019587,0.854801,-0.395888,-0.032961,0.127084,-0.403231,-1.891333,0.436092,0.000024,-0.000000,-0.000001,-0.008844,-0.001772,0.000006,0,30.579992,32.369984,31.400993,37.895691,37.109982,37.438381,0.714936,7,253,253,253,253,253,253,1,8.861651,-4.180590,-5.981689,1.000000,1.000000,0.003617,48.190971,48.190971,0.716145,47.924999,48.105999,47.939999,48.105999,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1800.784000,-0.339466,-1.587845,2.301451,-0.338337,1.144819,1.944387,-0.001543,0.000336,-0.000461,0.001926,-0.004693,0.008481,-0.011263,0.000366,-0.001167,0.012965,-0.032183,0.056094,-0.089854,-1.527538,-1.634343,-0.100847,-0.147439,0.195639,-0.025881,-18.050942,-18.850382,-1.183492,-0.437723,0.011883,-0.339541,-1.587836,2.301463,-0.338273,1.144674,1.944403,0.000358,0.000000,-0.000000,-0.000551,0.000000,0.007191,0.042594,-1.360779,-1.132114,-0.102178,-0.138779,-0.053376,0.053803,-1.356295,-1.134356,-0.106753,-0.132679,-0.057952,-0.395877,-0.032954,0.127074,-0.403373,-1.891402,0.436358,-0.000056,-0.000118,0.000040,-0.006554,-0.000254,-0.002033,-9.879688,2.500603,13.498486,-2.346414,-1.640695,-0.424028,-0.395887,-0.032961,0.127084,-0.403345,-1.891340,0.436240,0.000042,-0.000000,-0.000002,-0.010169,-0.002038,0.000007,0,30.579992,32.369984,31.400993,37.895691,37.109982,37.438381,0.718117,7,253,253,253,253,253,253,1,9.056445,-4.228539,-5.885790,1.000000,1.000000,0.004121,48.130199,48.130199,0.787760,47.924999,48.105999,47.939999,48.105999,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1800.800000,-0.339492,-1.587840,2.301443,-0.338305,1.144742,1.944528,-0.001616,0.000322,-0.000452,0.002002,-0.004887,0.008803,-0.002432,-0.001230,0.001128,0.002113,-0.005643,0.008454,-0.092257,-1.528808,-1.633335,-0.099624,-0.150929,0.201903,-0.005112,-18.057132,-18.844480,-1.185567,-0.432256,0.001791,-0.339565,-1.587824,2.301487,-0.338250,1.144626,1.944583,0.000320,0.000000,-0.000000,-0.000407,-0.002013,0.020181,0.042594,-1.356295,-1.210578,-0.086927,-0.166229,-0.048801,0.026902,-1.358537,-1.199369,-0.086927,-0.173855,-0.054901,-0.395866,-0.032955,0.127060,-0.403566,-1.891428,0.436520,-0.000024,-0.000362,0.000069,-0.019470,-0.001542,-0.004516,-7.379492,1.763656,11.776807,-2.291674,-1.022261,-0.829734,-0.395886,-0.032961,0.127084,-0.403466,-1.891347,0.436398,0.000054,-0.000000,-0.000002,-0.010561,-0.002117,0.000007,0,30.579992,32.369984,31.400993,37.895691,37.109982,37.438381,0.693384,7,253,253,253,253,253,253,1,8.861651,-4.186583,-5.957715,1.000000,1.000000,0.004253,48.190971,48.190971,0.680340,47.924999,48.105999,47.939999,48.105999,47.772999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1800.816000,-0.339517,-1.587835,2.301437,-0.338274,1.144665,1.944665,-0.001560,0.000287,-0.000411,0.001920,-0.004694,0.008431,0.005353,-0.002514,0.003022,-0.007388,0.017628,-0.033196,-0.087526,-1.531178,-1.630664,-0.101409,-0.146325,0.192378,0.013149,-18.062248,-18.839604,-1.187380,-0.427473,-0.007032,-0.339529,-1.587848,2.301451,-0.338273,1.144614,1.944583,0.000281,0.000000,-0.000000,-0.000407,-0.002013,0.003907,-0.024660,-1.356295,-1.192643,-0.068627,-0.146404,0.064052,-0.038111,-1.358537,-1.203852,-0.065577,-0.163179,0.062527,-0.395880,-0.032965,0.127084,-0.403483,-1.891367,0.436539,-0.000026,-0.000347,0.000069,-0.004221,0.000209,0.000856,-8.248149,0.514575,11.451891,-1.114463,-1.263433,-0.350049,-0.395885,-0.032961,0.127084,-0.403584,-1.891355,0.436552,0.000061,-0.000000,-0.000002,-0.010121,-0.002029,0.000007,0,30.579992,32.369984,31.401894,37.895691,37.109982,37.439545,0.677196,7,253,253,253,253,253,253,1,8.981524,-4.276488,-5.849828,1.000000,1.000000,0.004055,48.190971,48.190971,0.716145,47.924999,48.105999,47.924999,48.105999,47.772999,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1800.832000,-0.339540,-1.587831,2.301431,-0.338245,1.144596,1.944789,-0.001394,0.000235,-0.000344,0.001704,-0.004173,0.007474,0.012037,-0.003486,0.004511,-0.015478,0.037482,-0.068597,-0.076755,-1.534363,-1.626705,-0.105732,-0.134877,0.169556,0.028783,-18.066279,-18.835774,-1.188931,-0.423397,-0.014532,-0.339529,-1.587884,2.301475,-0.338250,1.144566,1.944679,0.000256,0.000000,-0.000000,-0.000407,-0.002708,0.012943,-0.040353,-1.358537,-1.165741,-0.062527,-0.176905,-0.083877,-0.042594,-1.360779,-1.170225,-0.061002,-0.172330,-0.093028,-0.395866,-0.032976,0.127087,-0.403549,-1.891370,0.436652,-0.000021,-0.000424,0.000082,-0.012928,-0.000680,-0.001526,-10.628722,-4.205879,11.542965,-1.987856,-0.949515,-1.792572,-0.395884,-0.032961,0.127084,-0.403692,-1.891361,0.436692,0.000062,-0.000000,-0.000002,-0.008977,-0.001800,0.000006,0,30.579992,32.369984,31.401894,37.896122,37.109982,37.439545,0.662688,7,253,253,253,253,253,253,1,8.951556,-4.234532,-5.969702,1.000000,1.000000,0.003616,48.190971,48.190971,0.751955,47.924999,48.105999,47.924999,48.122002,47.772999,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1800.848000,-0.339560,-1.587828,2.301426,-0.338222,1.144538,1.944893,-0.001151,0.000173,-0.000262,0.001396,-0.003424,0.006112,0.016228,-0.003977,0.005319,-0.020488,0.049810,-0.090459,-0.062098,-1.537925,-1.622035,-0.111764,-0.118796,0.137775,0.038542,-18.068481,-18.833672,-1.189869,-0.420886,-0.019163,-0.339541,-1.587848,2.301487,-0.338226,1.144566,1.944787,-0.000051,0.000000,-0.000000,-0.000407,-0.002684,0.008245,-0.098640,-1.367504,-1.163500,-0.039651,-0.158604,-0.117428,-0.085189,-1.365263,-1.161258,-0.036601,-0.163179,-0.108278,-0.395861,-0.032973,0.127068,-0.403699,-1.891414,0.436730,-0.000032,-0.000300,0.000082,-0.008518,-0.000177,-0.000295,-12.032879,-7.858434,10.400792,-1.888578,-0.615621,-2.234158,-0.395883,-0.032961,0.127084,-0.403782,-1.891367,0.436808,0.000058,-0.000000,-0.000002,-0.007346,-0.001473,0.000005,0,30.579992,32.369984,31.401894,37.896122,37.109982,37.439545,0.650160,7,253,253,253,253,253,253,1,9.056445,-4.390368,-5.873803,1.000000,1.000000,0.002912,48.190971,48.190971,0.680340,47.924999,48.105999,47.924999,48.122002,47.772999,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1800.864000,-0.339575,-1.587826,2.301423,-0.338203,1.144493,1.944973,-0.000855,0.000107,-0.000172,0.001026,-0.002523,0.004480,0.019167,-0.004149,0.005705,-0.023911,0.058284,-0.105310,-0.044704,-1.541617,-1.617019,-0.118951,-0.099584,0.100019,0.045323,-18.069550,-18.832672,-1.190522,-0.419166,-0.022309,-0.339541,-1.587884,2.301451,-0.338226,1.144542,1.944739,-0.000051,0.000000,-0.000000,-0.000407,-0.002684,0.003811,-0.091914,-1.363021,-1.201610,-0.035076,-0.143354,-0.024401,-0.065013,-1.367504,-1.208336,-0.035076,-0.147929,-0.018300,-0.395872,-0.032972,0.127095,-0.403601,-1.891361,0.436707,-0.000032,-0.000300,0.000082,-0.004363,0.000301,0.001180,-9.913273,-6.559155,9.467481,-0.683937,-0.631194,-1.649686,-0.395883,-0.032961,0.127084,-0.403851,-1.891371,0.436898,0.000051,-0.000000,-0.000002,-0.005390,-0.001081,0.000003,0,30.579992,32.369984,31.401894,37.896122,37.109982,37.439545,0.768421,7,253,253,253,253,253,253,1,8.927582,-4.030747,-6.083582,1.000000,1.000000,0.002212,48.130199,48.190971,0.823566,47.924999,48.105999,47.924999,48.122002,47.772999,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
