timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
1759.168000,0.012723,-1.525432,1.851130,-0.237696,1.528549,2.113557,0.066121,0.105104,0.031466,-0.136812,0.065807,0.005785,-0.123905,-0.030633,0.247606,-0.216136,-0.123709,-0.010825,0.619615,-1.624281,-1.466735,-0.537593,0.229063,0.132121,-0.331025,-26.689198,-23.966838,-2.549862,-0.024315,-0.002293,0.012652,-1.525627,1.851021,-0.237675,1.528588,2.113371,0.067188,0.104707,0.026845,-0.135685,0.064164,0.010786,0.677027,-0.883273,-0.625465,-0.396511,0.204356,0.057952,0.668060,-0.865339,-0.627707,-0.396511,0.202830,0.054901,-0.507623,-0.122180,0.283263,-0.407272,-1.626619,0.455762,-0.020661,-0.026319,-0.050435,-0.005190,0.003615,0.002276,-4.280899,-0.152110,24.632072,-0.614532,-2.022462,-0.308204,-0.507629,-0.122221,0.283112,-0.407419,-1.626897,0.455946,-0.019914,-0.025558,-0.052774,-0.000000,0.000000,-0.000000,0,30.558262,32.369984,31.359991,37.869896,36.999985,37.275967,0.686052,7,253,253,253,253,253,253,1,9.200294,-4.450305,-3.482326,1.000000,1.000000,0.525799,48.190971,48.190971,0.823566,47.955002,48.091000,47.924999,48.105999,47.727001,47.955002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1759.184000,0.013765,-1.523754,1.851665,-0.239912,1.529586,2.113648,0.064147,0.104629,0.035420,-0.140278,0.063836,0.005612,-0.123199,-0.029356,0.246962,-0.216804,-0.123005,-0.010759,0.617595,-1.629837,-1.460123,-0.538880,0.228304,0.128169,-0.329947,-26.747447,-23.951566,-2.550120,-0.023909,-0.002279,0.013708,-1.523936,1.851524,-0.239917,1.529595,2.113395,0.066230,0.104707,0.033479,-0.139976,0.064403,0.002924,0.928110,-0.782392,-0.573904,-0.370585,0.289758,0.193680,0.916901,-0.782392,-0.589596,-0.373635,0.274507,0.189105,-0.507948,-0.122594,0.282420,-0.407171,-1.626597,0.455754,-0.019558,-0.025835,-0.053215,0.002680,0.001711,0.001749,-2.675748,11.652064,26.127802,0.574537,-1.733959,2.168471,-0.507943,-0.122624,0.282257,-0.407419,-1.626897,0.455946,-0.019358,-0.024844,-0.054093,0.000000,0.000000,-0.000000,0,30.558435,32.369984,31.359991,37.869896,36.999985,37.276371,0.688285,7,253,253,253,253,253,253,1,9.308180,-4.498254,-3.782010,1.000000,1.000000,0.530068,48.190971,48.190971,0.751955,47.924999,48.091000,47.924999,48.105999,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1759.200000,0.014776,-1.522084,1.852263,-0.242185,1.530592,2.113737,0.062184,0.104175,0.039364,-0.143755,0.061876,0.005441,-0.122516,-0.028036,0.246282,-0.217479,-0.122323,-0.010694,0.615582,-1.635283,-1.453485,-0.540171,0.227548,0.124241,-0.328924,-26.804698,-23.935824,-2.550374,-0.023516,-0.002265,0.014693,-1.522305,1.852088,-0.242230,1.530566,2.113587,0.063456,0.104387,0.038324,-0.143451,0.063636,0.007191,0.728588,-0.768941,-0.573904,-0.297383,0.202830,0.083877,0.733072,-0.775666,-0.569420,-0.314158,0.196730,0.083877,-0.508261,-0.122977,0.281585,-0.407221,-1.626474,0.455859,-0.018931,-0.024555,-0.055046,-0.001622,0.000430,-0.000631,-1.709113,2.603109,24.261587,-0.374120,-0.721696,0.049051,-0.508248,-0.123016,0.281381,-0.407419,-1.626897,0.455946,-0.018802,-0.024130,-0.055413,0.000000,-0.000000,-0.000000,0,30.558435,32.369984,31.359991,37.869896,36.999985,37.276371,0.720624,7,253,253,253,253,253,253,1,9.203291,-4.462292,-3.461348,1.000000,1.000000,0.534577,48.190971,48.190971,0.751955,47.924999,48.091000,47.924999,48.105999,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1759.216000,0.015755,-1.520421,1.852925,-0.244513,1.531566,2.113822,0.060232,0.103743,0.043296,-0.147243,0.059927,0.005271,-0.121854,-0.026674,0.245568,-0.218161,-0.121663,-0.010632,0.613576,-1.640618,-1.446822,-0.541466,0.226795,0.120337,-0.327955,-26.860956,-23.919604,-2.550622,-0.023135,-0.002252,0.015738,-1.520639,1.852748,-0.244663,1.531596,2.113623,0.060758,0.105551,0.044524,-0.140096,0.059178,0.004290,0.668060,-0.979671,-0.824986,-0.452937,0.135729,0.204356,0.659092,-0.977429,-0.816019,-0.460562,0.138779,0.201305,-0.508562,-0.123384,0.280700,-0.407141,-1.626383,0.455840,-0.017502,-0.023770,-0.059101,0.001041,-0.010128,0.001365,0.157436,-0.297833,19.782716,1.010846,-1.462545,-0.886457,-0.508545,-0.123397,0.280484,-0.407419,-1.626897,0.455946,-0.018245,-0.023416,-0.056732,0.000000,0.000000,-0.000000,0,30.558435,32.369984,31.359991,37.869896,36.999985,37.276371,0.682320,7,253,253,253,253,253,253,1,9.155341,-4.468286,-3.461348,1.000000,1.000000,0.539321,48.190971,48.190971,0.716145,47.924999,48.091000,47.924999,48.105999,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1759.232000,0.016704,-1.518764,1.853649,-0.246896,1.532509,2.113905,0.058290,0.103333,0.047216,-0.150741,0.057988,0.005101,-0.121215,-0.025268,0.244819,-0.218850,-0.121025,-0.010571,0.611577,-1.645842,-1.440132,-0.542765,0.226045,0.116456,-0.327038,-26.916228,-23.902895,-2.550865,-0.022766,-0.002239,0.016650,-1.518960,1.853432,-0.246917,1.532531,2.113743,0.059455,0.106829,0.048781,-0.149012,0.057213,0.009252,0.623223,-0.874306,-0.948286,-0.455987,0.210456,0.125053,0.612014,-0.878790,-0.948286,-0.463613,0.210456,0.126578,-0.508854,-0.123736,0.279775,-0.407225,-1.626480,0.455831,-0.017680,-0.023397,-0.060807,-0.004107,-0.007020,0.001585,7.615274,2.320813,17.838095,0.106054,-0.470557,0.085721,-0.508832,-0.123765,0.279566,-0.407419,-1.626897,0.455946,-0.017689,-0.022702,-0.058051,0.000000,0.000000,-0.000000,0,30.558435,32.369984,31.359991,37.869896,36.999985,37.276371,0.695821,7,253,253,253,253,253,253,1,9.332154,-4.450305,-3.470339,1.000000,1.000000,0.544298,48.190971,48.190971,0.787760,47.924999,48.091000,47.924999,48.105999,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1759.248000,0.017621,-1.517114,1.854435,-0.249336,1.533422,2.113986,0.056358,0.102946,0.051124,-0.154251,0.056059,0.004933,-0.120597,-0.023819,0.244035,-0.219546,-0.120409,-0.010513,0.609585,-1.650954,-1.433417,-0.544068,0.225297,0.112596,-0.326175,-26.970520,-23.885689,-2.551104,-0.022410,-0.002227,0.017610,-1.517269,1.854248,-0.249350,1.533419,2.113791,0.058419,0.104311,0.051810,-0.152727,0.057261,0.003020,0.493198,-1.078311,-0.766699,-0.361435,0.259257,0.230281,0.493198,-1.080553,-0.766699,-0.364485,0.256207,0.230281,-0.509128,-0.124118,0.278800,-0.407166,-1.626576,0.455848,-0.016841,-0.022885,-0.060585,0.002052,-0.003467,0.001031,-3.830788,-4.016682,17.538739,1.238338,-0.710912,-0.040952,-0.509111,-0.124123,0.278627,-0.407419,-1.626897,0.455946,-0.017133,-0.021988,-0.059371,-0.000000,0.000000,-0.000000,0,30.558435,32.369984,31.359991,37.869907,36.999985,37.276371,0.743856,7,253,253,253,253,253,253,1,9.137360,-4.480273,-3.746048,1.000000,1.000000,0.549502,48.190971,48.190971,0.787760,47.924999,48.091000,47.924999,48.122002,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1759.264000,0.018507,-1.515470,1.855285,-0.251833,1.534303,2.114063,0.054435,0.102583,0.055018,-0.157772,0.054140,0.004765,-0.120001,-0.022327,0.243216,-0.220250,-0.119814,-0.010457,0.607598,-1.655955,-1.426676,-0.545375,0.224552,0.108758,-0.325365,-27.023838,-23.867975,-2.551340,-0.022066,-0.002215,0.018498,-1.515603,1.855087,-0.251903,1.534342,2.113887,0.054725,0.106113,0.056272,-0.156178,0.057141,0.007191,0.708412,-1.060376,-0.679269,-0.433112,0.123528,0.094553,0.690478,-1.031233,-0.674785,-0.433112,0.126578,0.089977,-0.509410,-0.124460,0.277839,-0.407199,-1.626520,0.455836,-0.016782,-0.021046,-0.063300,-0.002053,-0.006505,-0.002904,-5.924827,-1.058841,21.525177,0.069381,-2.099449,-1.126035,-0.509380,-0.124469,0.277666,-0.407419,-1.626897,0.455946,-0.016576,-0.021274,-0.060690,-0.000000,0.000000,-0.000000,0,30.558592,32.369984,31.359991,37.869907,36.999985,37.276733,0.686736,7,253,253,253,253,253,253,1,9.338148,-4.432324,-3.536269,1.000000,1.000000,0.554930,48.190971,48.190971,0.644529,47.924999,48.091000,47.986000,48.122002,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1759.280000,0.019363,-1.513831,1.856196,-0.254385,1.535154,2.114138,0.052522,0.102244,0.058900,-0.161305,0.052229,0.004599,-0.119426,-0.020790,0.242363,-0.220962,-0.119241,-0.010403,0.605617,-1.660843,-1.419909,-0.546686,0.223809,0.104940,-0.324606,-27.076190,-23.849743,-2.551571,-0.021734,-0.002204,0.019351,-1.513877,1.856048,-0.254419,1.535229,2.113935,0.053101,0.104656,0.059557,-0.160445,0.048296,0.002589,0.845163,-1.002089,-0.694961,-0.390411,0.143354,0.208931,0.849646,-1.004331,-0.699445,-0.393461,0.137254,0.208931,-0.509673,-0.124789,0.276784,-0.407252,-1.626682,0.455757,-0.016137,-0.021362,-0.063668,0.001720,-0.003824,0.004672,-3.391623,5.284841,20.531911,1.128441,-1.255884,-0.029329,-0.509641,-0.124804,0.276685,-0.407419,-1.626897,0.455946,-0.016020,-0.020560,-0.062009,-0.000000,0.000000,-0.000000,0,30.558592,32.369984,31.359991,37.869907,36.999985,37.276733,0.678289,7,253,253,253,253,253,253,1,9.185309,-4.468286,-3.530276,1.000000,1.000000,0.560578,48.190971,48.130199,0.680340,47.924999,48.091000,47.986000,48.122002,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1759.288000,0.019779,-1.513014,1.856675,-0.255683,1.535568,2.114175,0.051569,0.102084,0.060835,-0.163076,0.051278,0.004516,-0.119147,-0.020005,0.241923,-0.221321,-0.118962,-0.010377,0.604629,-1.663246,-1.416516,-0.547343,0.223439,0.103039,-0.324247,-27.102005,-23.840430,-2.551686,-0.021572,-0.002198,0.019795,-1.513001,1.856503,-0.255738,1.535589,2.113971,0.050430,0.102879,0.061628,-0.164615,0.050118,0.002157,0.831712,-1.042442,-0.663576,-0.349234,0.198255,0.250107,0.820503,-1.055893,-0.652367,-0.352285,0.196730,0.247057,-0.509815,-0.124973,0.276270,-0.407194,-1.626716,0.455821,-0.016008,-0.019775,-0.063284,0.002235,0.000080,0.000218,-5.413268,5.784586,19.723497,1.491590,-0.960883,0.643154,-0.509768,-0.124967,0.276186,-0.407419,-1.626897,0.455946,-0.015742,-0.020203,-0.062669,-0.000000,0.000000,-0.000000,0,30.558592,32.369984,31.359991,37.869907,36.999985,37.276733,0.750456,7,253,253,253,253,253,253,1,9.356130,-4.528223,-3.650149,1.000000,1.000000,0.563484,48.190971,48.190971,0.608724,47.924999,48.091000,47.986000,48.122002,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1759.304000,0.020589,-1.511383,1.857679,-0.258320,1.536374,2.114245,0.049669,0.101783,0.064695,-0.166625,0.049381,0.004350,-0.118604,-0.018401,0.241018,-0.222046,-0.118420,-0.010326,0.602656,-1.667966,-1.409709,-0.548661,0.222700,0.099250,-0.323566,-27.152920,-23.821402,-2.551912,-0.021258,-0.002187,0.020623,-1.511347,1.857463,-0.258315,1.536356,2.114114,0.049727,0.102406,0.064325,-0.166725,0.048752,0.004171,0.645641,-1.248688,-0.672543,-0.385835,0.242482,0.183005,0.636674,-1.244205,-0.656851,-0.390411,0.256207,0.178430,-0.510069,-0.125305,0.275259,-0.407223,-1.626760,0.455914,-0.015398,-0.019607,-0.064121,0.000118,-0.000145,0.000700,-10.929856,-1.191155,18.045983,0.928719,-1.709261,0.197443,-0.510016,-0.125284,0.275173,-0.407419,-1.626897,0.455946,-0.015185,-0.019489,-0.063988,-0.000000,-0.000000,-0.000000,0,30.558592,32.369984,31.359991,37.869907,36.999985,37.276733,0.718824,7,253,253,253,253,253,253,1,9.353132,-4.480273,-3.707089,1.000000,1.000000,0.569454,48.190971,48.190971,0.680340,47.924999,48.105999,47.986000,48.122002,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1759.320000,0.021369,-1.509757,1.858745,-0.261015,1.537149,2.114314,0.047778,0.101509,0.068540,-0.170187,0.047492,0.004186,-0.118082,-0.016753,0.240077,-0.222780,-0.117899,-0.010277,0.600688,-1.672574,-1.402876,-0.549983,0.221962,0.095480,-0.322937,-27.202887,-23.801829,-2.552137,-0.020956,-0.002177,0.021332,-1.509692,1.858542,-0.260928,1.537159,2.114138,0.046991,0.101153,0.069924,-0.171830,0.049974,0.002756,0.703929,-1.028991,-0.807052,-0.364485,0.215031,0.234856,0.706170,-1.031233,-0.822744,-0.367535,0.207406,0.234856,-0.510310,-0.125571,0.274193,-0.407297,-1.626859,0.455785,-0.014531,-0.018054,-0.065612,0.001624,0.000698,-0.003138,0.320034,3.759932,16.533001,1.376083,-0.102214,0.522618,-0.510254,-0.125590,0.274138,-0.407419,-1.626897,0.455946,-0.014629,-0.018775,-0.065308,-0.000000,-0.000000,-0.000000,0,30.558592,32.369984,31.359991,37.869915,36.999985,37.276733,0.681241,7,253,253,253,253,253,253,1,9.173322,-4.306457,-3.620181,1.000000,1.000000,0.575634,48.190971,48.190971,0.716145,47.924999,48.105999,47.986000,48.105999,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1759.336000,0.022118,-1.508134,1.859872,-0.263766,1.537893,2.114379,0.045894,0.101261,0.072369,-0.173760,0.045612,0.004022,-0.117581,-0.015059,0.239102,-0.223524,-0.117398,-0.010230,0.598725,-1.677068,-1.396017,-0.551309,0.221227,0.091728,-0.322360,-27.251912,-23.781701,-2.552358,-0.020666,-0.002167,0.022100,-1.508049,1.859683,-0.263673,1.537902,2.114259,0.045176,0.100220,0.074078,-0.174275,0.046091,0.006471,0.582871,-1.024507,-0.712896,-0.326359,0.109803,0.103703,0.591838,-1.035717,-0.708412,-0.305008,0.112853,0.106753,-0.510537,-0.125876,0.273120,-0.407337,-1.626896,0.455836,-0.013626,-0.017622,-0.066870,-0.002391,-0.000288,-0.001409,-2.028105,-4.086547,17.709237,0.270668,-0.153004,-1.622825,-0.510484,-0.125885,0.273083,-0.407419,-1.626897,0.455946,-0.014073,-0.018061,-0.066627,-0.000000,-0.000000,-0.000000,0,30.558733,32.369984,31.359991,37.869915,36.999985,37.277061,0.679488,7,253,253,253,253,253,253,1,9.242249,-4.507245,-3.506301,1.000000,1.000000,0.582020,48.190971,48.190971,0.787760,47.939999,48.105999,47.986000,48.105999,47.742001,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1759.352000,0.022837,-1.506516,1.861061,-0.266575,1.538608,2.114442,0.044019,0.101041,0.076183,-0.177346,0.043739,0.003859,-0.117101,-0.013319,0.238092,-0.224277,-0.116918,-0.010185,0.596765,-1.681450,-1.389130,-0.552641,0.220494,0.087993,-0.321833,-27.300004,-23.761007,-2.552577,-0.020388,-0.002158,0.022796,-1.506419,1.860919,-0.266405,1.538634,2.114282,0.043028,0.098724,0.077338,-0.176887,0.042448,0.002469,0.508891,-1.159016,-0.659092,-0.376685,0.128103,0.216556,0.508891,-1.152291,-0.668060,-0.376685,0.125053,0.215031,-0.510744,-0.126145,0.272005,-0.407371,-1.627023,0.455754,-0.012885,-0.016988,-0.067378,0.001259,0.000777,0.000414,-7.504481,-7.471544,18.624764,1.526266,-1.290680,-1.715281,-0.510704,-0.126168,0.272006,-0.407419,-1.626897,0.455946,-0.013516,-0.017347,-0.067946,-0.000000,-0.000000,-0.000000,0,30.558733,32.369984,31.359991,37.869915,36.999985,37.277061,0.711900,7,253,253,253,253,253,253,1,9.332154,-4.579169,-3.548257,1.000000,1.000000,0.588608,48.190971,48.190971,0.716145,47.939999,48.105999,47.955002,48.105999,47.742001,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1759.368000,0.023527,-1.504901,1.862310,-0.269441,1.539293,2.114503,0.042151,0.100849,0.079980,-0.180943,0.041874,0.003696,-0.116641,-0.011534,0.237047,-0.225040,-0.116459,-0.010141,0.594810,-1.685719,-1.382217,-0.553976,0.219762,0.084274,-0.321358,-27.347170,-23.739734,-2.552795,-0.020121,-0.002148,0.023564,-1.504812,1.862226,-0.269330,1.539293,2.114414,0.041405,0.096986,0.082119,-0.180698,0.041034,0.009875,0.529067,-1.264381,-0.795843,-0.449887,0.179955,0.163179,0.538035,-1.262139,-0.798085,-0.442262,0.179955,0.163179,-0.510936,-0.126460,0.270891,-0.407346,-1.627032,0.455890,-0.011802,-0.016329,-0.068352,-0.006249,0.001135,-0.000445,-6.081769,-5.005011,15.919526,0.966075,-1.517831,-0.924699,-0.510916,-0.126440,0.270908,-0.407419,-1.626897,0.455946,-0.012960,-0.016633,-0.069266,-0.000000,-0.000000,-0.000000,0,30.558733,32.369984,31.359991,37.869915,36.999985,37.277061,0.772981,7,253,253,253,253,253,253,1,9.311176,-4.528223,-3.686111,1.000000,1.000000,0.595395,48.190971,48.190971,0.966797,47.939999,48.091000,47.955002,48.105999,47.742001,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1759.384000,0.024186,-1.503289,1.863620,-0.272365,1.539948,2.114561,0.040290,0.100686,0.083760,-0.184553,0.040016,0.003534,-0.116201,-0.009701,0.235967,-0.225814,-0.116019,-0.010100,0.592858,-1.689874,-1.375276,-0.555317,0.219032,0.080572,-0.320933,-27.393420,-23.717872,-2.553011,-0.019866,-0.002140,0.024176,-1.503218,1.863533,-0.272351,1.539916,2.114414,0.039321,0.099006,0.083091,-0.184389,0.040459,0.003236,0.607531,-0.798085,-0.934835,-0.434637,0.245532,0.190630,0.591838,-0.798085,-0.892241,-0.422436,0.244007,0.187580,-0.511153,-0.126701,0.269794,-0.407282,-1.626922,0.455855,-0.012373,-0.015364,-0.069419,0.000283,0.002203,-0.001385,12.584877,5.351972,17.379932,1.009670,0.468616,0.948453,-0.511119,-0.126701,0.269790,-0.407419,-1.626897,0.455946,-0.012404,-0.015919,-0.070585,-0.000000,-0.000000,-0.000000,0,30.558733,32.369984,31.359991,37.869923,36.999985,37.277061,0.681108,7,253,253,253,253,253,253,1,9.329158,-4.495257,-3.482326,1.000000,1.000000,0.602376,48.190971,48.190971,0.716145,47.939999,48.091000,47.955002,48.105999,47.742001,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1759.400000,0.024816,-1.501679,1.864990,-0.275347,1.540574,2.114616,0.038436,0.100554,0.087522,-0.188176,0.038165,0.003373,-0.115781,-0.007822,0.234853,-0.226600,-0.115600,-0.010061,0.590909,-1.693916,-1.368307,-0.556663,0.218303,0.076884,-0.320559,-27.438761,-23.695406,-2.553226,-0.019623,-0.002131,0.024825,-1.501635,1.864925,-0.275407,1.540588,2.114486,0.038912,0.097369,0.086210,-0.185732,0.039428,0.002397,0.629949,-0.921384,-0.654609,-0.388885,0.222656,0.236381,0.634432,-0.910175,-0.632191,-0.390411,0.218081,0.231806,-0.511342,-0.126953,0.268666,-0.407293,-1.626836,0.455856,-0.011290,-0.015276,-0.069922,0.001028,0.002109,-0.000698,0.225896,1.873447,21.266105,1.630484,-0.836913,0.416557,-0.511313,-0.126950,0.268650,-0.407419,-1.626897,0.455946,-0.011847,-0.015205,-0.071904,-0.000000,-0.000000,-0.000000,0,30.558733,32.369984,31.359991,37.869923,36.999985,37.277355,0.702205,7,253,253,253,253,253,253,1,9.254237,-4.534216,-3.527279,1.000000,1.000000,0.609549,48.190971,48.190971,0.787760,47.939999,48.091000,47.955002,48.105999,47.742001,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1759.416000,0.025416,-1.500071,1.866421,-0.278387,1.541170,2.114669,0.036588,0.100452,0.091266,-0.191811,0.036320,0.003213,-0.115381,-0.005895,0.233704,-0.227397,-0.115200,-0.010023,0.588963,-1.697844,-1.361310,-0.558013,0.217576,0.073211,-0.320235,-27.483202,-23.672327,-2.553439,-0.019391,-0.002123,0.025425,-1.500088,1.866341,-0.278499,1.541199,2.114546,0.037646,0.096781,0.087846,-0.191580,0.036456,0.004171,0.618740,-0.990880,-0.520100,-0.370585,0.118953,0.202830,0.609772,-0.995364,-0.515616,-0.372110,0.114378,0.199780,-0.511526,-0.127189,0.267550,-0.407276,-1.626706,0.455869,-0.011327,-0.015020,-0.069705,-0.001126,0.006804,0.000839,-5.777375,-3.084192,23.001098,1.506729,-1.504339,-1.233906,-0.511498,-0.127187,0.267489,-0.407419,-1.626897,0.455946,-0.011291,-0.014491,-0.073224,-0.000000,-0.000000,-0.000000,0,30.558859,32.369984,31.359991,37.869923,36.999985,37.277355,0.705144,7,253,253,253,253,253,253,1,9.338148,-4.414343,-3.692105,1.000000,1.000000,0.616909,48.190971,48.190971,0.716145,47.924999,48.091000,47.955002,48.105999,47.742001,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
