timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
1635.632000,-0.309262,-1.785198,2.041281,-0.162085,1.207680,2.083961,0.276782,0.177540,-0.135415,-0.051912,0.275714,0.027697,0.209420,0.216605,-0.198395,-0.016483,0.208946,0.015131,0.920402,-0.489416,-2.850617,-0.484422,0.311154,0.238109,0.506707,-14.458193,-25.363359,-2.354783,-0.070087,0.003205,-0.309553,-1.785259,2.041520,-0.162010,1.207625,2.083943,0.274659,0.173493,-0.134632,-0.052850,0.272713,0.031902,1.255414,-0.107607,-2.542213,-0.437687,0.184530,0.210456,1.253172,-0.105365,-2.544455,-0.430062,0.184530,0.224181,-0.426825,-0.026787,0.299900,-0.407722,-1.627053,0.455789,-0.060835,-0.061377,0.001347,-0.003105,0.003833,0.000498,8.269637,10.748516,10.702307,-0.268816,-0.165040,-0.033725,-0.426884,-0.026884,0.300000,-0.407419,-1.626897,0.455946,-0.061660,-0.061660,0.000000,0.000000,0.000000,0.000000,0,30.407108,32.247707,31.229992,37.540985,36.599983,36.859982,0.683604,7,253,253,253,253,253,253,1,9.769693,-4.471283,-3.386427,1.000000,1.000000,0.713973,48.130199,48.190971,0.895181,47.924999,48.029999,47.879002,48.061001,47.681999,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1635.648000,-0.304807,-1.782329,2.039089,-0.162917,1.212118,2.084407,0.280068,0.181009,-0.138617,-0.052147,0.278993,0.027931,0.204036,0.216932,-0.200677,-0.014078,0.203592,0.014478,0.923060,-0.496285,-2.854645,-0.485047,0.312521,0.238208,0.495761,-14.587132,-25.368981,-2.359413,-0.069958,0.003067,-0.305122,-1.782428,2.039324,-0.162849,1.212121,2.084339,0.277523,0.176382,-0.141331,-0.052683,0.277651,0.026557,1.120905,0.168136,-2.398737,-0.335509,0.341609,0.257732,1.136598,0.190554,-2.392012,-0.340084,0.349234,0.263832,-0.427815,-0.027767,0.299917,-0.407719,-1.627000,0.455679,-0.062518,-0.061942,0.003248,0.003666,0.007609,-0.001093,13.346851,10.305422,14.520577,0.023839,0.895420,1.439784,-0.427879,-0.027879,0.300000,-0.407419,-1.626897,0.455946,-0.062791,-0.062791,-0.000000,0.000000,-0.000000,-0.000000,0,30.407108,32.247707,31.229992,37.540985,36.599983,36.859982,0.697008,7,253,253,253,253,253,253,1,9.392092,-4.615131,-3.395418,1.000000,1.000000,0.726322,48.190971,48.190971,0.859376,47.924999,48.029999,47.879002,48.061001,47.681999,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1635.664000,-0.300301,-1.779405,2.036845,-0.163753,1.216607,2.084855,0.283267,0.184484,-0.141855,-0.052343,0.282185,0.028155,0.198618,0.217238,-0.202991,-0.011632,0.198202,0.013834,0.925620,-0.503372,-2.858718,-0.485656,0.313853,0.238302,0.484767,-14.718689,-25.374626,-2.364033,-0.069826,0.002931,-0.300715,-1.779633,2.037045,-0.163748,1.216606,2.084819,0.283505,0.180601,-0.140270,-0.055151,0.283115,0.024232,1.087278,0.051562,-2.497377,-0.370585,0.265357,0.224181,1.100729,0.047078,-2.490652,-0.394986,0.247057,0.222656,-0.428819,-0.028742,0.299993,-0.407706,-1.626770,0.455605,-0.063129,-0.064106,0.001105,0.005491,0.005069,-0.000356,10.799859,5.913313,11.846614,-0.196427,0.800441,0.102172,-0.428893,-0.028893,0.300000,-0.407419,-1.626897,0.455946,-0.063922,-0.063922,-0.000000,0.000000,-0.000000,0.000000,0,30.407108,32.247936,31.229992,37.542885,36.599983,36.859982,0.689245,7,253,253,253,253,253,253,1,9.302186,-4.788948,-3.551253,1.000000,1.000000,0.738688,48.190971,48.190971,0.895181,47.924999,47.986000,47.879002,48.046001,47.681999,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1635.680000,-0.295743,-1.776426,2.034550,-0.164592,1.221147,2.085307,0.286380,0.187963,-0.145131,-0.052499,0.285292,0.028368,0.193168,0.217522,-0.205335,-0.009143,0.192782,0.013196,0.928082,-0.510678,-2.862839,-0.486250,0.315149,0.238391,0.473735,-14.852872,-25.380290,-2.368638,-0.069690,0.002796,-0.296163,-1.776718,2.034741,-0.164551,1.221199,2.085322,0.286739,0.187759,-0.145690,-0.049878,0.283786,0.026749,1.179192,0.235390,-2.575840,-0.445312,0.164704,0.178430,1.181434,0.242116,-2.580324,-0.452937,0.158604,0.179955,-0.429837,-0.029768,0.300019,-0.407775,-1.626718,0.455591,-0.064853,-0.065405,0.000096,0.000918,-0.001642,0.002000,20.120727,6.957211,13.444567,-0.582146,0.936321,-0.906492,-0.429925,-0.029925,0.300000,-0.407419,-1.626897,0.455946,-0.065054,-0.065054,0.000000,0.000000,-0.000000,-0.000000,0,30.407398,32.247936,31.229992,37.542885,36.599983,36.859982,0.680820,7,253,253,253,253,253,253,1,9.173322,-4.630115,-3.470339,1.000000,1.000000,0.751079,48.130199,48.190971,0.966797,47.863998,47.986000,47.863998,48.046001,47.681999,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1635.696000,-0.291137,-1.773390,2.032201,-0.165433,1.225736,2.085763,0.289405,0.191447,-0.148445,-0.052615,0.288311,0.028572,0.187691,0.217784,-0.207710,-0.006612,0.187333,0.012567,0.930446,-0.518204,-2.867006,-0.486826,0.316410,0.238475,0.462671,-14.989690,-25.385973,-2.373224,-0.069550,0.002662,-0.291335,-1.773719,2.032366,-0.165306,1.225755,2.085730,0.290191,0.190546,-0.147940,-0.054097,0.285968,0.023561,1.246447,0.100881,-2.201458,-0.433112,0.297383,0.198255,1.239721,0.114332,-2.188007,-0.422436,0.292808,0.202830,-0.430869,-0.030920,0.300038,-0.407546,-1.626811,0.455752,-0.066015,-0.066816,0.000316,0.005304,0.002140,0.003549,7.233054,13.345671,22.512704,-0.439852,-1.586230,1.376348,-0.430975,-0.030975,0.300000,-0.407419,-1.626897,0.455946,-0.066185,-0.066185,0.000000,0.000000,-0.000000,-0.000000,0,30.407398,32.247936,31.229992,37.542885,36.599983,36.859982,0.700488,7,253,253,253,253,253,253,1,9.308180,-4.570179,-3.497310,1.000000,1.000000,0.763499,48.190971,48.190971,0.895181,47.863998,47.986000,47.863998,48.046001,47.681999,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1635.712000,-0.286483,-1.770299,2.029799,-0.166276,1.230373,2.086222,0.292342,0.194934,-0.151797,-0.052690,0.291242,0.028766,0.182190,0.218023,-0.210115,-0.004040,0.181861,0.011945,0.932713,-0.525951,-2.871220,-0.487385,0.317635,0.238555,0.451583,-15.129150,-25.391673,-2.377789,-0.069407,0.002531,-0.286628,-1.770696,2.029991,-0.166193,1.230335,2.086174,0.290689,0.194879,-0.150714,-0.053258,0.294285,0.028594,1.017782,0.089672,-2.732767,-0.285183,0.245532,0.236381,1.033475,0.103123,-2.730525,-0.283658,0.237906,0.234856,-0.431921,-0.032022,0.300058,-0.407408,-1.626764,0.455819,-0.067218,-0.066219,-0.000425,0.000277,-0.000503,-0.004667,17.103168,2.302941,3.838687,-0.150651,3.363041,-0.670256,-0.432043,-0.032043,0.300000,-0.407419,-1.626897,0.455946,-0.067317,-0.067317,0.000000,0.000000,-0.000000,-0.000000,0,30.407398,32.247936,31.229992,37.542885,36.599983,36.859982,0.691813,7,253,253,253,253,253,253,1,9.065436,-4.237529,-3.680117,1.000000,1.000000,0.775957,48.130199,48.190971,1.002602,47.863998,47.986000,47.863998,48.046001,47.681999,47.939999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1635.728000,-0.281782,-1.767152,2.027343,-0.167119,1.235055,2.086683,0.295191,0.198425,-0.155188,-0.052724,0.294086,0.028949,0.176669,0.218240,-0.212550,-0.001426,0.176368,0.011333,0.934882,-0.533921,-2.875482,-0.487926,0.318824,0.238630,0.440479,-15.271260,-25.397390,-2.382328,-0.069258,0.002401,-0.281945,-1.767530,2.027531,-0.167032,1.234927,2.086605,0.294435,0.200440,-0.156095,-0.055415,0.291265,0.029961,1.127631,0.049320,-2.311307,-0.330934,0.230281,0.227231,1.143323,0.058287,-2.306823,-0.340084,0.254682,0.227231,-0.433011,-0.033110,0.300053,-0.407340,-1.626802,0.455860,-0.069312,-0.068185,-0.000034,-0.000847,0.001542,0.001966,5.618724,5.582626,16.587168,-0.095679,0.105701,-0.300195,-0.433129,-0.033129,0.300000,-0.407419,-1.626897,0.455946,-0.068448,-0.068448,0.000000,0.000000,0.000000,-0.000000,0,30.407398,32.247936,31.229992,37.544598,36.599983,36.859982,0.683796,7,253,253,253,253,253,253,1,9.338148,-4.348413,-3.464345,1.000000,1.000000,0.788457,48.190971,48.190971,0.966797,47.863998,47.986000,47.863998,48.029999,47.681999,47.939999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1635.744000,-0.277037,-1.763950,2.024833,-0.167963,1.239783,2.087148,0.297951,0.201919,-0.158619,-0.052715,0.296842,0.029123,0.171131,0.218434,-0.215015,0.001228,0.170857,0.010729,0.936954,-0.542114,-2.879793,-0.488448,0.319977,0.238701,0.429367,-15.416027,-25.403122,-2.386838,-0.069105,0.002273,-0.277189,-1.764292,2.025012,-0.167907,1.239627,2.087037,0.295342,0.204352,-0.159611,-0.054001,0.298527,0.031351,1.127631,-0.049320,-2.717074,-0.427012,0.308058,0.222656,1.132114,-0.049320,-2.726042,-0.422436,0.337034,0.222656,-0.434127,-0.034218,0.300046,-0.407282,-1.626811,0.455866,-0.070499,-0.067957,-0.000342,-0.002139,-0.000309,-0.004477,14.725617,8.827635,7.212813,-0.298450,1.154911,0.824147,-0.434233,-0.034233,0.300000,-0.407419,-1.626897,0.455946,-0.069579,-0.069579,0.000000,0.000000,-0.000000,-0.000000,0,30.407398,32.248142,31.229992,37.544598,36.599983,36.859982,0.693540,7,253,253,253,253,253,253,1,9.347138,-4.234532,-3.350465,1.000000,1.000000,0.801008,48.190971,48.190971,1.253254,47.863998,48.029999,47.863998,48.029999,47.681999,47.939999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1635.760000,-0.272248,-1.760691,2.022267,-0.168806,1.244554,2.087615,0.300622,0.205417,-0.162089,-0.052663,0.299510,0.029288,0.165580,0.218605,-0.217509,0.003923,0.165334,0.010134,0.938930,-0.550531,-2.884153,-0.488950,0.321094,0.238767,0.418255,-15.563459,-25.408869,-2.391316,-0.068947,0.002147,-0.272494,-1.760897,2.022397,-0.168711,1.244496,2.087541,0.298474,0.206065,-0.162180,-0.055511,0.306437,0.031710,1.324910,-0.145718,-2.326999,-0.361435,0.198255,0.236381,1.336119,-0.150201,-2.326999,-0.375160,0.193680,0.237906,-0.435286,-0.035277,0.300011,-0.407519,-1.626871,0.455755,-0.071281,-0.068731,0.000087,-0.001170,0.001899,-0.009256,1.558519,12.435564,15.588220,-0.008827,-0.729514,0.288711,-0.435355,-0.035355,0.300000,-0.407419,-1.626897,0.455946,-0.070711,-0.070711,0.000000,0.000000,-0.000000,-0.000000,0,30.407658,32.248142,31.229992,37.544598,36.599983,36.859982,0.686472,7,253,253,253,253,253,253,1,9.431050,-4.312450,-3.572231,1.000000,1.000000,0.813615,48.190971,48.190971,1.074218,47.863998,48.029999,47.879002,48.029999,47.681999,47.939999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1635.776000,-0.267418,-1.757376,2.019646,-0.169647,1.249367,2.088085,0.303205,0.208916,-0.165599,-0.052567,0.302089,0.029443,0.160019,0.218753,-0.220032,0.006659,0.159800,0.009548,0.940809,-0.559174,-2.888562,-0.489433,0.322175,0.238829,0.407150,-15.713561,-25.414630,-2.395758,-0.068784,0.002023,-0.267738,-1.757502,2.019793,-0.169597,1.249339,2.088020,0.305416,0.208289,-0.163995,-0.055823,0.298767,0.029289,1.141082,0.040353,-2.535488,-0.269932,0.218081,0.228756,1.141082,0.031385,-2.539971,-0.266882,0.221131,0.233331,-0.436447,-0.036376,0.299974,-0.407635,-1.626890,0.455684,-0.071639,-0.073220,-0.000143,0.000481,0.002280,0.005528,11.371955,5.848991,9.194070,-0.181750,2.206965,-0.491204,-0.436496,-0.036496,0.300000,-0.407419,-1.626897,0.455946,-0.071842,-0.071842,0.000000,0.000000,-0.000000,-0.000000,0,30.407658,32.248142,31.229992,37.544598,36.599983,36.859982,0.685632,7,253,253,253,253,253,253,1,8.939569,-4.684058,-3.626174,1.000000,1.000000,0.826287,48.190971,48.190971,0.966797,47.863998,48.029999,47.879002,48.029999,47.681999,47.939999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1635.784000,-0.264987,-1.755698,2.018314,-0.170068,1.251789,2.088321,0.304463,0.210667,-0.167370,-0.052503,0.303345,0.029517,0.157236,0.218818,-0.221304,0.008042,0.157030,0.009259,0.941713,-0.563581,-2.890786,-0.489666,0.322703,0.238858,0.401603,-15.789615,-25.417516,-2.397965,-0.068700,0.001962,-0.265253,-1.755787,2.018474,-0.170005,1.251761,2.088284,0.306937,0.207305,-0.164775,-0.053617,0.304351,0.032909,1.190401,-0.067254,-2.661029,-0.335509,0.219606,0.193680,1.190401,-0.067254,-2.663271,-0.337034,0.208931,0.189105,-0.437026,-0.036975,0.299951,-0.407644,-1.626955,0.455752,-0.071246,-0.073619,0.000240,-0.002750,0.001593,0.001175,12.069458,7.963160,6.621963,-0.547459,1.964779,-0.232363,-0.437073,-0.037073,0.300000,-0.407419,-1.626897,0.455946,-0.072408,-0.072408,0.000000,0.000000,-0.000000,-0.000000,0,30.407658,32.248142,31.229992,37.544598,36.599983,36.859982,0.685416,7,253,253,253,253,253,253,1,9.338148,-4.315447,-3.446364,1.000000,1.000000,0.832649,48.130199,48.190971,1.038413,47.863998,48.029999,47.879002,48.029999,47.681999,47.939999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1635.800000,-0.260096,-1.752299,2.015607,-0.170907,1.256662,2.088794,0.306912,0.214169,-0.170941,-0.052341,0.305791,0.029658,0.151668,0.218931,-0.223870,0.010837,0.151488,0.008688,0.943448,-0.572564,-2.895271,-0.490118,0.323730,0.238913,0.390524,-15.943735,-25.423298,-2.402347,-0.068528,0.001841,-0.260329,-1.752393,2.015834,-0.170892,1.256594,2.088752,0.309366,0.211421,-0.168930,-0.054049,0.303009,0.033652,1.235238,0.127783,-2.542213,-0.382785,0.366010,0.096078,1.224029,0.123300,-2.544455,-0.378210,0.382785,0.096078,-0.438183,-0.038164,0.299926,-0.407590,-1.626988,0.455807,-0.072647,-0.075140,0.000358,-0.003546,0.002194,0.004875,17.624720,14.760425,13.084149,-1.701599,1.452880,1.962863,-0.438240,-0.038240,0.300000,-0.407419,-1.626897,0.455946,-0.073539,-0.073539,0.000000,0.000000,-0.000000,-0.000000,0,30.407658,32.248142,31.229992,37.546139,36.599983,36.859982,0.767077,7,253,253,253,253,253,253,1,9.332154,-4.423333,-3.793997,1.000000,1.000000,0.851850,48.190971,48.190971,0.966797,47.863998,48.029999,47.879002,48.046001,47.696999,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1635.816000,-0.255166,-1.748845,2.012844,-0.171742,1.261573,2.089270,0.309272,0.217673,-0.174554,-0.052133,0.308148,0.029791,0.146099,0.219021,-0.226465,0.013671,0.145945,0.008127,0.945089,-0.581774,-2.899808,-0.490547,0.324721,0.238964,0.379471,-16.100540,-25.429094,-2.406686,-0.068350,0.001722,-0.255333,-1.749022,2.013087,-0.171730,1.261593,2.089268,0.311117,0.213441,-0.173851,-0.049878,0.312165,0.026845,1.096245,-0.017934,-2.448057,-0.416336,0.253157,0.103703,1.102971,-0.013451,-2.474959,-0.413286,0.244007,0.102178,-0.439346,-0.039373,0.299953,-0.407601,-1.626917,0.455808,-0.073392,-0.075253,0.001161,0.003635,0.001297,-0.001902,7.572103,4.270932,15.473414,-1.337170,-0.025457,-0.406952,-0.439426,-0.039426,0.300000,-0.407419,-1.626897,0.455946,-0.074670,-0.074670,0.000000,0.000000,-0.000000,-0.000000,0,30.407658,32.248329,31.229992,37.546139,36.599983,36.859982,0.768564,7,253,253,253,253,253,253,1,9.320168,-5.058663,-3.539266,1.000000,1.000000,0.858291,48.190971,48.130199,1.038413,47.863998,48.029999,47.879002,48.046001,47.696999,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1635.832000,-0.250200,-1.745334,2.010022,-0.172575,1.266522,2.089748,0.311542,0.221178,-0.178209,-0.051880,0.310417,0.029914,0.140532,0.219088,-0.229088,0.016545,0.140404,0.007576,0.946636,-0.591214,-2.904396,-0.490954,0.325677,0.239012,0.368453,-16.260035,-25.434905,-2.410977,-0.068165,0.001605,-0.250386,-1.745652,2.010231,-0.172570,1.266413,2.089675,0.309404,0.219244,-0.177341,-0.052826,0.305909,0.026054,1.161258,0.235390,-2.560148,-0.271457,0.236381,0.158604,1.170225,0.228665,-2.557906,-0.265357,0.237906,0.157079,-0.440529,-0.040589,0.300029,-0.407380,-1.626790,0.455834,-0.075388,-0.075507,0.000532,0.003907,0.002269,0.002680,19.471295,7.602444,10.960935,-0.960957,3.004532,-0.260006,-0.440630,-0.040630,0.300000,-0.407419,-1.626897,0.455946,-0.075802,-0.075802,0.000000,0.000000,-0.000000,-0.000000,0,30.407892,32.248329,31.229992,37.546139,36.599983,36.859982,0.763309,7,253,253,253,253,253,253,1,9.218275,-4.537213,-3.554250,1.000000,1.000000,0.871241,48.130199,48.190971,0.895181,47.863998,48.029999,47.879002,48.046001,47.696999,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1635.848000,-0.245197,-1.741767,2.007141,-0.173402,1.271506,2.090227,0.313724,0.224684,-0.181907,-0.051580,0.312597,0.030029,0.134972,0.219133,-0.231740,0.019457,0.134869,0.007035,0.948089,-0.600883,-2.909037,-0.491339,0.326597,0.239055,0.357476,-16.422227,-25.440731,-2.415219,-0.067974,0.001490,-0.245402,-1.742161,2.007389,-0.173420,1.271377,2.090155,0.312536,0.224882,-0.183796,-0.050981,0.314178,0.028954,1.264381,0.094156,-2.353901,-0.282133,0.324834,0.196730,1.271107,0.094156,-2.367352,-0.285183,0.323309,0.198255,-0.441731,-0.041810,0.300046,-0.407352,-1.626734,0.455833,-0.077356,-0.076062,0.000811,0.001425,0.001094,-0.002670,10.761290,13.942142,15.859660,-0.628695,1.160501,1.554659,-0.441852,-0.041852,0.300000,-0.407419,-1.626897,0.455946,-0.076933,-0.076933,-0.000000,0.000000,-0.000000,-0.000000,0,30.407892,32.248329,31.229992,37.546139,36.599983,36.859982,0.706656,7,253,253,253,253,253,253,1,9.505971,-4.495257,-3.398415,1.000000,1.000000,0.884286,48.130199,48.190971,1.038413,47.863998,48.029999,47.863998,48.046001,47.696999,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1635.864000,-0.240161,-1.738144,2.004200,-0.174225,1.276525,2.090709,0.315817,0.228191,-0.185647,-0.051234,0.314688,0.030135,0.129422,0.219156,-0.234420,0.022407,0.129343,0.006505,0.949449,-0.610782,-2.913732,-0.491700,0.327481,0.239094,0.346547,-16.587118,-25.446573,-2.419408,-0.067775,0.001378,-0.240382,-1.738611,2.004401,-0.174271,1.276473,2.090599,0.316511,0.229778,-0.184998,-0.050430,0.314322,0.031135,1.351812,0.011209,-2.676722,-0.335509,0.202830,0.222656,1.354054,0.011209,-2.683447,-0.333984,0.222656,0.221131,-0.442969,-0.043032,0.300103,-0.407324,-1.626583,0.455719,-0.078147,-0.078334,-0.001028,-0.001846,-0.002977,0.000975,17.248541,14.410265,7.883398,-0.317233,2.156980,0.356556,-0.443092,-0.043092,0.300000,-0.407419,-1.626897,0.455946,-0.078065,-0.078065,-0.000000,0.000000,-0.000000,-0.000000,0,30.407892,32.248329,31.229992,37.546139,36.599983,36.859982,0.699048,7,253,253,253,253,253,253,1,8.978528,-4.381378,-3.506301,1.000000,1.000000,0.897432,48.190971,48.190971,1.038413,47.863998,48.029999,47.863998,48.046001,47.651001,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1635.880000,-0.235091,-1.734466,2.001200,-0.175041,1.281577,2.091192,0.318001,0.231486,-0.189257,-0.050806,0.316870,0.030250,0.146357,0.192727,-0.215529,0.029618,0.146192,0.008138,0.957062,-0.628754,-2.913649,-0.491370,0.328602,0.239188,0.407693,-16.843313,-25.398115,-2.417914,-0.065769,0.001724,-0.235339,-1.734893,2.001462,-0.175098,1.281532,2.091138,0.318339,0.235632,-0.190546,-0.047362,0.317558,0.031351,1.354054,-0.143476,-2.264229,-0.405661,0.340084,0.227231,1.336119,-0.132267,-2.266470,-0.398036,0.333984,0.231806,-0.444225,-0.044277,0.300058,-0.407440,-1.626647,0.455742,-0.079860,-0.079094,-0.001464,-0.002572,-0.006188,-0.000435,2.090391,16.931440,19.845432,-0.223596,-1.611048,2.214854,-0.444349,-0.044350,0.300000,-0.407419,-1.626897,0.455946,-0.079107,-0.079273,-0.000000,0.000000,-0.000000,-0.000000,0,30.407892,32.248497,31.229992,37.547523,36.599983,36.859982,0.686221,7,253,253,253,253,253,253,1,9.140357,-4.555194,-3.620181,1.000000,1.000000,0.910415,48.130199,48.190971,1.002602,47.863998,48.000000,47.863998,48.046001,47.651001,47.895000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
