timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
1400.560000,-0.339763,-1.646583,2.245283,-0.234653,1.234674,1.998378,0.187995,0.158602,-0.150620,0.001675,0.013017,0.146570,1.539475,-0.612841,0.579907,-0.144324,2.135765,2.103561,1.139043,-0.915183,-2.306344,-0.105381,0.209193,0.346746,4.174658,-19.170485,-18.771731,-1.180895,-0.008293,0.445627,-0.340094,-1.647065,2.245584,-0.234763,1.234759,1.997792,0.191121,0.164826,-0.155968,0.002109,-0.005393,0.149587,0.981913,-0.060529,-2.071433,-0.007625,-0.032026,0.337034,0.988638,-0.047078,-2.066949,0.004575,-0.028976,0.315684,-0.399759,-0.020072,0.161004,-0.509151,-1.862091,0.382673,-0.058856,-0.054999,0.001702,-0.146508,-0.012151,0.146274,16.250314,-16.174028,20.731590,1.545640,1.604665,-4.728192,-0.399872,-0.020173,0.160940,-0.509489,-1.862352,0.383408,-0.056710,-0.052214,0.001581,-0.137029,-0.013109,0.126910,0,30.109943,32.119949,30.979982,37.239983,36.089981,36.209984,0.720384,7,253,253,253,253,253,253,1,8.460074,-4.546204,-5.990680,1.000000,1.000000,0.605272,48.130199,48.190971,0.930992,47.863998,48.046001,47.910000,48.076000,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1400.576000,-0.336605,-1.644228,2.243046,-0.234650,1.235215,2.000978,0.200295,0.140659,-0.133607,-0.000485,0.042375,0.167346,0.560061,-1.293512,1.226998,-0.132052,1.719026,0.996592,0.961814,-1.084361,-2.153748,-0.139139,0.219809,0.331112,1.939994,-20.893302,-17.207607,-1.113951,-0.024889,0.211122,-0.337007,-1.644582,2.243208,-0.234763,1.235035,2.000371,0.199660,0.149819,-0.138071,0.002109,0.051724,0.171902,1.105213,-0.396800,-2.114027,-0.073202,0.176905,0.240957,1.127631,-0.385591,-2.116269,-0.074727,0.189105,0.245532,-0.400652,-0.020937,0.161037,-0.509009,-1.862635,0.386205,-0.051467,-0.053982,-0.000958,-0.149249,-0.022426,0.093936,23.790111,4.297839,13.992072,-0.787942,2.709232,-0.659501,-0.400707,-0.021053,0.160959,-0.509484,-1.862888,0.386746,-0.049683,-0.056073,0.000968,-0.145650,-0.014401,0.104779,0,30.109949,32.119953,30.979984,37.239983,36.089981,36.209984,0.685932,7,253,253,253,253,253,253,1,8.639885,-4.663080,-6.137525,1.000000,1.000000,0.550162,48.130199,48.190971,0.895181,47.863998,48.046001,47.910000,48.061001,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1400.592000,-0.333103,-1.642256,2.241174,-0.234687,1.236211,2.003764,0.226047,0.117012,-0.111137,-0.002911,0.068563,0.175301,1.803394,-1.552398,1.475726,-0.154167,1.568392,0.288420,1.284663,-1.213041,-2.050443,-0.173298,0.210422,0.318443,5.389291,-22.063054,-16.291078,-1.002331,-0.209838,0.061100,-0.333741,-1.642351,2.241181,-0.234787,1.235635,2.003249,0.224102,0.125122,-0.114921,-0.000503,0.067160,0.179236,1.519948,-0.589596,-1.961584,-0.146404,0.222656,0.196730,1.535640,-0.600805,-1.943650,-0.157079,0.211981,0.199780,-0.401409,-0.021883,0.161017,-0.509237,-1.863199,0.389751,-0.041739,-0.065296,-0.001253,-0.149496,-0.020847,0.101439,22.119521,10.234161,14.775556,-1.541689,2.018182,0.533893,-0.401391,-0.022067,0.160968,-0.509615,-1.863382,0.389988,-0.040152,-0.066443,0.000407,-0.143077,-0.014562,0.103347,0,30.109949,32.119953,30.979984,37.239983,36.089981,36.209984,0.731088,7,253,253,253,253,253,253,1,8.184365,-4.507245,-6.853769,1.000000,1.000000,0.501619,48.190971,48.190971,0.859376,47.863998,48.046001,47.910000,48.061001,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1400.608000,-0.329116,-1.640684,2.239681,-0.234760,1.237546,2.006531,0.258079,0.089567,-0.085036,-0.005195,0.088595,0.170517,1.875370,-1.769820,1.682825,-0.129634,1.092540,-0.493342,1.349806,-1.307173,-1.971364,-0.211665,0.204372,0.297672,5.738068,-22.776145,-15.703608,-0.949833,-0.341060,-0.104512,-0.329838,-1.640589,2.239598,-0.234883,1.236990,2.006175,0.264177,0.094813,-0.087923,-0.007191,0.093860,0.181178,1.277832,-0.706170,-1.766547,-0.061002,0.193680,0.109803,1.302492,-0.735314,-1.757579,-0.061002,0.183005,0.106753,-0.401978,-0.023053,0.160985,-0.509381,-1.863762,0.393010,-0.030361,-0.081816,-0.000781,-0.138979,-0.014857,0.115844,11.544111,-6.761966,12.765731,-1.360531,2.756973,-2.039007,-0.401910,-0.023290,0.160969,-0.509480,-1.863938,0.393206,-0.028895,-0.080574,-0.000060,-0.130567,-0.013656,0.118211,0,30.109949,32.119953,30.979984,37.239983,36.089981,36.209984,0.734040,7,253,253,253,253,253,253,1,8.019540,-5.127590,-6.727902,1.000000,1.000000,0.572601,48.190971,48.190971,1.002602,47.863998,48.046001,47.910000,48.061001,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1400.624000,-0.324820,-1.639602,2.238651,-0.234829,1.239005,2.009282,0.269730,0.060267,-0.057433,-0.003637,0.090384,0.173062,0.306370,-1.845415,1.734306,0.161884,-0.197423,0.287038,1.021282,-1.329566,-1.949734,-0.180269,0.189402,0.317291,1.738913,-22.625695,-15.806092,-0.940828,-0.483023,0.060807,-0.325442,-1.639210,2.238422,-0.234847,1.238524,2.008981,0.279159,0.063494,-0.057959,-0.002589,0.097096,0.176408,1.244205,-0.856372,-1.847252,-0.149454,0.225706,0.199780,1.266623,-0.881032,-1.829317,-0.154029,0.225706,0.193680,-0.402352,-0.024464,0.160918,-0.509154,-1.864617,0.396362,-0.017000,-0.091964,-0.001609,-0.134312,-0.018525,0.129318,16.424282,10.458564,11.584087,-1.618818,1.591872,0.878429,-0.402230,-0.024689,0.160964,-0.509118,-1.864559,0.396494,-0.016924,-0.089090,-0.000420,-0.132239,-0.014113,0.127287,0,30.109949,32.119953,30.979984,37.239983,36.089981,36.209984,0.695040,7,253,253,253,253,253,253,1,8.268277,-4.812922,-6.892728,1.000000,1.000000,0.651729,48.190971,48.190971,0.930992,47.863998,48.046001,47.910000,48.061001,47.696999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1400.640000,-0.320632,-1.638972,2.238044,-0.234831,1.240285,2.012150,0.255714,0.031270,-0.030342,0.001481,0.074118,0.181483,-1.269574,-1.788308,1.668393,0.361272,-1.265647,0.533571,0.654477,-1.317230,-1.957979,-0.085860,0.173550,0.327297,-2.376274,-22.074239,-16.249386,-0.981237,-0.563913,0.113034,-0.320998,-1.638490,2.237702,-0.234859,1.239975,2.011859,0.267769,0.030859,-0.028008,-0.001558,0.088084,0.178829,1.172467,-0.800326,-1.853977,-0.054901,0.300433,0.254682,1.167983,-0.816019,-1.836043,-0.056427,0.289758,0.251632,-0.402529,-0.025971,0.160919,-0.508776,-1.865268,0.399839,-0.004593,-0.092770,-0.001431,-0.139016,-0.016365,0.125483,23.730320,28.388398,12.567771,-2.267057,1.904610,4.007735,-0.402368,-0.026129,0.160954,-0.508868,-1.865186,0.399964,-0.005316,-0.089507,-0.000671,-0.146599,-0.015929,0.125598,0,30.109949,32.119953,30.979984,37.239983,36.089981,36.209984,0.705732,7,253,253,253,253,253,253,1,8.729790,-4.387372,-6.973643,1.000000,1.000000,0.669584,48.190971,48.190971,0.859376,47.863998,48.046001,47.910000,48.061001,47.696999,47.955002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1400.656000,-0.317003,-1.638792,2.237864,-0.234708,1.240894,2.014921,0.215100,0.004819,-0.005170,0.010038,0.023146,0.168129,-2.932658,-1.596788,1.529649,0.578505,-3.725844,-1.266475,0.247597,-1.544190,-1.722278,0.073628,0.106441,0.278303,-6.617310,-21.105441,-16.859062,-1.021542,-0.974582,-0.268295,-0.316951,-1.638274,2.237486,-0.234775,1.241042,2.014773,0.227911,0.006277,-0.005791,0.022051,0.033748,0.176120,0.813777,-1.022266,-1.641005,-0.042701,0.169280,0.373635,0.786875,-1.037958,-1.625313,-0.045751,0.175380,0.375160,-0.402496,-0.027440,0.160903,-0.508588,-1.865933,0.403457,0.006674,-0.087592,-0.002250,-0.161398,-0.030826,0.137271,25.808053,31.521764,16.805701,-0.585293,-0.345431,4.543174,-0.402327,-0.027494,0.160941,-0.508644,-1.865847,0.403654,0.005130,-0.083349,-0.000851,-0.153467,-0.017200,0.137051,0,30.109955,32.119957,30.979986,37.239983,36.089981,36.209984,0.722412,7,253,253,253,253,253,253,1,8.636889,-4.162609,-6.805820,1.000000,1.000000,0.624082,48.190971,48.190971,0.716145,47.924999,48.061001,47.910000,48.061001,47.696999,47.955002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1400.672000,-0.314289,-1.638986,2.238045,-0.234419,1.240321,2.017175,0.152909,-0.017334,0.016501,0.020833,-0.057558,0.129975,-4.165713,-1.307742,1.289582,0.700924,-5.431208,-2.725548,-0.096135,-2.268175,-0.951237,0.070369,-0.371374,0.224923,-9.842156,-19.958982,-17.691612,-1.086759,-1.246227,-0.577392,-0.313805,-1.638538,2.237654,-0.234547,1.240946,2.017315,0.159534,-0.028685,0.019379,0.036887,-0.047098,0.141486,0.647883,-1.589444,-0.907933,-0.079302,0.030501,0.320259,0.616498,-1.596169,-0.921384,-0.076252,0.038126,0.327884,-0.402305,-0.028752,0.160917,-0.508130,-1.866602,0.407352,0.017631,-0.074376,0.000703,-0.157651,-0.026063,0.156028,38.986204,52.237565,20.529034,-2.608541,0.533038,10.122809,-0.402142,-0.028694,0.160926,-0.508063,-1.866630,0.407548,0.013679,-0.071801,-0.000964,-0.148034,-0.017307,0.163037,0,30.109955,32.119957,30.979986,37.239983,36.089981,36.209984,0.708132,7,253,253,253,253,253,253,1,9.254237,-3.662137,-6.419228,1.000000,1.000000,0.526035,48.190971,48.190971,0.823566,47.924999,48.061001,47.910000,48.061001,47.696999,47.955002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1400.688000,-0.312654,-1.639479,2.238522,-0.233977,1.238496,2.018706,0.085337,-0.034898,0.033854,0.029603,-0.131309,0.084092,-4.213733,-1.023495,1.011997,0.495700,-4.316863,-2.894086,-0.204169,-2.215202,-0.998116,0.060261,-0.374336,0.198017,-10.240124,-19.115344,-18.517463,-1.203789,-0.957553,-0.613095,-0.311920,-1.639066,2.238158,-0.234296,1.239735,2.019091,0.086811,-0.041584,0.038004,0.039164,-0.131731,0.087820,0.555969,-1.526673,-0.789117,-0.057952,-0.077777,0.335509,0.547002,-1.535640,-0.784634,-0.048801,-0.083877,0.346184,-0.402014,-0.029740,0.160909,-0.507408,-1.867267,0.410983,0.023055,-0.058168,-0.000912,-0.138279,-0.022859,0.180376,33.158427,49.652214,23.148492,-1.721066,-0.297053,8.991342,-0.401846,-0.029662,0.160910,-0.507029,-1.867529,0.411466,0.019962,-0.056540,-0.000987,-0.132509,-0.016072,0.179738,0,30.109955,32.119957,30.979986,37.239983,36.089981,36.209984,0.664608,7,253,253,253,253,253,253,1,9.062439,-3.638162,-6.485158,1.000000,1.000000,0.413711,48.190971,48.190971,0.787760,47.924999,48.061001,47.910000,48.061001,47.696999,47.955002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1400.704000,-0.312068,-1.640193,2.239218,-0.233436,1.235728,2.019501,0.020859,-0.047453,0.046304,0.034974,-0.185149,0.038384,-3.944660,-0.703309,0.698395,0.282444,-3.039155,-2.826012,-0.238984,-2.154969,-1.054711,0.049937,-0.367660,0.176760,-9.823435,-18.250371,-19.378969,-1.310949,-0.664692,-0.598674,-0.311139,-1.639869,2.238866,-0.233864,1.236906,2.020062,0.016401,-0.051043,0.049854,0.031758,-0.195439,0.024879,0.210730,-1.571509,-0.726347,0.053376,-0.167755,0.221131,0.197279,-1.573751,-0.726347,0.074727,-0.161654,0.193680,-0.401644,-0.030523,0.160932,-0.505920,-1.868072,0.414919,0.024749,-0.039085,-0.000613,-0.099178,-0.008852,0.190590,19.059305,29.326358,19.476100,-1.418763,0.151303,5.290608,-0.401478,-0.030361,0.160895,-0.505682,-1.868458,0.415118,0.023841,-0.039260,-0.000920,-0.109469,-0.013559,0.180866,0,30.109955,32.119957,30.979986,37.239983,36.089981,36.209984,0.728652,7,253,253,253,253,253,253,1,9.101398,-4.291472,-6.029639,1.000000,1.000000,0.314371,48.190971,48.190971,0.680340,47.924999,48.061001,47.910000,48.061001,47.696999,47.955002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1400.720000,-0.312134,-1.640897,2.240155,-0.233135,1.232624,2.019727,-0.009906,-0.040279,0.064580,0.008171,-0.192882,0.006176,-1.086762,0.909315,1.377652,-2.503032,0.463730,-1.676216,-0.827108,-1.759095,-0.802139,-0.049425,-0.307264,0.101799,-3.075804,-13.720186,-16.711546,-1.774525,-0.085957,-0.355097,-0.311319,-1.640721,2.239729,-0.233277,1.233500,2.020254,-0.025042,-0.051145,0.060324,0.018576,-0.221397,0.004961,-0.457329,-1.598411,-0.508891,0.152504,-0.175380,0.111328,-0.486473,-1.587202,-0.513375,0.131154,-0.170805,0.111328,-0.401226,-0.031017,0.160907,-0.504316,-1.869028,0.418285,0.025431,-0.026334,-0.003343,-0.088509,-0.002475,0.180024,2.748272,21.316069,3.227053,-1.266198,1.644637,3.610765,-0.401078,-0.030856,0.160804,-0.504174,-1.869338,0.418286,0.025263,-0.028623,-0.008707,-0.081461,-0.010054,0.168093,0,30.109955,32.119961,30.979986,37.239983,36.089981,36.209984,0.726816,7,253,253,253,253,253,253,1,9.479000,-3.895890,-5.906768,1.000000,1.000000,0.257491,48.190971,48.190971,0.716145,47.924999,48.105999,47.910000,48.105999,47.696999,47.955002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1400.728000,-0.312192,-1.641112,2.240779,-0.233313,1.231217,2.019709,-0.007183,-0.026938,0.078070,-0.022227,-0.175838,-0.002362,0.340333,1.667521,1.686327,-3.799762,2.130491,-1.067246,-0.382262,-1.564780,-0.677675,-0.430713,-0.269347,-0.076532,0.311973,-11.622511,-15.468588,-1.986382,0.182366,-0.226090,-0.311559,-1.641093,2.240257,-0.233241,1.231869,2.020302,-0.031332,-0.038286,0.074002,-0.003883,-0.206344,0.002565,-0.479747,-1.410099,-0.271259,-0.032026,-0.314158,-0.088452,-0.497682,-1.392164,-0.264534,-0.032026,-0.314158,-0.091502,-0.401025,-0.031193,0.160855,-0.503601,-1.869360,0.419755,0.026156,-0.022205,-0.012091,-0.082407,-0.007870,0.160458,-11.025102,-8.611873,-0.737310,0.382591,2.883726,-1.829330,-0.400877,-0.031076,0.160668,-0.503394,-1.869740,0.419621,0.025183,-0.027499,-0.016963,-0.066554,-0.008125,0.157740,0,30.109959,32.119961,30.979988,37.239983,36.089981,36.209984,0.662364,7,253,253,253,253,253,253,1,8.244302,-4.869862,-5.735949,1.000000,1.000000,0.251115,48.130199,48.190971,0.823566,47.939999,48.105999,47.924999,48.105999,47.696999,47.955002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1400.744000,-0.311998,-1.641124,2.242361,-0.234539,1.229075,2.019596,0.021509,0.010933,0.107058,-0.100024,-0.113585,-0.008266,1.928403,2.394807,1.683057,-4.794535,4.145325,-0.256397,0.946227,-0.288407,-0.606846,-0.480846,-0.202218,-0.186459,4.051605,-9.775073,-15.101033,-2.168958,0.519935,-0.054316,-0.311715,-1.641381,2.241662,-0.233684,1.229340,2.020074,0.023214,0.010239,0.107647,-0.090816,-0.141606,-0.010354,0.488715,-0.598563,-0.304886,-0.096078,-0.337034,-0.236381,0.540276,-0.594080,-0.311612,-0.097603,-0.333984,-0.242482,-0.400592,-0.031591,0.160471,-0.502188,-1.870325,0.422022,0.024999,-0.034955,-0.037812,-0.046808,-0.009760,0.158817,-30.493127,-30.072183,-12.755918,1.183329,1.819163,-5.074558,-0.400490,-0.031546,0.160165,-0.501867,-1.870449,0.421783,0.023548,-0.030290,-0.037516,-0.036432,-0.004253,0.130240,0,30.109959,32.119961,30.979988,37.239983,36.089981,36.209984,0.705168,7,253,253,253,253,253,253,1,6.053614,-4.938789,-6.185474,1.000000,1.000000,0.285508,48.190971,48.190971,0.787760,47.939999,48.105999,47.924999,48.105999,47.696999,47.955002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1400.760000,-0.311325,-1.640533,2.244317,-0.236934,1.228044,2.019423,0.048332,0.044994,0.126268,-0.164499,-0.048322,-0.011575,1.569295,2.013362,1.008652,-3.711375,4.026869,-0.186547,0.898201,-0.361148,-0.755576,-0.488488,-0.170835,-0.223486,3.146428,-11.102843,-17.149651,-2.027572,0.524696,-0.039519,-0.311151,-1.640852,2.243628,-0.235626,1.227757,2.019798,0.043092,0.050685,0.132677,-0.160373,-0.062869,-0.007430,0.502166,-0.481989,-0.125541,-0.118953,-0.382785,-0.294333,0.502166,-0.473022,-0.125541,-0.112853,-0.385835,-0.301958,-0.400189,-0.032140,0.159660,-0.500635,-1.871281,0.423808,0.022689,-0.031988,-0.058578,-0.021448,-0.014645,0.104163,-34.289857,-30.468372,-1.455001,1.335945,0.201786,-5.889640,-0.400148,-0.032048,0.159363,-0.500481,-1.870985,0.423127,0.020587,-0.031525,-0.053764,-0.007602,-0.000585,0.097216,0,30.109959,32.119961,30.979988,37.239983,36.089981,36.209984,0.711540,7,253,253,253,253,253,253,1,7.851717,-3.776016,-5.652037,1.000000,1.000000,0.407172,48.190971,48.190971,0.680340,47.939999,48.105999,47.924999,48.105999,47.696999,47.955002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1400.776000,-0.310330,-1.639518,2.246428,-0.240064,1.227933,2.019220,0.067173,0.070526,0.132779,-0.206381,0.010209,-0.012177,1.014754,1.431093,0.180830,-2.185888,3.463469,0.070067,0.805812,-0.498419,-0.963075,-0.478693,0.257417,-0.217714,1.823206,-13.064586,-19.684242,-1.808237,0.437764,0.014843,-0.310298,-1.639737,2.245848,-0.238790,1.227505,2.019570,0.062535,0.075395,0.142315,-0.215404,-0.004338,-0.006807,0.903450,-0.569420,-0.322821,-0.196730,-0.147929,-0.262307,0.919142,-0.558211,-0.329546,-0.202830,-0.154029,-0.263832,-0.399883,-0.032601,0.158607,-0.499554,-1.871782,0.424485,0.018190,-0.030696,-0.068100,0.004309,-0.001397,0.068737,-26.975835,-12.611092,2.538701,1.519083,-0.865198,-5.445851,-0.399862,-0.032541,0.158387,-0.499301,-1.871354,0.423758,0.016593,-0.030158,-0.063372,0.015968,0.002415,0.061604,0,30.109959,32.119961,30.979988,37.239983,36.089981,36.209984,0.707508,7,253,253,253,253,253,253,1,8.666857,-4.381378,-5.984686,1.000000,1.000000,0.477423,48.130199,48.190971,0.823566,47.939999,48.105999,47.924999,48.105999,47.727001,47.955002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1400.792000,-0.309144,-1.638165,2.248512,-0.243618,1.228596,2.019238,0.075567,0.088526,0.128458,-0.225332,0.050097,0.007202,0.353485,0.993247,-0.438814,-0.808109,2.170879,1.513595,0.684067,-0.598922,-1.128707,-0.460194,0.246325,0.200302,0.289652,-14.491240,-21.555685,-1.588005,0.184900,0.320646,-0.309157,-1.638430,2.248079,-0.242554,1.227889,2.019342,0.076328,0.088792,0.136422,-0.237695,0.059777,0.002109,0.831712,-0.367657,-0.755490,-0.210456,0.027451,0.006100,0.845163,-0.365415,-0.753248,-0.225706,0.028976,0.000000,-0.399647,-0.033072,0.157517,-0.498436,-1.871934,0.424690,0.013150,-0.026331,-0.069827,0.022347,0.005240,0.019675,-5.783565,-4.689564,4.917406,-0.894004,1.840378,-3.622017,-0.399652,-0.032987,0.157319,-0.498612,-1.871528,0.423902,0.012049,-0.026907,-0.067335,0.012970,0.002100,0.026242,0,30.109959,32.119965,30.979988,37.239983,36.089981,36.209984,0.677208,7,253,253,253,253,253,253,1,8.648875,-4.776960,-5.960711,1.000000,1.000000,0.526126,48.190971,48.190971,0.787760,47.939999,48.105999,47.924999,48.122002,47.727001,47.955002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1400.808000,-0.307943,-1.636634,2.250421,-0.247206,1.229643,2.019728,0.073644,0.097605,0.114114,-0.220945,0.070163,0.041372,-0.269431,0.405173,-1.049325,0.642520,0.976850,2.225423,0.562747,-0.750428,-1.308718,-0.430787,0.228705,0.297005,-1.106844,-16.388074,-23.435757,-1.349712,-0.050925,0.471443,-0.307956,-1.636871,2.250118,-0.246449,1.228812,2.019666,0.074270,0.098699,0.118909,-0.235897,0.081229,0.042161,0.822744,-0.334030,-0.219697,-0.341609,0.176905,0.032026,0.822744,-0.331788,-0.233148,-0.337034,0.178430,0.032026,-0.399505,-0.033468,0.156415,-0.498108,-1.871861,0.424773,0.006953,-0.020830,-0.066855,-0.006250,0.006362,-0.015876,-18.321022,4.998277,28.564061,-2.373024,-3.305334,-0.804722,-0.399513,-0.033365,0.156253,-0.498598,-1.871538,0.423992,0.007296,-0.022092,-0.065515,-0.012058,-0.000994,-0.005896,0,30.109962,32.119965,30.979990,37.239983,36.089981,36.209984,0.753120,7,253,253,253,253,253,253,1,8.768749,-4.201567,-6.011658,1.000000,1.000000,0.528268,48.130199,48.190971,0.895181,47.939999,48.105999,47.955002,48.122002,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
