timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
1315.584000,-0.335695,-1.591901,2.247199,-0.307791,1.207776,1.813923,-0.309227,0.004174,-0.020848,0.053742,-0.422588,-0.290060,0.228984,1.524961,1.034854,-2.777415,0.415619,-0.907893,-0.874400,-0.962447,-1.975041,-0.005525,-0.439358,-0.366557,0.207060,-13.899275,-16.570173,-1.852775,-0.234776,-0.192332,-0.334641,-1.592068,2.247323,-0.308416,1.208477,1.814620,-0.320845,-0.007529,-0.028903,0.083482,-0.439821,-0.291504,-1.356295,-0.831712,-1.838285,0.187580,-0.263832,-0.247057,-1.354054,-0.831712,-1.833801,0.184530,-0.295858,-0.236381,-0.411481,-0.021478,0.145864,-0.305286,-1.878161,0.285354,-0.005888,0.076150,0.014246,0.119510,0.017930,0.185092,-5.630455,-15.625836,-0.362822,1.191786,1.560224,0.020259,-0.411478,-0.021142,0.145810,-0.305402,-1.878658,0.284978,-0.007037,0.074063,0.008768,0.126677,0.025548,0.180079,0,29.977457,31.859974,30.949991,36.989983,35.777115,35.847130,0.674436,7,253,253,253,253,253,253,1,8.747771,-2.778069,-5.349357,1.000000,1.000000,0.834453,48.190971,48.190971,0.966797,47.910000,48.105999,47.955002,48.091000,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1315.600000,-0.340468,-1.591456,2.247156,-0.307666,1.201194,1.809067,-0.291452,0.036805,0.004624,-0.010790,-0.403140,-0.307972,1.507021,1.971940,1.605166,-4.071202,1.800946,-0.972116,-0.578708,-0.502808,-0.995789,-0.429285,-0.407863,-0.376424,3.425184,-12.644520,-14.636631,-2.010614,-0.039237,-0.205937,-0.339589,-1.591769,2.247084,-0.307744,1.201630,1.809691,-0.308599,0.039436,-0.004193,-0.003499,-0.421102,-0.312549,-1.176951,-0.006725,-1.212819,-0.097603,-0.272982,-0.216556,-1.165741,0.029144,-1.188160,-0.100653,-0.305008,-0.211981,-0.411594,-0.020302,0.145896,-0.300871,-1.878668,0.285343,-0.009750,0.075136,-0.006549,0.150307,0.032764,0.186188,15.473762,-22.113330,-2.584320,1.922799,5.943922,-1.558741,-0.411593,-0.020002,0.145749,-0.300991,-1.878994,0.284841,-0.007043,0.069539,-0.008673,0.151932,0.031625,0.185036,0,29.977457,31.859974,30.949991,36.989983,35.777115,35.847416,0.713328,7,253,253,253,253,253,253,1,8.070486,-2.283591,-5.490208,1.000000,1.000000,0.850591,48.190971,48.190971,0.823566,47.910000,48.105999,47.939999,48.091000,47.727001,47.955002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1315.616000,-0.344684,-1.590551,2.247523,-0.308596,1.195361,1.803962,-0.252593,0.062410,0.028827,-0.073350,-0.348928,-0.322199,2.730475,1.461176,1.464247,-3.808235,3.898194,-0.789118,-0.261013,-0.638663,-0.703255,-0.442604,-0.340796,-0.378781,6.619187,-14.594559,-14.983095,-1.924310,0.320110,-0.167170,-0.344189,-1.590894,2.247407,-0.307996,1.195443,1.804582,-0.265698,0.066294,0.033671,-0.067184,-0.371104,-0.323095,-1.064860,-0.094156,-0.784634,-0.068627,-0.337034,-0.251632,-1.042442,-0.107607,-0.759974,-0.067102,-0.320259,-0.260782,-0.411642,-0.019204,0.145553,-0.296499,-1.879398,0.284869,-0.004612,0.062435,-0.027179,0.175742,0.027946,0.185277,7.374979,-36.682839,-0.174604,2.626272,5.556783,-4.684358,-0.411702,-0.018992,0.145426,-0.296261,-1.879240,0.284158,-0.006571,0.060656,-0.023676,0.187122,0.039288,0.177222,0,29.977457,31.859976,30.949991,36.989983,35.777115,35.847416,0.680100,7,253,253,253,253,253,253,1,8.966540,-3.113715,-5.334372,1.000000,1.000000,0.821042,48.190971,48.190971,0.895181,47.910000,48.014999,47.939999,48.091000,47.727001,47.955002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1315.632000,-0.348129,-1.589360,2.248215,-0.310377,1.190661,1.798728,-0.197211,0.078525,0.048857,-0.126418,-0.266831,-0.327557,3.684497,0.839537,1.157493,-3.087259,5.492348,-0.081476,0.018724,-0.815080,-0.748696,-0.443694,-0.270636,-0.364658,9.166590,-16.883574,-15.834794,-1.762399,0.584663,-0.017260,-0.347972,-1.589731,2.248043,-0.309351,1.190323,1.799365,-0.212086,0.082426,0.049279,-0.121256,-0.287957,-0.334408,-0.780150,-0.257808,-0.742039,-0.303483,-0.370585,-0.381260,-0.755490,-0.277984,-0.726347,-0.305008,-0.373635,-0.361435,-0.411711,-0.018292,0.145051,-0.291784,-1.879779,0.283748,-0.005421,0.051620,-0.036378,0.220716,0.040896,0.164155,3.435360,-40.897878,9.179003,1.831765,2.366744,-6.408797,-0.411799,-0.018154,0.144919,-0.291359,-1.879366,0.282775,-0.005718,0.048385,-0.034668,0.224420,0.046799,0.156924,0,29.977711,31.859976,30.949991,36.989983,35.777115,35.847416,0.808944,7,253,253,253,253,253,253,1,9.152345,-2.382487,-5.202511,1.000000,1.000000,0.755535,48.190971,48.190971,0.644529,47.910000,48.014999,47.939999,48.091000,47.727001,47.955002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1315.648000,-0.350508,-1.588004,2.249192,-0.312937,1.187584,1.793451,-0.131986,0.086080,0.064791,-0.170132,-0.166374,-0.330133,4.181803,0.334446,0.917376,-2.544144,6.480783,-0.076531,0.204801,-0.959588,-0.788076,-0.447798,-0.202228,-0.365751,10.520843,-18.678366,-16.550181,-1.655842,0.757214,-0.016213,-0.350878,-1.588375,2.248954,-0.311796,1.186786,1.794016,-0.140845,0.091234,0.064082,-0.174538,-0.187313,-0.333569,-0.634432,-0.481989,-0.311612,-0.183005,-0.440737,-0.272982,-0.605289,-0.493198,-0.298161,-0.167755,-0.442262,-0.271457,-0.411809,-0.017524,0.144431,-0.286948,-1.879709,0.281477,-0.005848,0.035668,-0.042867,0.262602,0.057430,0.140321,-16.760787,-46.517628,12.137083,3.575827,0.420457,-7.840444,-0.411879,-0.017548,0.144273,-0.286394,-1.879332,0.280459,-0.004660,0.034282,-0.041866,0.266193,0.054622,0.128328,0,29.977711,31.859976,30.949991,36.989983,35.777405,35.847416,0.690696,7,253,253,253,253,253,253,1,9.113385,-2.313559,-5.340366,1.000000,1.000000,0.644588,48.190971,48.190971,0.680340,47.910000,48.014999,47.939999,48.046001,47.681999,47.955002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1315.664000,-0.351866,-1.586626,2.250351,-0.316008,1.186102,1.788212,-0.063669,0.085017,0.074863,-0.199252,-0.059661,-0.323612,4.242797,-0.205243,0.504919,-1.493495,6.607495,0.733403,0.298664,-1.119676,-0.879678,-0.436804,-0.149469,-0.343651,10.794764,-20.532623,-17.783855,-1.466616,0.768376,0.155367,-0.352524,-1.586912,2.250082,-0.314889,1.184915,1.788631,-0.068006,0.075395,0.075267,-0.211522,-0.068622,-0.333665,-0.428186,-0.441637,-0.130025,-0.205881,-0.274507,-0.259257,-0.396800,-0.450604,-0.112091,-0.202830,-0.309583,-0.271457,-0.411893,-0.017061,0.143709,-0.281905,-1.879524,0.278368,-0.004393,0.020582,-0.040154,0.315315,0.082698,0.101386,-15.856274,-37.706447,23.176535,2.846084,-0.879050,-5.714294,-0.411941,-0.017161,0.143565,-0.281472,-1.879145,0.277264,-0.003457,0.019600,-0.044761,0.301287,0.060737,0.094053,0,29.977711,31.859976,30.949991,36.989983,35.777405,35.847416,0.700608,7,253,253,253,253,253,253,1,9.562911,-1.849049,-5.604088,1.000000,1.000000,0.544737,48.130199,48.190971,0.751955,47.910000,48.014999,47.939999,48.046001,47.681999,47.955002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1315.680000,-0.352104,-1.585344,2.251601,-0.319362,1.186344,1.783321,0.000756,0.078087,0.078693,-0.211613,0.038834,-0.297927,3.914256,-0.519325,0.133823,-0.485172,5.936795,1.935526,0.902067,-1.217499,-0.967819,-0.421211,0.291512,-0.303379,10.049287,-21.576402,-18.877463,-1.292381,0.634620,0.410030,-0.353040,-1.585533,2.251390,-0.318401,1.184771,1.783511,-0.008220,0.082490,0.081122,-0.228036,0.032381,-0.308426,0.224181,-0.421460,-0.425944,-0.178430,-0.126578,-0.317209,0.253325,-0.430428,-0.428186,-0.181480,-0.134204,-0.305008,-0.411943,-0.016852,0.142956,-0.277106,-1.879174,0.274478,-0.003726,0.008802,-0.045413,0.325073,0.072704,0.058042,-8.464788,-46.522923,21.861797,3.170805,0.605422,-10.118999,-0.411982,-0.017019,0.142852,-0.276898,-1.878816,0.273354,-0.002196,0.005407,-0.044173,0.313840,0.062218,0.057571,0,29.977711,31.859978,30.949991,36.989983,35.777405,35.847675,0.689436,7,253,253,253,253,253,253,1,9.862595,-1.998891,-5.349357,1.000000,1.000000,0.427051,48.190971,48.190971,0.823566,47.910000,48.076000,47.939999,48.046001,47.681999,47.924999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1315.696000,-0.351465,-1.584220,2.252839,-0.322711,1.187896,1.779027,0.055558,0.066177,0.075898,-0.205854,0.119716,-0.253126,3.219655,-0.819504,-0.284665,0.662301,4.694177,3.088890,1.352300,-1.310997,-1.080503,-0.397467,0.300845,-0.255458,8.371268,-22.498935,-20.152964,-1.107302,0.404348,0.654363,-0.352476,-1.584346,2.252650,-0.322008,1.185898,1.778905,0.064632,0.068722,0.080048,-0.220510,0.132617,-0.266026,0.771183,-0.526825,-0.625465,-0.204356,-0.028976,-0.382785,0.802568,-0.531309,-0.625465,-0.213506,-0.035076,-0.387360,-0.411992,-0.016920,0.142282,-0.272522,-1.878630,0.270379,-0.001300,-0.009029,-0.041898,0.319356,0.065489,0.023044,-3.753635,-40.405292,21.574884,1.542962,1.030261,-8.950953,-0.412003,-0.017075,0.142184,-0.272900,-1.878401,0.269155,-0.000946,-0.007096,-0.040243,0.300195,0.058670,0.022041,0,29.977711,31.859978,30.949991,36.989983,35.777405,35.847675,0.715152,7,253,253,253,253,253,253,1,9.826632,-0.779178,-5.939734,1.000000,1.000000,0.348466,48.190971,48.190971,0.787760,47.910000,48.076000,47.939999,48.046001,47.681999,47.924999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1315.712000,-0.350036,-1.583339,2.253965,-0.325785,1.190579,1.775648,0.099472,0.051175,0.068167,-0.186474,0.181898,-0.196404,2.543626,-0.976043,-0.555518,1.412217,3.550152,3.694022,1.257838,-1.365784,-1.163236,-0.377392,0.305051,-0.215150,6.700218,-22.925563,-20.998893,-0.998107,0.200966,0.782557,-0.351095,-1.583435,2.253922,-0.325244,1.188704,1.775259,0.105078,0.055492,0.072225,-0.201742,0.200376,-0.207255,0.824986,-0.708412,-0.670301,-0.245532,0.128103,-0.312633,0.851888,-0.694961,-0.659092,-0.242482,0.126578,-0.337034,-0.411965,-0.017137,0.141653,-0.269277,-1.878192,0.265916,-0.000381,-0.017225,-0.036312,0.285798,0.056561,-0.018832,-4.544395,-27.859035,21.126122,0.845000,-0.010812,-5.714153,-0.412005,-0.017315,0.141613,-0.269775,-1.877938,0.265021,0.000229,-0.017494,-0.033983,0.267165,0.051625,-0.010478,0,29.977940,31.859978,30.949991,36.989983,35.777405,35.847675,0.692124,7,253,253,253,253,253,253,1,10.333098,-1.828071,-5.457242,1.000000,1.000000,0.275395,48.190971,48.190971,1.002602,47.924999,48.076000,47.939999,48.046001,47.681999,47.924999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1315.728000,-0.348080,-1.582710,2.254926,-0.328430,1.193973,1.773226,0.129487,0.034474,0.056397,-0.155787,0.221291,-0.133039,1.630058,-1.058987,-0.792155,2.077742,2.066130,4.021157,1.095166,-1.396582,-1.245696,-0.355991,0.293473,-0.178669,4.407993,-23.048036,-21.777224,-0.914123,-0.056233,0.851859,-0.349125,-1.582668,2.254977,-0.328169,1.192350,1.772549,0.134760,0.037020,0.059352,-0.167180,0.241434,-0.142181,0.981913,-0.829470,-0.589596,-0.379735,0.204356,-0.233331,0.977429,-0.827228,-0.600805,-0.366010,0.202830,-0.234856,-0.411958,-0.017478,0.141127,-0.266926,-1.877703,0.261681,0.000806,-0.024494,-0.027592,0.235726,0.045554,-0.048271,-5.958821,-9.141232,26.846929,0.282530,-2.958861,-2.174231,-0.411989,-0.017686,0.141158,-0.267559,-1.877466,0.261224,0.001245,-0.025043,-0.026041,0.218550,0.041933,-0.037468,0,29.977940,31.859978,30.949991,36.989983,35.777664,35.847675,0.717648,7,253,253,253,253,253,253,1,10.402026,-1.923970,-5.798882,1.000000,1.000000,0.328605,48.190971,48.190971,0.787760,47.924999,48.076000,47.939999,48.076000,47.727001,47.924999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1315.744000,-0.345793,-1.582362,2.255659,-0.330475,1.197756,1.771873,0.146316,0.017520,0.042161,-0.118048,0.239721,-0.068552,0.838807,-1.052364,-0.918167,2.441899,0.818623,4.005145,0.942447,-1.402796,-1.303326,-0.338056,0.278028,-0.150119,2.401921,-22.879925,-22.225350,-0.882395,-0.267031,0.848467,-0.346807,-1.582212,2.255793,-0.330566,1.196462,1.771014,0.155635,0.017091,0.042721,-0.128207,0.260945,-0.063612,1.154532,-0.930351,-0.540276,-0.375160,0.211981,-0.344659,1.167983,-0.923626,-0.517858,-0.411761,0.201305,-0.352285,-0.411948,-0.017903,0.140764,-0.265677,-1.877132,0.258037,0.001151,-0.030581,-0.016879,0.166200,0.037491,-0.070391,-7.540156,4.782090,26.899050,-1.690160,-3.250629,-0.680498,-0.411960,-0.018147,0.140846,-0.266349,-1.877024,0.258036,0.002058,-0.029795,-0.017288,0.160697,0.030795,-0.058191,0,29.977940,31.859978,30.949991,36.989983,35.777664,35.847675,0.694992,7,253,253,253,253,253,253,1,10.428997,-1.950942,-5.912762,1.000000,1.000000,0.374466,48.190971,48.190971,0.716145,47.924999,48.076000,47.939999,48.076000,47.727001,47.924999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1315.760000,-0.343395,-1.582274,2.256150,-0.331871,1.201589,1.771509,0.150032,0.001628,0.026795,-0.076851,0.237934,-0.007967,0.037128,-0.967788,-0.967495,2.600206,-0.407793,3.691850,0.771349,-1.832659,-1.344041,-0.323351,0.254782,-0.087023,0.349745,-22.436609,-22.457319,-0.889051,-0.469935,0.782097,-0.344225,-1.582068,2.256357,-0.332197,1.200635,1.770486,0.161042,0.004704,0.025541,-0.087437,0.256127,-0.016179,0.914659,-1.020024,-0.562694,-0.285183,0.176905,0.024401,0.928110,-1.033475,-0.573904,-0.263832,0.178430,0.027451,-0.411912,-0.018436,0.140557,-0.265257,-1.876689,0.255254,0.000897,-0.033241,-0.008616,0.115564,0.025634,-0.075284,3.043674,4.755258,33.302049,1.306748,-2.740690,0.020450,-0.411921,-0.018649,0.140675,-0.266066,-1.876636,0.255588,0.002616,-0.031679,-0.008485,0.099032,0.019156,-0.071712,0,29.977940,31.859980,30.949991,36.989983,35.777664,35.847908,0.709428,7,253,253,253,253,253,253,1,10.264172,-2.229648,-5.864813,1.000000,1.000000,0.396802,48.190971,48.190971,0.895181,47.924999,48.105999,47.939999,48.076000,47.727001,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1315.768000,-0.342215,-1.582319,2.256303,-0.332320,1.203432,1.771666,0.147426,-0.005588,0.019098,-0.056071,0.230338,0.019594,-0.325630,-0.902013,-0.962143,2.597433,-0.949487,3.445151,0.688611,-2.203307,-1.356767,-0.317540,0.241782,0.314783,-0.585796,-22.139786,-22.483673,-0.905982,-0.557870,0.729835,-0.342976,-1.582140,2.256489,-0.332736,1.202649,1.770606,0.157949,-0.000690,0.015135,-0.058507,0.255743,0.032381,0.860855,-1.542366,-0.598563,-0.259257,0.219606,-0.117428,0.849646,-1.540124,-0.623223,-0.277557,0.215031,-0.125053,-0.411874,-0.018963,0.140532,-0.265640,-1.876238,0.253260,0.004058,-0.033498,-0.000920,0.004611,0.000598,-0.096625,12.571887,10.967128,31.431933,-2.136513,-0.442584,0.921135,-0.411875,-0.019150,0.140638,-0.266600,-1.876324,0.253956,0.002902,-0.030963,-0.000292,0.038678,0.007862,-0.078043,0,29.977940,31.859980,30.949991,36.989983,35.777664,35.847908,0.680484,7,253,253,253,253,253,253,1,9.973478,-2.196682,-6.164496,1.000000,1.000000,0.397704,48.130199,48.190971,0.716145,47.924999,48.105999,47.939999,48.076000,47.727001,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1315.792000,-0.339002,-1.582746,2.256412,-0.332716,1.208306,1.773258,0.124942,-0.023169,-0.002361,0.002348,0.186323,0.086933,-1.204584,-0.638861,-0.844759,2.309958,-2.211975,2.451461,0.468088,-2.368701,-2.028574,-0.071348,0.200896,0.325722,-2.878886,-21.057729,-22.250864,-0.999488,-0.756342,0.519328,-0.339457,-1.582584,2.256645,-0.333335,1.208057,1.772021,0.131449,-0.023956,-0.000716,-0.005177,0.202438,0.095802,0.838437,-1.806899,-1.264381,-0.111328,0.289758,0.173855,0.827228,-1.797932,-1.273348,-0.118953,0.294333,0.166229,-0.411839,-0.019456,0.140620,-0.266797,-1.875939,0.252180,0.002725,-0.028599,0.006795,-0.017237,0.001742,-0.089168,-0.066682,17.751451,29.240358,-2.291111,-2.917198,2.447986,-0.411829,-0.019612,0.140719,-0.267797,-1.876100,0.253147,0.002923,-0.028065,0.006769,-0.016071,-0.002391,-0.077728,0,29.978146,31.859980,30.949991,36.989983,35.777897,35.847908,0.687108,7,253,253,253,253,253,253,1,10.470953,-2.730120,-5.897778,1.000000,1.000000,0.378965,48.190971,48.190971,0.787760,47.895000,48.105999,47.939999,48.091000,47.727001,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1315.800000,-0.338082,-1.582961,2.256350,-0.332580,1.209657,1.774065,0.113385,-0.027361,-0.008516,0.019267,0.166036,0.103059,-1.444558,-0.523921,-0.769352,2.114889,-2.535890,2.015751,0.400978,-2.335216,-2.350443,0.074414,0.186832,0.323694,-3.516059,-20.612415,-22.063042,-1.046622,-0.804607,0.427025,-0.338496,-1.582835,2.256573,-0.333275,1.209567,1.772885,0.119280,-0.029785,-0.012144,0.042640,0.184581,0.114977,0.972946,-1.889846,-1.304734,-0.061002,0.259257,0.286708,0.952769,-1.898813,-1.318185,-0.061002,0.237906,0.271457,-0.411827,-0.019658,0.140717,-0.267646,-1.875744,0.251928,0.004613,-0.026583,0.009874,-0.051285,-0.025737,-0.090444,-9.405593,28.080195,34.549203,-1.511699,-6.297537,4.237028,-0.411806,-0.019822,0.140794,-0.268569,-1.876020,0.253008,0.002836,-0.025906,0.009707,-0.039990,-0.006896,-0.075183,0,29.978146,31.859980,30.949991,36.989983,35.777897,35.847908,0.714756,7,253,253,253,253,253,253,1,10.051395,-2.876965,-6.239418,1.000000,1.000000,0.364678,48.190971,48.190971,0.716145,47.895000,48.105999,47.939999,48.091000,47.727001,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1315.816000,-0.336581,-1.583475,2.256084,-0.331913,1.211781,1.776010,0.086933,-0.033482,-0.019110,0.048600,0.121273,0.126722,-1.716843,-0.329898,-0.619796,1.721485,-2.872760,1.278707,0.308791,-2.279561,-2.408500,0.076249,0.162544,0.318420,-4.255396,-19.883101,-21.670102,-1.132762,-0.850072,0.270887,-0.336767,-1.583290,2.256297,-0.332712,1.212061,1.774948,0.092128,-0.035000,-0.024441,0.057884,0.132474,0.138178,0.708412,-1.802416,-1.513222,0.068627,0.346184,0.181480,0.694961,-1.802416,-1.522189,0.068627,0.349234,0.183005,-0.411800,-0.020052,0.140915,-0.269618,-1.875627,0.252105,0.001937,-0.021217,0.016200,-0.088981,-0.018577,-0.075709,-5.591522,22.225093,28.522628,-2.633456,-3.325342,4.015920,-0.411765,-0.020175,0.141008,-0.270412,-1.875934,0.253312,0.002522,-0.020729,0.014469,-0.080762,-0.014665,-0.066813,0,29.978146,31.859980,30.949991,36.989983,35.777897,35.847908,0.670188,7,253,253,253,253,253,253,1,10.324108,-2.897943,-5.631059,1.000000,1.000000,0.322205,48.190971,48.190971,0.716145,47.895000,48.105999,47.939999,48.091000,47.727001,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1315.832000,-0.335513,-1.584045,2.255690,-0.330887,1.213194,1.778172,0.057697,-0.036119,-0.026666,0.069851,0.073789,0.137125,-1.852690,-0.103845,-0.415136,1.175544,-2.978529,0.417862,0.242320,-2.212782,-2.368177,0.072212,0.141601,0.303482,-4.658294,-19.069057,-21.101582,-1.241135,-0.854562,0.088522,-0.335566,-1.583879,2.255865,-0.331813,1.213596,1.777310,0.062906,-0.038196,-0.030360,0.083722,0.080941,0.160732,0.652367,-1.773272,-1.575993,0.001525,0.222656,0.176905,0.641158,-1.768789,-1.589444,-0.001525,0.228756,0.173855,-0.411790,-0.020348,0.141212,-0.271730,-1.875459,0.253047,0.002632,-0.016142,0.018406,-0.132143,-0.029498,-0.063363,-4.340957,19.710575,27.697107,-2.112994,-3.806280,2.819520,-0.411729,-0.020441,0.141274,-0.272446,-1.875931,0.254182,0.002045,-0.014728,0.017408,-0.109246,-0.020222,-0.054545,0,29.978146,31.859982,30.949991,36.989983,35.777897,35.848118,0.808224,7,253,253,253,253,253,253,1,9.895560,-2.580278,-5.942730,1.000000,1.000000,0.279189,48.130199,48.190971,0.787760,47.895000,48.091000,47.939999,48.091000,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
