timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
1534.696000,-0.364478,-1.633154,2.223879,-0.252157,1.291514,1.853089,-0.097638,-0.109163,0.083653,0.029719,-0.090332,-0.066877,0.401699,0.582808,0.184359,-0.851437,0.528011,-0.025401,-0.582946,-2.046103,-1.071216,0.010159,-0.266696,-0.243280,0.857537,-16.179760,-20.159027,-1.633949,-0.166030,-0.005381,-0.364209,-1.633189,2.223642,-0.252034,1.291796,1.853368,-0.099760,-0.111917,0.084663,0.026557,-0.097719,-0.072960,-0.715138,-1.510980,-0.425944,0.051851,-0.198255,-0.170805,-0.703929,-1.504255,-0.425944,0.050326,-0.183005,-0.172330,-0.409842,0.000683,0.165345,-0.421991,-1.852080,0.210670,0.037566,0.013829,0.007098,0.038993,0.007369,0.015530,-3.376424,-3.273417,23.438727,0.493553,-2.144670,0.392271,-0.409785,0.000735,0.165248,-0.421849,-1.852228,0.210591,0.037517,0.013930,0.006106,0.033771,0.002328,0.008759,0,30.329992,32.219952,31.219992,37.549648,36.519894,36.735210,0.746292,7,253,253,253,253,253,253,1,9.209284,-2.918921,-5.780901,1.000000,1.000000,0.394984,48.190971,48.190971,0.787760,47.895000,48.076000,47.924999,48.091000,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1534.712000,-0.365912,-1.634735,2.225199,-0.251846,1.290214,1.852055,-0.086492,-0.094808,0.081594,0.015993,-0.077805,-0.063502,0.786068,0.991610,-0.227744,-0.854219,0.859130,0.284950,-0.503689,-1.936751,-1.164194,-0.001729,-0.255377,-0.234541,1.653991,-15.090464,-21.215689,-1.689318,-0.116549,0.060365,-0.365758,-1.634820,2.225034,-0.251675,1.290357,1.852217,-0.089533,-0.097421,0.084522,0.012943,-0.085184,-0.070204,-0.833953,-1.683600,-0.246599,0.044226,-0.323309,-0.157079,-0.818261,-1.658940,-0.269017,0.041176,-0.320259,-0.157079,-0.409247,0.000903,0.165385,-0.421420,-1.852161,0.210223,0.034981,0.012152,0.002536,0.040018,0.005421,0.013050,-26.917112,-16.854087,22.816610,1.364303,-4.764833,-2.584184,-0.409221,0.000937,0.165301,-0.421347,-1.852239,0.210158,0.034305,0.012124,0.002397,0.034982,0.002439,0.007009,0,30.329992,32.219952,31.219992,37.549683,36.520905,36.735691,0.742176,7,253,253,253,253,253,253,1,9.538937,-2.628227,-5.403299,1.000000,1.000000,0.350119,48.190971,48.190971,0.895181,47.924999,48.076000,47.924999,48.076000,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1534.728000,-0.367129,-1.636035,2.226415,-0.251720,1.289121,1.851183,-0.071490,-0.074964,0.073027,0.004896,-0.064857,-0.048321,0.921409,1.301395,-0.622925,-0.581389,0.647994,1.383271,-0.468682,-1.842702,-1.263329,-0.101300,-0.255865,-0.202247,1.888113,-14.250237,-22.241646,-1.677848,-0.175305,0.293038,-0.367019,-1.636247,2.226318,-0.251567,1.289158,1.851173,-0.072455,-0.075395,0.076610,0.006999,-0.066465,-0.058267,-0.811535,-1.647731,-0.629949,0.024401,-0.268407,-0.202830,-0.813777,-1.645489,-0.634432,0.024401,-0.288233,-0.198255,-0.408729,0.001064,0.165410,-0.420783,-1.852128,0.209791,0.030337,0.009305,-0.002411,0.031613,-0.003611,0.008683,-20.034207,-16.723884,13.297367,0.650431,-1.920534,-2.353913,-0.408731,0.001105,0.165302,-0.420933,-1.852245,0.209785,0.028907,0.009667,-0.000942,0.024575,0.001759,0.004977,0,30.329992,32.219955,31.219992,37.549683,36.520905,36.735691,0.679752,7,253,253,253,253,253,253,1,9.544930,-2.784063,-5.106613,1.000000,1.000000,0.284701,48.130199,48.190971,1.074218,47.924999,48.091000,47.924999,48.076000,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1534.744000,-0.368097,-1.636959,2.227421,-0.251704,1.288152,1.850839,-0.056892,-0.051841,0.059100,0.000185,-0.059702,-0.011047,0.903519,1.481540,-0.943677,-0.200904,0.216184,2.616183,-0.462306,-1.775275,-1.354455,-0.186422,-0.264490,-0.157453,1.793419,-13.761547,-23.089047,-1.631281,-0.274766,0.554223,-0.368077,-1.637290,2.227446,-0.251591,1.288151,1.850634,-0.058061,-0.052232,0.061270,-0.001174,-0.062893,-0.014381,-1.015540,-1.475111,-0.697203,-0.120478,-0.184530,-0.146404,-0.984155,-1.461661,-0.712896,-0.129628,-0.172330,-0.149454,-0.408303,0.001200,0.165359,-0.420598,-1.852124,0.209673,0.022740,0.006744,-0.004347,-0.008681,-0.000798,0.005784,-19.462156,-23.058647,17.915938,0.668909,-2.564554,-2.172269,-0.408348,0.001226,0.165253,-0.420889,-1.852257,0.209831,0.022214,0.006890,-0.003750,-0.010708,-0.000564,0.002885,0,30.329992,32.219955,31.219992,37.549683,36.520905,36.735691,0.668424,7,253,253,253,253,253,253,1,9.574899,-2.640215,-5.151565,1.000000,1.000000,0.205546,48.190971,48.190971,0.716145,47.924999,48.091000,47.910000,48.076000,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1534.760000,-0.368841,-1.637512,2.228170,-0.251710,1.287220,1.851192,-0.042172,-0.027657,0.041795,-0.000590,-0.057345,0.034653,0.944600,1.507205,-1.102149,-0.046728,0.205627,2.754778,-0.441152,-1.745536,-1.415520,-0.199749,-0.264067,0.305939,1.872261,-13.724349,-23.530916,-1.616802,-0.280825,0.583584,-0.368845,-1.637903,2.228285,-0.251651,1.287168,1.850813,-0.045751,-0.024799,0.044741,-0.004171,-0.060592,0.065266,-0.759974,-1.439242,-0.564936,-0.096078,-0.269932,-0.019826,-0.755490,-1.423550,-0.585113,-0.096078,-0.257732,-0.006100,-0.408005,0.001271,0.165266,-0.420879,-1.852155,0.210236,0.015075,0.004932,-0.007817,-0.086183,-0.003211,-0.009349,-24.070297,-19.411445,20.850703,-2.358038,-2.050633,-3.763269,-0.408077,0.001304,0.165168,-0.421353,-1.852280,0.210485,0.014794,0.004008,-0.005852,-0.055425,-0.003523,0.000877,0,30.329992,32.219955,31.219992,37.549683,36.520905,36.735691,0.751224,7,253,253,253,253,253,253,1,9.347138,-2.724126,-5.208505,1.000000,1.000000,0.123089,48.190971,48.190971,0.823566,47.924999,48.091000,47.910000,48.076000,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1534.776000,-0.369327,-1.637677,2.228623,-0.251727,1.286373,1.852202,-0.026431,-0.004754,0.023843,-0.001219,-0.051228,0.071755,0.989840,1.397828,-1.120984,-0.036706,0.436121,2.164540,-0.415588,-1.466604,-1.447432,-0.212093,-0.255763,0.310230,1.993067,-14.072450,-23.621022,-1.617807,-0.231471,0.458545,-0.369469,-1.638082,2.228801,-0.251651,1.286317,1.851629,-0.028647,-0.005024,0.023099,-0.002037,-0.049639,0.075237,-0.547002,-1.221787,-0.670301,-0.166229,-0.280608,0.166229,-0.538035,-1.226270,-0.674785,-0.164704,-0.326359,0.166229,-0.407835,0.001349,0.165133,-0.421780,-1.852249,0.211234,0.007023,0.002474,-0.006790,-0.092345,-0.004115,-0.005747,-19.726381,-8.969878,19.806173,-1.086746,-3.001457,-1.958888,-0.407930,0.001334,0.165057,-0.422284,-1.852314,0.211693,0.007323,0.001248,-0.007245,-0.090207,-0.005867,-0.000937,0,30.329992,32.219955,31.219992,37.549683,36.520905,36.735691,0.762432,7,253,253,253,253,253,253,1,9.517959,-2.876965,-5.202511,1.000000,1.000000,0.082057,48.190971,48.190971,0.716145,47.924999,48.091000,47.910000,48.076000,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1534.792000,-0.369563,-1.637509,2.228797,-0.251752,1.285659,1.853681,-0.010928,0.015320,0.006626,-0.001671,-0.042187,0.098421,0.955881,1.200657,-1.054625,-0.025372,0.602494,1.496770,-0.404298,-0.701033,-1.641479,-0.219610,-0.247166,0.307588,1.951427,-14.655137,-23.492664,-1.606895,-0.191675,0.317082,-0.369770,-1.637866,2.229053,-0.251687,1.285561,1.853032,-0.012093,0.019124,0.007836,-0.008341,-0.044174,0.100691,-0.403526,-0.647883,-0.892241,-0.176905,-0.210456,0.260782,-0.387833,-0.665818,-0.901208,-0.181480,-0.216556,0.253157,-0.407782,0.001352,0.164959,-0.423037,-1.852396,0.212776,-0.000355,-0.000723,-0.009269,-0.115681,-0.005554,-0.002459,-21.834848,0.481149,15.171873,-0.790376,-3.480565,0.156554,-0.407897,0.001325,0.164932,-0.423534,-1.852354,0.213271,0.000353,-0.001211,-0.007908,-0.113514,-0.007497,-0.002448,0,30.329992,32.219959,31.219992,37.549713,36.521812,36.736122,0.737820,7,253,253,253,253,253,253,1,9.646823,-3.041791,-5.325382,1.000000,1.000000,0.086551,48.190971,48.190971,0.716145,47.910000,48.105999,47.910000,48.105999,47.712002,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1534.808000,-0.369566,-1.637066,2.228717,-0.251783,1.285113,1.855455,0.003228,0.031479,-0.008689,-0.001937,-0.031293,0.114135,0.856222,0.942415,-0.919790,-0.013742,0.701384,0.811458,0.340295,-0.745223,-2.455933,-0.222418,-0.238957,0.299171,1.772861,-15.397271,-23.185982,-1.586557,-0.163051,0.171903,-0.369818,-1.637374,2.229005,-0.251723,1.284949,1.854891,-0.002569,0.036125,-0.014892,-0.003811,-0.030344,0.121041,0.134509,-0.564936,-1.459419,-0.141829,-0.158604,0.225706,0.134509,-0.569420,-1.463902,-0.144879,-0.154029,0.211981,-0.407844,0.001315,0.164802,-0.424576,-1.852487,0.214658,-0.008226,0.000243,-0.006985,-0.130219,-0.004847,-0.012473,-28.682161,-8.094043,21.807478,-0.849485,-4.119873,-0.636093,-0.407965,0.001280,0.164805,-0.424965,-1.852397,0.215050,-0.005674,-0.003237,-0.007903,-0.125215,-0.008388,-0.003582,0,30.329992,32.219959,31.219992,37.549713,36.521812,36.736122,0.737580,7,253,253,253,253,253,253,1,9.769693,-2.903936,-5.358347,1.000000,1.000000,0.123451,48.190971,48.190971,0.716145,47.910000,48.105999,47.910000,48.105999,47.712002,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1534.824000,-0.369398,-1.636460,2.228462,-0.251803,1.284714,1.857371,0.011621,0.037728,-0.016541,-0.000218,-0.024412,0.122234,0.262272,-0.017835,-0.148787,0.223084,0.134121,0.533223,0.647504,-0.958183,-2.367223,-0.168923,-0.247041,0.296596,0.678027,-17.971477,-21.218897,-1.414220,-0.264700,0.112960,-0.369650,-1.636679,2.228705,-0.251699,1.284554,1.856881,0.023470,0.045610,-0.024659,-0.001941,-0.019630,0.129981,0.587354,-0.547002,-1.706018,-0.176905,-0.155554,0.236381,0.605289,-0.549244,-1.719469,-0.179955,-0.167755,0.227231,-0.407993,0.001252,0.164662,-0.426189,-1.852594,0.216573,-0.011739,-0.007633,-0.006894,-0.135918,-0.007119,0.000581,-6.978922,-0.640086,22.690308,-0.993412,-2.607840,0.520095,-0.408098,0.001211,0.164685,-0.426471,-1.852438,0.216902,-0.008380,-0.004721,-0.007303,-0.130781,-0.008876,-0.004283,0,30.329992,32.219959,31.219992,37.549713,36.521812,36.736122,0.697248,7,253,253,253,253,253,253,1,9.982469,-2.463401,-5.466233,1.000000,1.000000,0.141600,48.190971,48.190971,0.787760,47.910000,48.105999,47.924999,48.105999,47.712002,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1534.840000,-0.369345,-1.636136,2.228407,-0.251678,1.284122,1.859518,-0.001031,0.011926,0.003078,0.011188,-0.043158,0.138708,-1.095373,-2.072647,1.621749,0.848866,-1.538815,1.138137,-0.213689,-1.452143,-1.250945,0.077611,-0.291468,0.318882,-1.817268,-23.378393,-16.631432,-0.991673,-0.587510,0.241108,-0.369386,-1.635983,2.228356,-0.251723,1.284135,1.859040,0.007120,0.022447,-0.012438,-0.001318,-0.042999,0.138442,0.269017,-1.015540,-1.331635,0.053376,-0.195205,0.237906,0.277984,-1.042442,-1.309217,0.051851,-0.193680,0.242482,-0.408163,0.001155,0.164547,-0.427817,-1.852612,0.218673,-0.006327,-0.006108,-0.002844,-0.147465,0.005751,0.003508,27.139203,24.376220,8.577640,-1.957659,2.044842,3.641115,-0.408131,0.001124,0.164580,-0.428193,-1.852487,0.219027,0.000988,-0.005624,-0.006223,-0.154076,-0.010545,-0.004570,0,30.329992,32.219959,31.219992,37.549713,36.521812,36.736122,0.668388,7,253,253,253,253,253,253,1,9.308180,-2.496366,-6.383265,1.000000,1.000000,0.060558,48.190971,48.190971,0.823566,47.910000,48.105999,47.924999,48.105999,47.712002,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1534.856000,-0.369654,-1.636460,2.228870,-0.251308,1.283046,1.861954,-0.027423,-0.034415,0.040300,0.028173,-0.077532,0.156967,-1.659214,-2.906037,2.327967,1.038140,-2.105938,0.964668,-0.832552,-2.765326,-0.673953,0.102049,-0.318844,0.323745,-2.879987,-25.546039,-14.820037,-0.839655,-0.690591,0.204359,-0.369602,-1.636092,2.228705,-0.251543,1.283211,1.861511,-0.027151,-0.035358,0.041788,0.031806,-0.067447,0.155100,-0.396800,-1.744129,-0.564936,0.260782,-0.242482,0.076252,-0.414735,-1.741887,-0.547002,0.263832,-0.233331,0.074727,-0.408032,0.001071,0.164441,-0.429880,-1.852592,0.221153,0.019141,-0.005148,-0.005456,-0.181497,-0.017928,-0.013108,38.768157,18.691905,19.496433,-2.963975,5.147116,1.945404,-0.407926,0.001030,0.164496,-0.430244,-1.852547,0.221582,0.018023,-0.005931,-0.004786,-0.184903,-0.012716,-0.004476,0,30.329992,32.219959,31.219992,37.549744,36.521812,36.736122,0.752220,7,253,253,253,253,253,253,1,9.670797,-3.509298,-6.913706,1.000000,1.000000,0.136481,48.190971,48.190971,0.859376,47.910000,48.105999,47.924999,48.137001,47.712002,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1534.864000,-0.369970,-1.636907,2.229329,-0.251023,1.282307,1.863250,-0.039567,-0.055888,0.057312,0.035608,-0.092310,0.161931,-1.518039,-2.684075,2.126501,0.929339,-1.847354,0.620520,-0.823415,-2.737045,-0.696468,0.098279,-0.319794,0.318085,-2.635210,-24.940040,-15.352660,-0.897309,-0.636992,0.131454,-0.369866,-1.636475,2.229077,-0.251303,1.282599,1.862794,-0.038196,-0.056745,0.054917,0.028666,-0.082883,0.167995,-0.560453,-2.024355,-0.589596,0.030501,-0.260782,0.231806,-0.576145,-2.051257,-0.605289,0.027451,-0.253157,0.250107,-0.407862,0.001033,0.164423,-0.431007,-1.852567,0.222466,0.024352,-0.004682,-0.002231,-0.194398,-0.004692,-0.013773,26.441907,12.943180,19.767997,-1.489134,0.899114,1.852695,-0.407719,0.000982,0.164464,-0.431374,-1.852580,0.223000,0.025798,-0.005928,-0.004010,-0.195299,-0.013457,-0.004330,0,30.329992,32.219963,31.219992,37.549744,36.522633,36.736511,0.740028,7,253,253,253,253,253,253,1,9.742722,-3.919865,-6.916703,1.000000,1.000000,0.236273,48.130199,48.190971,0.716145,47.910000,48.091000,47.924999,48.137001,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1534.888000,-0.371353,-1.639034,2.231309,-0.249919,1.279625,1.867113,-0.065472,-0.103259,0.093390,0.050198,-0.118913,0.156274,-0.825343,-1.557111,1.143053,0.426137,-0.697442,-0.675756,-0.746439,-2.525880,-0.868436,0.072040,-0.306011,0.284842,-1.435533,-21.859380,-17.937401,-1.172208,-0.400302,-0.143155,-0.371187,-1.638610,2.230888,-0.250224,1.279854,1.866836,-0.067316,-0.105052,0.094992,0.053138,-0.122215,0.162961,-0.784634,-1.898813,-0.331788,0.196730,-0.224181,0.254682,-0.795843,-1.892088,-0.307128,0.198255,-0.221131,0.259257,-0.407024,0.000888,0.164438,-0.434473,-1.852481,0.227055,0.043282,-0.005386,-0.001853,-0.207870,-0.015556,-0.004338,4.427623,-0.074524,20.756748,-0.470424,0.198328,0.475232,-0.406823,0.000848,0.164404,-0.434859,-1.852684,0.227400,0.042312,-0.005350,-0.001690,-0.199542,-0.013791,-0.003518,0,30.329992,32.219963,31.219992,37.549744,36.522633,36.736511,0.788568,7,253,253,253,253,253,253,1,9.005499,-4.027750,-6.437209,1.000000,1.000000,0.403534,48.190971,48.190971,0.751955,47.939999,48.091000,47.924999,48.137001,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1534.896000,-0.371920,-1.639943,2.232115,-0.249497,1.278645,1.868304,-0.070798,-0.113598,0.100727,0.052713,-0.122503,0.148908,-0.665737,-1.292271,0.917147,0.314377,-0.448720,-0.920856,-0.728070,-2.473610,-0.908916,0.065917,-0.302130,0.275473,-1.158388,-21.113644,-18.527566,-1.233323,-0.350084,-0.195078,-0.371692,-1.639533,2.231668,-0.249793,1.278871,1.868119,-0.070525,-0.113029,0.101703,0.055679,-0.125786,0.155364,-0.726347,-2.107302,-0.430428,0.184530,-0.248582,0.234856,-0.728588,-2.122995,-0.428186,0.184530,-0.251632,0.224181,-0.406665,0.000825,0.164446,-0.435598,-1.852486,0.228569,0.046282,-0.005764,-0.001769,-0.202303,-0.016811,-0.001795,-2.400426,0.825122,14.091425,-0.550057,-0.172030,0.310933,-0.406458,0.000808,0.164397,-0.435970,-1.852717,0.228812,0.045678,-0.005014,-0.000963,-0.193561,-0.013372,-0.003153,0,30.329992,32.219963,31.219992,37.549744,36.522633,36.736511,0.778428,7,253,253,253,253,253,253,1,9.050452,-3.707089,-6.709921,1.000000,1.000000,0.452714,48.190971,48.190971,0.751955,47.939999,48.091000,47.939999,48.137001,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1534.912000,-0.373125,-1.641915,2.233824,-0.248631,1.276681,1.870438,-0.076278,-0.125566,0.108098,0.054224,-0.122020,0.127542,-0.237127,-0.569454,0.312049,0.023651,0.182766,-1.458782,-0.670305,-2.314809,-1.033797,0.047570,-0.287763,0.252366,-0.417718,-19.102057,-20.107016,-1.396001,-0.222437,-0.309035,-0.372929,-1.641500,2.233444,-0.248762,1.276844,1.870409,-0.080393,-0.131577,0.111878,0.060113,-0.129166,0.133840,-0.773425,-2.037806,-0.383350,0.022876,-0.221131,0.333984,-0.768941,-2.037806,-0.385591,0.027451,-0.221131,0.309583,-0.405849,0.000745,0.164405,-0.437873,-1.852728,0.231357,0.051369,-0.004304,0.000695,-0.181677,-0.014032,-0.001714,-11.533829,-1.597141,20.142024,0.410882,-3.631606,0.697558,-0.405682,0.000738,0.164398,-0.438012,-1.852776,0.231416,0.049082,-0.004172,0.000345,-0.172164,-0.011851,-0.002323,0,30.329992,32.219963,31.219992,37.549744,36.522633,36.736511,0.732096,7,253,253,253,253,253,253,1,9.374110,-3.626174,-6.404243,1.000000,1.000000,0.495292,48.190971,48.190971,0.751955,47.939999,48.091000,47.939999,48.137001,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1534.928000,-0.374218,-1.643873,2.235591,-0.247911,1.274919,1.872284,-0.060555,-0.118088,0.112571,0.036958,-0.101496,0.113268,1.820579,1.013086,0.524125,-1.884186,1.943333,-0.221587,-0.246585,-1.918126,-0.921047,0.000700,-0.252024,0.274462,4.362666,-14.568310,-18.856864,-1.739790,0.013444,-0.046942,-0.374202,-1.643695,2.235230,-0.247743,1.274866,1.872340,-0.076328,-0.131245,0.113233,0.049087,-0.117757,0.106971,-0.793601,-1.685842,-0.432669,0.050326,-0.140304,0.291283,-0.795843,-1.688083,-0.446120,0.051851,-0.143354,0.295858,-0.405014,0.000676,0.164444,-0.439781,-1.852812,0.233793,0.050555,-0.004279,0.000685,-0.149371,-0.008306,0.000148,-16.005619,-21.780341,13.553848,0.622662,-1.908353,-1.647823,-0.404904,0.000646,0.164377,-0.439786,-1.852826,0.233696,0.048129,-0.007600,-0.003218,-0.150355,-0.010272,-0.001413,0,30.329992,32.219963,31.219992,37.549770,36.522633,36.736511,0.666240,7,253,253,253,253,253,253,1,9.598873,-3.344472,-5.526170,1.000000,1.000000,0.489302,48.190971,48.190971,0.787760,47.939999,48.091000,47.939999,48.091000,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1534.944000,-0.374519,-1.645341,2.237557,-0.247980,1.273925,1.874292,-0.001955,-0.080892,0.126913,-0.020923,-0.046633,0.131861,4.225905,2.727869,1.009239,-4.146726,3.880221,1.595854,0.745056,-1.455385,-0.719089,-0.444249,-0.199538,0.326291,10.028746,-9.650629,-16.717653,-2.106839,0.256825,0.338072,-0.375030,-1.645518,2.237066,-0.247527,1.273607,1.874127,-0.017104,-0.094378,0.124304,0.005681,-0.064811,0.124588,-0.121058,-1.544608,-0.298161,-0.048801,-0.289758,0.250107,-0.087431,-1.504255,-0.286952,-0.067102,-0.292808,0.248582,-0.404279,0.000558,0.164380,-0.441468,-1.852616,0.235681,0.046883,-0.019965,-0.014884,-0.151093,-0.018044,0.003842,-35.367318,-45.709214,-5.599086,1.704609,1.651666,-7.123731,-0.404183,0.000356,0.164146,-0.441459,-1.852875,0.235872,0.043791,-0.022469,-0.019043,-0.148404,-0.010125,-0.000502,0,30.329992,32.219967,31.219992,37.549770,36.523369,36.736858,0.667536,7,253,253,253,253,253,253,1,8.064492,-3.275544,-5.379325,1.000000,1.000000,0.474670,48.190971,48.190971,0.716145,47.939999,48.046001,47.939999,48.091000,47.772999,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
