timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
1051.624000,-0.272397,-1.625933,2.242264,-0.256030,1.203786,1.981298,-0.139149,0.120232,-0.147157,0.001376,-0.021620,-0.362313,-2.837891,-0.150994,-0.216434,0.653008,-2.444023,-1.687932,-1.327052,-0.823552,-2.535776,-0.126621,-0.287184,-0.425566,-7.314302,-17.590790,-21.478073,-1.313566,-0.638521,-0.357578,-0.271473,-1.626210,2.242873,-0.256325,1.204076,1.982418,-0.145204,0.124636,-0.153462,-0.003499,-0.045971,-0.378030,-1.046926,-0.179345,-2.344934,0.056427,-0.050326,-0.280608,-1.085036,-0.161410,-2.356143,0.057952,-0.032026,-0.285183,-0.402256,-0.049912,0.156489,-0.409331,-1.886149,0.447305,-0.068158,0.069606,0.015433,0.347636,0.077554,0.021790,21.891991,24.013655,12.714572,-0.493209,2.927811,4.887860,-0.402490,-0.049524,0.156610,-0.408902,-1.886036,0.446215,-0.064944,0.069476,0.013789,0.339407,0.066772,-0.000118,0,29.639610,31.559731,30.580034,36.239983,34.709923,34.769810,0.700080,7,253,253,253,253,253,253,1,9.332154,-2.757091,-5.906768,1.000000,1.000000,0.911878,48.190971,48.190971,0.966797,47.971001,48.105999,47.986000,48.105999,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1051.640000,-0.275000,-1.624100,2.239956,-0.255905,1.203061,1.975432,-0.170676,0.110973,-0.141451,0.010450,-0.054605,-0.364461,-1.641303,-0.728621,0.560883,0.531633,-1.906989,0.428354,-1.067068,-1.000691,-2.324799,0.059920,-0.306823,-0.376874,-3.867283,-19.526147,-19.082747,-1.139440,-0.668006,0.090744,-0.274103,-1.624279,2.240414,-0.256229,1.203692,1.976279,-0.182096,0.116646,-0.150330,0.006807,-0.056733,-0.386875,-1.058135,-0.369899,-2.024355,0.146404,-0.117428,-0.208931,-1.085036,-0.372141,-2.035564,0.157079,-0.164704,-0.237906,-0.403341,-0.048634,0.156743,-0.405424,-1.885867,0.441766,-0.066746,0.082636,0.016457,0.351077,0.073506,-0.002287,14.222631,9.592369,17.577606,0.651951,0.765578,3.059962,-0.403507,-0.048316,0.156843,-0.405042,-1.885840,0.441215,-0.062262,0.077288,0.014727,0.328946,0.064198,-0.000211,0,29.639610,31.559731,30.580030,36.239983,34.709923,34.769829,0.687360,7,253,253,253,253,253,253,1,9.793668,-2.897943,-5.873803,1.000000,1.000000,0.945583,48.190971,48.190971,0.966797,47.971001,48.105999,47.939999,48.105999,47.757999,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1051.656000,-0.277935,-1.622508,2.237862,-0.255649,1.201879,1.969858,-0.186256,0.095172,-0.126622,0.017630,-0.079544,-0.340935,-0.712643,-1.079922,1.060391,0.414149,-1.415567,1.858354,-0.859981,-1.127063,-2.174546,0.075686,-0.319504,-0.331692,-1.239887,-20.774696,-17.520112,-1.029808,-0.670234,0.393681,-0.277189,-1.622564,2.238146,-0.256049,1.202745,1.970270,-0.196043,0.098635,-0.133328,0.020589,-0.086191,-0.359575,-0.858613,-0.280226,-1.977277,0.192155,-0.215031,-0.312633,-0.867581,-0.286952,-1.979519,0.205881,-0.237906,-0.301958,-0.404348,-0.047263,0.157003,-0.401719,-1.885560,0.436554,-0.058119,0.082443,0.015782,0.312253,0.060382,0.002251,23.220939,4.808798,19.444579,-0.374403,2.550191,0.828974,-0.404427,-0.047056,0.157078,-0.401513,-1.885659,0.436638,-0.055507,0.078764,0.014539,0.296918,0.057552,-0.000272,0,29.639648,31.559757,30.580030,36.239983,34.709923,34.769829,0.752076,7,253,253,253,253,253,253,1,8.894616,-2.772075,-6.515127,1.000000,1.000000,0.914043,48.190971,48.190971,0.859376,47.924999,48.046001,47.939999,48.105999,47.757999,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1051.672000,-0.280934,-1.621201,2.236066,-0.255312,1.200422,1.964870,-0.186814,0.076385,-0.106027,0.022010,-0.095327,-0.297729,0.144557,-1.117833,1.286481,0.205531,-0.850043,2.857950,-0.665330,-1.179077,-2.083107,0.081226,-0.323467,-0.287088,1.047489,-21.112154,-16.722015,-0.997940,-0.634756,0.605440,-0.280263,-1.621173,2.236227,-0.255690,1.201174,1.964922,-0.193103,0.078489,-0.108095,0.034059,-0.107235,-0.311949,-1.062618,-0.354206,-2.080400,0.108278,-0.236381,-0.411761,-1.067102,-0.367657,-2.075917,0.114378,-0.256207,-0.402611,-0.405182,-0.046016,0.157241,-0.398314,-1.885423,0.432415,-0.045874,0.075568,0.012562,0.255468,0.039136,0.009218,22.738587,-15.979580,17.831039,-0.837326,2.634379,-2.303127,-0.405213,-0.045838,0.157298,-0.398467,-1.885499,0.432684,-0.046309,0.074747,0.013283,0.249463,0.048155,-0.000280,0,29.639648,31.559757,30.580030,36.239983,34.709923,34.769829,0.805536,7,253,253,253,253,253,253,1,8.942566,-3.290529,-6.212446,1.000000,1.000000,0.839535,48.130199,48.190971,0.751955,47.924999,48.046001,47.939999,48.061001,47.757999,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1051.688000,-0.284061,-1.619914,2.234379,-0.254988,1.198686,1.960283,-0.199307,0.083954,-0.107065,0.019067,-0.113004,-0.285689,-0.959853,0.883944,-0.405462,-0.297770,-1.122167,0.253195,-1.010497,-0.668556,-2.493997,0.022587,-0.316921,-0.342471,-2.832516,-15.259527,-21.521742,-1.490909,-0.495645,0.053638,-0.283374,-1.620081,2.234631,-0.255186,1.199364,1.960365,-0.200402,0.075830,-0.101959,0.028570,-0.120513,-0.279975,-1.235238,-0.378866,-2.127478,0.071677,-0.242482,-0.291283,-1.241963,-0.360931,-2.118511,0.079302,-0.248582,-0.303483,-0.405863,-0.044824,0.157455,-0.395617,-1.885351,0.429033,-0.044255,0.076644,0.011739,0.221595,0.038786,0.003840,-4.183972,-7.975093,12.275800,0.689818,-0.946362,-0.097590,-0.405961,-0.044609,0.157488,-0.395773,-1.885350,0.429187,-0.047688,0.078202,0.011324,0.231306,0.044915,-0.000233,0,29.639648,31.559757,30.580030,36.239983,34.709930,34.769829,0.668868,7,253,253,253,253,253,253,1,8.819695,-3.626174,-6.679953,1.000000,1.000000,0.881983,48.130199,48.190971,0.895181,47.924999,48.046001,47.939999,48.061001,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1051.704000,-0.287473,-1.618267,2.232472,-0.254778,1.196685,1.955579,-0.218443,0.111908,-0.124905,0.010079,-0.129395,-0.297700,-1.118227,1.864764,-1.200264,-0.620174,-0.916052,-0.822908,-1.110767,-0.399590,-2.700169,-0.008458,-0.313084,-0.373604,-3.754408,-12.520527,-23.700449,-1.725251,-0.386625,-0.174328,-0.286736,-1.618727,2.232892,-0.254911,1.197229,1.955784,-0.223348,0.107276,-0.124636,0.010402,-0.136932,-0.297664,-1.291283,0.051562,-2.432364,0.094553,-0.215031,-0.155554,-1.289041,0.073980,-2.450299,0.093028,-0.215031,-0.184530,-0.406643,-0.043537,0.157650,-0.392866,-1.885150,0.425758,-0.056930,0.087731,0.010539,0.235439,0.051105,0.001940,5.761148,-2.452740,12.257406,1.919725,0.321277,1.122628,-0.406828,-0.043261,0.157642,-0.393066,-1.885189,0.425679,-0.057148,0.086891,0.008780,0.236859,0.046484,-0.000180,0,29.639648,31.559757,30.580030,36.239983,34.709930,34.769829,0.711432,7,253,253,253,253,253,253,1,9.706759,-2.652202,-5.394309,1.000000,1.000000,1.016471,48.190971,48.190971,0.966797,47.924999,48.046001,47.939999,48.061001,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1051.720000,-0.291056,-1.616203,2.230324,-0.254732,1.194518,1.950820,-0.224211,0.133546,-0.136315,0.000631,-0.136480,-0.295423,-0.068653,1.147016,-0.521951,-0.574978,-0.258983,0.509776,-0.853915,-0.574976,-2.538559,-0.166729,-0.315409,-0.341168,-0.668920,-14.879620,-21.655398,-1.535409,-0.375403,0.107993,-0.290531,-1.616700,2.230744,-0.254815,1.194987,1.950987,-0.233497,0.139516,-0.142660,0.004051,-0.142636,-0.302506,-1.040200,-0.031385,-2.084884,-0.079302,-0.097603,-0.294333,-1.042442,-0.026902,-2.107302,-0.080827,-0.099128,-0.292808,-0.407642,-0.042023,0.157768,-0.390276,-1.884944,0.422164,-0.066010,0.094251,0.006017,0.235963,0.044408,-0.001365,3.377243,-1.220221,18.476039,-0.112054,-0.096003,1.807273,-0.407825,-0.041819,0.157748,-0.390361,-1.885016,0.422178,-0.063488,0.090680,0.005890,0.232235,0.046007,-0.000140,0,29.639648,31.559782,30.580027,36.239983,34.709930,34.769844,0.682200,7,253,253,253,253,253,253,1,9.481997,-2.957880,-4.944783,1.000000,1.000000,1.122481,48.190971,48.190971,0.823566,47.924999,48.029999,47.910000,48.061001,47.727001,47.939999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1051.728000,-0.292819,-1.615087,2.229223,-0.254761,1.193431,1.948532,-0.220416,0.139497,-0.137572,-0.003650,-0.135782,-0.285967,0.474398,0.743921,-0.157216,-0.535094,0.087216,1.182088,-0.711763,-0.680453,-2.447010,-0.237540,-0.314459,-0.320769,0.945678,-16.196873,-20.566163,-1.431066,-0.369998,0.250418,-0.292369,-1.615597,2.229520,-0.254815,1.193824,1.948612,-0.225444,0.146789,-0.142916,-0.006999,-0.147142,-0.296010,-0.999848,-0.147960,-2.053499,-0.167755,-0.260782,-0.256207,-1.011057,-0.161410,-2.051257,-0.172330,-0.259257,-0.276032,-0.408199,-0.041274,0.157856,-0.388872,-1.884762,0.420446,-0.067395,0.091215,0.004233,0.229588,0.047970,0.008719,1.920787,-11.135501,17.569297,1.021967,-0.342714,-0.841172,-0.408342,-0.041101,0.157783,-0.389070,-1.884929,0.420511,-0.064516,0.089838,0.004396,0.223525,0.044487,-0.000120,0,29.639683,31.559782,30.580027,36.239983,34.709930,34.769844,0.663216,7,253,253,253,253,253,253,1,8.873638,-3.521285,-5.586107,1.000000,1.000000,1.132250,48.130199,48.190971,0.859376,47.879002,48.029999,47.910000,48.061001,47.727001,47.939999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1051.744000,-0.296125,-1.612820,2.227083,-0.254919,1.191388,1.944257,-0.199599,0.141521,-0.131278,-0.012737,-0.122455,-0.260760,1.567513,-0.050763,0.557465,-0.650147,1.206638,1.317593,-0.415659,-0.900989,-2.261774,-0.345181,-0.294903,-0.305378,4.139147,-18.801179,-18.480032,-1.282840,-0.254033,0.279124,-0.295839,-1.613246,2.227313,-0.254935,1.191546,1.944175,-0.207164,0.147313,-0.137982,-0.005273,-0.135781,-0.260465,-1.091762,-0.291435,-2.228360,-0.237906,-0.158604,-0.399561,-1.087278,-0.298161,-2.232843,-0.237906,-0.158604,-0.366010,-0.409244,-0.039865,0.157890,-0.386325,-1.884641,0.417348,-0.064543,0.085044,0.001615,0.198011,0.036231,0.004728,10.570349,-27.937836,10.984663,-0.279380,2.762194,-2.975051,-0.409358,-0.039736,0.157821,-0.386659,-1.884760,0.417397,-0.062583,0.083144,0.001482,0.204652,0.041161,-0.000065,0,29.639683,31.559782,30.580027,36.239983,34.709930,34.769844,0.753396,7,253,253,253,253,253,253,1,8.630895,-4.078697,-5.855822,1.000000,1.000000,1.080780,48.190971,48.190971,0.930992,47.879002,48.029999,47.910000,48.046001,47.727001,47.939999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1051.760000,-0.298894,-1.610659,2.225171,-0.255273,1.189821,1.940257,-0.163047,0.132021,-0.114795,-0.025510,-0.088266,-0.247280,2.498166,-0.763054,1.174165,-0.840314,2.419457,0.685357,-0.143945,-1.112681,-2.092967,-0.338667,-0.259912,-0.313738,6.848041,-21.136469,-16.721445,-1.184714,-0.092975,0.145189,-0.298901,-1.610932,2.225226,-0.255151,1.189795,1.940146,-0.172100,0.140423,-0.122258,-0.015484,-0.097719,-0.242752,-0.977429,-0.439395,-1.867428,-0.294333,-0.344659,-0.324834,-0.946044,-0.446120,-1.858461,-0.295858,-0.343134,-0.306533,-0.410240,-0.038560,0.157886,-0.384139,-1.884513,0.414285,-0.058651,0.074455,-0.001996,0.194632,0.031701,-0.001668,2.430149,-41.525819,18.138902,1.978914,0.349063,-6.182534,-0.410291,-0.038544,0.157813,-0.384299,-1.884584,0.414355,-0.056528,0.071379,-0.001161,0.205285,0.041654,0.000008,0,29.639683,31.559782,30.580027,36.239983,34.709938,34.769844,0.739308,7,253,253,253,253,253,253,1,8.618907,-4.887843,-5.846832,1.000000,1.000000,0.948407,48.190971,48.190971,0.716145,47.879002,48.029999,47.910000,48.046001,47.696999,47.939999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1051.776000,-0.301009,-1.608710,2.223567,-0.255850,1.188923,1.936332,-0.124138,0.120045,-0.097136,-0.039444,-0.047220,-0.246308,2.016853,-0.434339,0.788504,-0.839611,2.233104,-0.258967,-0.224484,-1.047759,-2.172441,-0.355341,-0.236988,-0.335469,5.412776,-20.206174,-17.885970,-1.281794,-0.070797,-0.054861,-0.301243,-1.608809,2.223498,-0.255558,1.188668,1.936248,-0.121862,0.122552,-0.095938,-0.044509,-0.045564,-0.238822,-0.634432,-0.573904,-2.017629,-0.259257,-0.250107,-0.265357,-0.616498,-0.587354,-1.988486,-0.260782,-0.256207,-0.259257,-0.411098,-0.037500,0.157815,-0.381820,-1.884475,0.411188,-0.050437,0.058645,-0.004392,0.214621,0.045351,-0.001613,4.936369,-18.635004,10.672350,1.494161,1.036522,-2.461802,-0.411111,-0.037559,0.157768,-0.381798,-1.884391,0.411135,-0.050133,0.059242,-0.003327,0.220711,0.044947,0.000078,0,29.639683,31.559782,30.580027,36.239983,34.709938,34.769844,0.693288,7,253,253,253,253,253,253,1,7.839729,-5.954718,-6.434212,1.000000,1.000000,0.804356,48.190971,48.190971,0.751955,47.879002,48.029999,47.910000,48.046001,47.696999,47.939999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1051.792000,-0.302813,-1.606725,2.222013,-0.256623,1.188428,1.932195,-0.111003,0.126926,-0.098608,-0.051024,-0.027182,-0.264108,0.433991,0.703012,-0.372312,-0.681984,0.931215,-1.377503,-0.610187,-0.742448,-2.465383,-0.388260,-0.237032,-0.370353,0.731611,-16.739992,-21.298264,-1.526108,-0.160953,-0.291816,-0.302973,-1.606867,2.222107,-0.256205,1.188105,1.932314,-0.102061,0.122885,-0.093138,-0.054073,-0.019870,-0.254090,-0.836195,-0.367657,-2.358385,-0.192155,-0.147929,-0.196730,-0.840679,-0.349722,-2.362868,-0.193680,-0.146404,-0.186055,-0.411839,-0.036649,0.157686,-0.379241,-1.884472,0.407919,-0.050033,0.053984,-0.005419,0.239605,0.050049,-0.000959,7.008378,-5.763513,4.426891,1.510430,2.295693,0.337828,-0.411929,-0.036645,0.157696,-0.379029,-1.884170,0.407572,-0.052056,0.057288,-0.004909,0.246128,0.050185,0.000132,0,29.639683,31.559803,30.580025,36.239983,34.709938,34.769844,0.657072,7,253,253,253,253,253,253,1,8.681841,-5.658031,-6.143518,1.000000,1.000000,0.803190,48.130199,48.190971,0.751955,47.879002,48.061001,47.895000,48.046001,47.696999,47.939999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1051.808000,-0.304690,-1.604518,2.220269,-0.257494,1.188008,1.927609,-0.122852,0.139587,-0.113432,-0.052480,-0.028556,-0.297094,-1.188634,0.386572,-0.967567,0.409349,-0.489055,-2.280434,-0.982185,-0.801997,-2.656798,-0.378026,-0.256021,-0.407574,-3.478838,-17.617432,-23.344613,-1.433399,-0.326211,-0.483097,-0.304606,-1.604756,2.220463,-0.257201,1.187757,1.927961,-0.113770,0.146214,-0.112198,-0.066920,-0.016706,-0.288412,-1.161258,-0.369899,-2.172314,-0.218081,-0.135729,-0.242482,-1.179192,-0.356448,-2.163347,-0.218081,-0.138779,-0.250107,-0.412716,-0.035763,0.157614,-0.376123,-1.884141,0.404151,-0.059963,0.062387,-0.005941,0.275657,0.060883,-0.004628,-2.195437,-3.079943,14.227801,1.387105,-0.135543,1.159252,-0.412839,-0.035659,0.157619,-0.375920,-1.883917,0.403574,-0.058384,0.064092,-0.003845,0.277925,0.056578,0.000155,0,29.639715,31.559803,30.580025,36.239983,34.709938,34.770859,0.738360,7,253,253,253,253,253,253,1,9.263227,-3.844944,-5.717968,1.000000,1.000000,0.885774,48.190971,48.190971,0.930992,47.848999,48.061001,47.895000,48.029999,47.696999,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1051.824000,-0.307220,-1.602483,2.218222,-0.257912,1.187186,1.922164,-0.172560,0.120496,-0.132932,-0.014283,-0.061289,-0.356431,-3.609895,-1.675365,-1.253771,2.953989,-2.475091,-4.022194,-1.521650,-1.342588,-2.819995,-0.307938,-0.302102,-0.477546,-9.167909,-23.655390,-24.997402,-0.957942,-0.595352,-0.852078,-0.306720,-1.602346,2.218496,-0.258063,1.187277,1.922853,-0.162615,0.135642,-0.129915,-0.021524,-0.048896,-0.339058,-1.300250,-0.652367,-2.127478,-0.274507,-0.234856,-0.343134,-1.331635,-0.659092,-2.116269,-0.271457,-0.239431,-0.318734,-0.413721,-0.034657,0.157547,-0.372691,-1.883884,0.399696,-0.060977,0.078666,0.002041,0.307569,0.052304,-0.007027,5.069703,13.576975,27.931649,0.780500,-2.078103,2.533575,-0.413803,-0.034441,0.157698,-0.372319,-1.883618,0.398940,-0.060333,0.080989,0.008713,0.323153,0.065523,0.000173,0,29.639715,31.559803,30.580025,36.239983,34.709946,34.770859,0.659136,7,253,253,253,253,253,253,1,9.380104,-3.560244,-6.416231,1.000000,1.000000,0.974026,48.190971,48.190971,1.002602,47.848999,48.061001,47.895000,48.029999,47.696999,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1051.840000,-0.310753,-1.601021,2.215884,-0.257438,1.185641,1.915703,-0.240206,0.077540,-0.150599,0.048790,-0.111406,-0.420912,-3.981375,-2.831441,-0.913719,3.935098,-3.040274,-3.533035,-1.641263,-1.696480,-2.779093,0.131846,-0.342366,-0.497959,-9.677387,-27.170478,-24.282429,-0.659181,-0.732574,-0.748453,-0.309938,-1.600511,2.216264,-0.257883,1.185934,1.916617,-0.241845,0.083091,-0.151992,0.042544,-0.094220,-0.422300,-1.360779,-1.125389,-2.661029,-0.169280,-0.265357,-0.254682,-1.389922,-1.159016,-2.652062,-0.170805,-0.262307,-0.260782,-0.414676,-0.033222,0.157737,-0.368720,-1.883738,0.394605,-0.059166,0.104901,0.026745,0.374223,0.074373,-0.017002,21.817710,20.099679,24.266934,1.610524,-3.529128,3.926252,-0.414742,-0.032908,0.158056,-0.368207,-1.883271,0.393646,-0.057285,0.101589,0.028164,0.366702,0.073877,0.000125,0,29.639715,31.559803,30.580025,36.239983,34.709946,34.770859,0.700776,7,253,253,253,253,253,253,1,11.349027,-2.433433,-7.201403,1.000000,1.000000,1.043048,48.190971,48.190971,1.074218,47.848999,48.061001,47.895000,48.029999,47.696999,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1051.856000,-0.315177,-1.600318,2.213388,-0.255989,1.183379,1.908557,-0.286270,0.032964,-0.156628,0.103292,-0.150008,-0.451903,-2.439369,-2.750352,-0.169459,3.182275,-2.157246,-1.315191,-1.338630,-1.748225,-2.575397,0.157889,-0.358642,-0.461297,-5.502732,-27.134723,-21.815472,-0.630222,-0.704042,-0.278616,-0.314309,-1.599660,2.213673,-0.256913,1.183896,1.909445,-0.296749,0.027241,-0.162615,0.099613,-0.148940,-0.463861,-1.192643,-1.098487,-2.143171,0.160129,-0.190630,-0.315684,-1.217303,-1.120905,-2.131962,0.157079,-0.227231,-0.306533,-0.415618,-0.031403,0.158399,-0.364213,-1.882981,0.388671,-0.052888,0.118946,0.049019,0.398536,0.092147,-0.007603,12.201377,13.894872,22.791130,0.467798,-0.983917,3.474464,-0.415581,-0.031127,0.158704,-0.363814,-1.882895,0.387984,-0.050326,0.113785,0.044199,0.382220,0.076439,-0.000008,0,29.639715,31.559803,30.580025,36.239983,34.709946,34.770859,0.751632,7,253,253,253,253,253,253,1,11.178207,-1.870027,-7.165441,1.000000,1.000000,1.074881,48.190971,48.190971,1.038413,47.848999,48.061001,47.895000,48.029999,47.696999,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1051.864000,-0.317568,-1.600222,2.212149,-0.254990,1.182074,1.904933,-0.298883,0.011913,-0.154879,0.124934,-0.163143,-0.452991,-1.576687,-2.631441,0.218650,2.705251,-1.641906,-0.135929,-1.156362,-1.751950,-2.461778,0.166423,-0.362721,-0.434119,-3.192070,-26.876206,-20.507889,-0.634063,-0.680926,-0.028796,-0.316759,-1.599552,2.212354,-0.256049,1.182637,1.905691,-0.306029,0.009421,-0.161669,0.130412,-0.156874,-0.466306,-1.102971,-1.360779,-2.055740,0.125053,-0.315684,-0.326359,-1.125389,-1.389922,-2.084884,0.134204,-0.329409,-0.333984,-0.416033,-0.030430,0.158837,-0.361901,-1.882609,0.385647,-0.047467,0.120285,0.053311,0.394162,0.079564,-0.008849,1.746926,5.284808,17.871682,0.867043,-2.157024,1.444276,-0.415948,-0.030200,0.159105,-0.361632,-1.882707,0.385168,-0.045646,0.116039,0.050210,0.378347,0.075400,-0.000088,0,29.639715,31.559822,30.580025,36.239983,34.709946,34.770859,0.710592,7,253,253,253,253,253,253,1,10.593823,-2.133749,-6.829794,1.000000,1.000000,1.061871,48.130199,48.190971,1.074218,47.848999,48.091000,47.895000,48.029999,47.696999,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
