timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
1001.296000,-0.208056,-1.591331,2.279989,-0.349986,1.428630,2.068916,0.007313,0.004245,0.001413,-0.007840,0.022792,-0.013996,0.587298,0.090708,-0.077459,-0.115831,1.838194,0.411054,0.541650,-1.354691,-1.606023,-0.335297,0.242525,-0.210301,1.319149,-18.523734,-19.719519,-1.569520,0.254157,0.087079,-0.208165,-1.591289,2.279990,-0.349996,1.428042,2.068893,0.010342,0.003426,0.001508,-0.008077,0.039931,-0.012056,0.002242,-0.849646,-0.775666,-0.010675,-0.003050,-0.309583,0.022418,-0.845163,-0.791359,-0.015250,-0.004575,-0.292808,-0.399705,-0.046773,0.133945,-0.571048,-1.831195,0.331776,0.000231,0.001070,-0.001429,0.025005,-0.000301,-0.023380,-18.131978,-38.908440,17.683521,1.579197,-0.025483,-7.619419,-0.399692,-0.046742,0.133957,-0.571336,-1.831061,0.331304,-0.000111,0.000112,-0.001621,0.021064,-0.000180,-0.009606,0,29.569992,31.399992,30.449991,36.099983,34.506119,34.549984,0.762420,7,253,253,253,253,253,253,1,8.771746,-4.845888,-5.720964,1.000000,1.000000,0.014819,48.190971,48.190971,0.716145,47.910000,48.061001,47.939999,48.061001,47.757999,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1001.312000,-0.207953,-1.591264,2.280013,-0.350111,1.428963,2.068652,0.004897,0.004015,0.001643,-0.007572,0.016336,-0.018502,-0.385612,-0.047776,0.043612,0.058921,-1.116066,-0.500725,0.211530,-1.379397,-1.576110,-0.326459,0.170904,-0.233826,-0.881652,-18.665606,-19.516906,-1.538505,-0.365896,-0.106076,-0.207997,-1.591266,2.280002,-0.350116,1.428390,2.068737,0.012195,0.002480,0.001189,-0.023657,0.035353,-0.006615,0.107607,-0.694961,-0.894482,-0.070152,0.131154,-0.364485,0.109849,-0.683752,-0.896724,-0.064052,0.135729,-0.366010,-0.399706,-0.046793,0.133940,-0.570942,-1.831130,0.331455,-0.001804,0.000188,0.000449,0.021861,0.016787,-0.019003,-1.330674,-8.625099,21.796695,-0.654222,0.773874,-2.020347,-0.399694,-0.046738,0.133931,-0.571197,-1.831048,0.330880,-0.000153,0.000231,-0.001608,0.023160,-0.000249,-0.004459,0,29.569992,31.399992,30.449991,36.099983,34.506119,34.549984,0.692268,7,253,253,253,253,253,253,1,9.164331,-4.072703,-5.915759,1.000000,1.000000,0.014855,48.190971,48.190971,0.608724,47.910000,48.061001,47.939999,48.061001,47.757999,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1001.320000,-0.207966,-1.591238,2.280032,-0.350163,1.428939,2.068446,-0.001612,0.003144,0.002419,-0.006484,-0.003001,-0.025684,-0.813561,-0.108894,0.096992,0.136083,-2.417108,-0.897810,-0.249378,-1.432367,-1.525936,-0.303611,-0.133821,-0.246499,-1.849462,-18.728209,-19.427248,-1.524666,-0.639184,-0.190196,-0.207985,-1.591229,2.280002,-0.350104,1.428510,2.068545,0.004423,0.003132,0.000946,-0.007191,0.018144,-0.024496,-0.058287,-0.677027,-0.822744,-0.039651,0.094553,-0.198255,-0.065013,-0.672543,-0.849646,-0.050326,0.089977,-0.186055,-0.399705,-0.046783,0.133924,-0.570848,-1.831195,0.331218,-0.000331,0.000686,-0.001044,0.029650,0.000484,-0.004676,5.836147,17.905874,23.765671,-0.947150,0.943764,4.374297,-0.399696,-0.046736,0.133919,-0.570999,-1.831090,0.330756,-0.000173,0.000278,-0.001559,0.023446,-0.000292,0.009623,0,29.569992,31.399992,30.449991,36.099983,34.506119,34.549984,0.701172,7,253,253,253,253,253,253,1,8.783733,-4.827907,-5.933740,1.000000,1.000000,0.017605,48.190971,48.190971,0.716145,47.910000,48.061001,47.939999,48.061001,47.757999,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1001.336000,-0.208157,-1.591212,2.280090,-0.350231,1.428293,2.067830,-0.012656,0.001448,0.003703,-0.003506,-0.051788,-0.042145,-0.185519,-0.048454,0.015836,0.167154,-2.520304,-0.808556,-0.588631,-1.525685,-1.463927,-0.242609,-0.312890,-0.252069,-0.189951,-18.737097,-19.526077,-1.498740,-0.734217,-0.171288,-0.208176,-1.591254,2.280061,-0.350139,1.428318,2.068006,-0.022997,0.002084,0.006762,-0.002589,-0.055367,-0.040962,-0.551485,-0.925868,-0.618740,-0.108278,-0.234856,-0.216556,-0.564936,-0.946044,-0.627707,-0.108278,-0.236381,-0.175380,-0.399697,-0.046734,0.133915,-0.570394,-1.831299,0.330910,0.000501,0.001719,-0.002878,0.019358,-0.004552,0.042634,-6.547329,3.334117,26.543707,-0.132023,-1.975967,1.150763,-0.399699,-0.046745,0.133895,-0.570188,-1.831333,0.330829,-0.000211,-0.001700,-0.001382,0.022589,-0.000346,0.049984,0,29.569992,31.399992,30.449991,36.099983,34.506119,34.549984,0.716520,7,253,253,253,253,253,253,1,9.077423,-3.937845,-6.107556,1.000000,1.000000,0.033455,48.130199,48.190971,0.859376,47.910000,48.061001,47.939999,48.061001,47.757999,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1001.352000,-0.208007,-1.591152,2.280104,-0.350274,1.427408,2.067164,0.020100,0.004895,-0.000529,-0.002561,-0.052464,-0.039920,2.685834,0.290639,-0.345041,0.026911,0.704862,0.427303,1.192679,-1.322768,-1.738189,-0.220768,-0.260306,-0.221978,6.955405,-18.566358,-20.023536,-1.468928,-0.256511,0.090522,-0.208345,-1.591241,2.280122,-0.350151,1.427790,2.067238,0.017091,0.000000,0.002889,-0.001558,-0.065170,-0.045684,0.390075,-0.762216,-0.939319,-0.079302,-0.282133,-0.192155,0.363173,-0.751007,-0.946044,-0.080827,-0.276032,-0.170805,-0.399689,-0.046738,0.133890,-0.569516,-1.831597,0.330781,0.001067,-0.015292,-0.000601,0.021638,0.000705,0.093514,-15.773997,-41.392142,24.460682,2.024662,-2.146625,-5.265593,-0.399703,-0.046916,0.133876,-0.568878,-1.831769,0.331324,-0.000281,-0.014543,-0.001122,0.020236,-0.000297,0.082652,0,29.569992,31.399992,30.449991,36.099983,34.508507,34.549984,0.677148,7,253,253,253,253,253,253,1,8.867644,-4.267498,-5.828851,1.000000,1.000000,0.066221,48.190971,48.190971,0.716145,47.924999,48.061001,47.939999,48.091000,47.742001,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1001.368000,-0.207007,-1.590999,2.280009,-0.350321,1.426955,2.066703,0.080949,0.011635,-0.008331,-0.003173,-0.016452,-0.023371,3.786696,0.417832,-0.487366,-0.043266,2.423519,1.114595,1.489591,-1.036286,-2.183766,-0.232098,-0.208880,-0.198115,9.642057,-18.514946,-20.231824,-1.464022,0.045026,0.236120,-0.207660,-1.591109,2.280037,-0.350188,1.426999,2.066615,0.077747,0.009702,-0.008795,-0.001127,-0.023249,-0.024040,0.865339,-0.515616,-1.277832,-0.134204,-0.172330,-0.173855,0.894482,-0.529067,-1.289041,-0.128103,-0.167755,-0.155554,-0.399706,-0.047104,0.133881,-0.567816,-1.832165,0.331576,-0.000393,-0.033225,-0.000031,0.015162,0.000546,0.107552,-18.246735,-31.440000,26.790873,1.298376,-3.231933,-3.508536,-0.399708,-0.047363,0.133862,-0.567263,-1.832327,0.332117,-0.000332,-0.033607,-0.000812,0.016670,-0.000213,0.104122,0,29.569992,31.399992,30.449991,36.099983,34.508507,34.549984,0.714840,7,253,253,253,253,253,253,1,7.767805,-5.352353,-6.188471,1.000000,1.000000,0.204376,48.130199,48.190971,0.680340,47.924999,48.076000,47.939999,48.091000,47.742001,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1001.384000,-0.205086,-1.590745,2.279794,-0.350378,1.427127,2.066537,0.131778,0.017115,-0.014972,-0.003647,0.019327,-0.006164,2.923249,0.311505,-0.384771,-0.024208,2.150010,1.053428,1.356293,-1.036127,-2.270515,-0.243425,0.220818,-0.109447,7.417385,-18.591991,-20.107261,-1.482178,0.072410,0.223162,-0.205931,-1.590857,2.279881,-0.350200,1.426903,2.066387,0.135259,0.019149,-0.018689,-0.010163,0.038493,-0.012512,0.907933,-0.490957,-1.701534,-0.143354,0.073202,-0.134204,0.916901,-0.490957,-1.701534,-0.149454,0.073202,-0.129628,-0.399695,-0.047792,0.133847,-0.566019,-1.832901,0.332674,-0.002295,-0.047281,0.000642,0.026301,0.006266,0.103056,-6.167334,-27.892926,21.204286,1.391205,-1.247579,-4.965307,-0.399713,-0.048089,0.133853,-0.565483,-1.832958,0.333134,-0.000285,-0.048814,-0.000487,0.012399,-0.000134,0.115576,0,29.569992,31.399992,30.449991,36.099983,34.508507,34.549984,0.684204,7,253,253,253,253,253,253,1,7.767805,-5.903771,-6.440206,1.000000,1.000000,0.349812,48.190971,48.190971,0.823566,47.924999,48.076000,47.939999,48.091000,47.742001,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1001.400000,-0.202586,-1.590431,2.279501,-0.350438,1.427767,2.066609,0.164815,0.020452,-0.019463,-0.003768,0.048266,0.008950,1.733131,0.169088,-0.240167,-0.001380,1.668574,0.896897,1.132180,-1.039821,-2.260138,-0.248758,0.235336,0.225614,4.359995,-18.683174,-19.927492,-1.507810,0.084999,0.190002,-0.203493,-1.590522,2.279593,-0.350259,1.427275,2.066411,0.170732,0.022792,-0.021092,-0.003595,0.049087,0.009180,1.219545,-0.481989,-1.746370,-0.150979,0.035076,0.106753,1.215061,-0.468538,-1.755338,-0.143354,0.039651,0.109803,-0.399704,-0.048693,0.133835,-0.564082,-1.833621,0.333975,-0.000580,-0.060095,-0.000451,0.007685,-0.000976,0.121443,0.864704,-4.309446,20.591575,-0.292552,-0.589196,-2.912029,-0.399717,-0.048980,0.133848,-0.563695,-1.833601,0.334255,-0.000145,-0.057985,-0.000173,0.007805,-0.000054,0.116373,0,29.569992,31.399992,30.449991,36.099983,34.508507,34.549984,0.712524,7,253,253,253,253,253,253,1,8.100454,-6.041626,-6.443202,1.000000,1.000000,0.424323,48.130199,48.190971,0.823566,47.924999,48.076000,47.939999,48.091000,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1001.416000,-0.199723,-1.590084,2.279157,-0.350497,1.428810,2.066906,0.182251,0.021949,-0.022036,-0.003612,0.070191,0.021526,0.830451,0.063413,-0.128675,0.013983,1.244156,0.737200,0.954171,-1.043722,-2.250897,-0.248042,0.244782,0.252140,2.046402,-18.750293,-19.785849,-1.527603,0.080577,0.156171,-0.200576,-1.590174,2.279270,-0.350307,1.428054,2.066747,0.189434,0.021949,-0.022831,-0.014285,0.074206,0.034994,1.028991,-0.408010,-2.046773,-0.150979,0.082352,0.183005,1.037958,-0.414735,-2.035564,-0.152504,0.083877,0.189105,-0.399696,-0.049731,0.133828,-0.562259,-1.834325,0.335420,-0.001269,-0.063999,0.001333,-0.005851,0.011606,0.107991,13.761751,-0.588319,16.971564,-0.017882,1.263444,-1.902191,-0.399718,-0.049961,0.133849,-0.562042,-1.834206,0.335387,0.000050,-0.061990,0.000115,0.003252,0.000028,0.109012,0,29.569992,31.399992,30.449991,36.099983,34.508507,34.549984,0.684876,7,253,253,253,253,253,253,1,8.445090,-5.064657,-6.155506,1.000000,1.000000,0.474359,48.190971,48.190971,0.823566,47.924999,48.076000,47.939999,48.105999,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1001.432000,-0.196773,-1.589734,2.278796,-0.350550,1.430094,2.067357,0.183072,0.021535,-0.022532,-0.003202,0.083459,0.030579,-0.230620,-0.057917,0.004608,0.029641,0.672374,0.499079,0.723369,-1.049870,-2.236836,-0.242836,0.248255,0.251386,-0.667934,-18.816119,-19.614694,-1.551409,0.057676,0.105727,-0.197514,-1.589838,2.278922,-0.350355,1.429445,2.067190,0.191837,0.021578,-0.022895,-0.003907,0.093285,0.038805,1.080553,-0.425944,-2.037806,-0.135729,0.237906,0.187580,1.076069,-0.443879,-2.053499,-0.158604,0.239431,0.181480,-0.399681,-0.050748,0.133831,-0.560785,-1.834878,0.336452,0.000507,-0.062832,0.000480,-0.005221,0.000822,0.091157,17.371245,18.717236,16.241475,-1.266620,1.644869,1.908249,-0.399715,-0.050946,0.133854,-0.560606,-1.834739,0.336452,0.000243,-0.060636,0.000353,-0.000877,0.000106,0.094354,0,29.569992,31.399992,30.449991,36.099983,34.510654,34.549984,0.712788,7,253,253,253,253,253,253,1,8.879632,-4.552197,-6.128534,1.000000,1.000000,0.476034,48.190971,48.190971,0.787760,47.939999,48.105999,47.939999,48.105999,47.772999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1001.448000,-0.193976,-1.589411,2.278447,-0.350595,1.431507,2.067919,0.171019,0.019672,-0.021392,-0.002621,0.089208,0.036340,-0.947494,-0.137954,0.096151,0.038610,0.237204,0.304413,0.553633,-1.055768,-2.225467,-0.233491,0.247883,0.249892,-2.498258,-18.858156,-19.496303,-1.568144,0.030815,0.064488,-0.194475,-1.589503,2.278598,-0.350415,1.430991,2.067706,0.179872,0.021693,-0.022537,-0.002277,0.100931,0.040650,0.836195,-0.569420,-2.064708,-0.251632,0.097603,0.108278,0.818261,-0.564936,-2.064708,-0.227231,0.097603,0.108278,-0.399656,-0.051737,0.133825,-0.559504,-1.835382,0.337369,0.000452,-0.057169,0.000112,-0.004880,-0.001604,0.071375,12.221630,8.729124,16.043728,-1.219006,0.008348,-0.854750,-0.399710,-0.051855,0.133862,-0.559491,-1.835161,0.337366,0.000391,-0.055227,0.000538,-0.004418,0.000173,0.074990,0,29.569992,31.399992,30.449991,36.099983,34.510654,34.549984,0.676872,7,253,253,253,253,253,253,1,8.966540,-4.222545,-6.011658,1.000000,1.000000,0.440261,48.190971,48.190971,0.751955,47.939999,48.105999,47.910000,48.105999,47.772999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1001.464000,-0.191492,-1.589130,2.278133,-0.350629,1.432923,2.068530,0.147686,0.016580,-0.018787,-0.001914,0.087123,0.038427,-1.626921,-0.211295,0.185045,0.046222,-0.266584,0.065578,0.380207,-1.062160,-2.212440,-0.221574,0.241647,0.245394,-4.224304,-18.888272,-19.377485,-1.583699,-0.016948,0.013892,-0.191738,-1.589227,2.278262,-0.350487,1.432502,2.068366,0.153462,0.018037,-0.020044,-0.007622,0.097312,0.040579,0.831712,-0.591838,-1.952617,-0.105228,0.244007,0.105228,0.827228,-0.598563,-1.952617,-0.106753,0.244007,0.099128,-0.399649,-0.052611,0.133849,-0.558572,-1.835681,0.338218,-0.000429,-0.047174,0.001030,-0.004756,0.005060,0.048393,10.987150,21.545082,13.084540,-2.171411,1.288725,2.102508,-0.399703,-0.052642,0.133872,-0.558707,-1.835468,0.338100,0.000463,-0.046417,0.000657,-0.007111,0.000220,0.052936,0,29.569992,31.399992,30.449991,36.099983,34.510654,34.549984,0.700200,7,253,253,253,253,253,253,1,9.092407,-3.545260,-6.233424,1.000000,1.000000,0.383476,48.130199,48.190971,0.787760,47.939999,48.105999,47.910000,48.105999,47.772999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1001.480000,-0.189595,-1.588923,2.277889,-0.350636,1.433917,2.069027,0.107538,0.011551,-0.013905,0.000161,0.050733,0.027409,-2.766765,-0.343983,0.340420,0.153002,-2.855862,-0.910542,0.105617,-1.074615,-2.185350,-0.180363,0.168589,0.216552,-6.916271,-18.961303,-19.123416,-1.575157,-0.527585,-0.192893,-0.189516,-1.588999,2.277974,-0.350475,1.433845,2.068929,0.112556,0.011390,-0.016835,-0.002637,0.073200,0.026102,0.683752,-0.603047,-1.822592,-0.118953,0.216556,0.155554,0.677027,-0.620982,-1.836043,-0.134204,0.205881,0.161654,-0.399637,-0.053306,0.133865,-0.557940,-1.835945,0.338813,-0.000570,-0.034316,0.002027,0.000743,0.004479,0.034969,9.380079,29.822844,16.760483,-1.981208,-0.032018,3.825243,-0.399696,-0.053254,0.133883,-0.558082,-1.835721,0.338764,0.000435,-0.035450,0.000705,-0.008933,0.000152,0.050719,0,29.569992,31.399992,30.449991,36.099983,34.510654,34.549984,0.785424,7,253,253,253,253,253,253,1,9.580893,-3.104724,-5.834844,1.000000,1.000000,0.280086,48.190971,48.190971,0.787760,47.939999,48.105999,47.910000,48.105999,47.772999,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1001.496000,-0.188508,-1.588816,2.277746,-0.350594,1.433928,2.069193,0.053809,0.004973,-0.007139,0.003524,-0.018360,0.003802,-3.524584,-0.429782,0.446400,0.227085,-4.756379,-1.645893,-0.105266,-1.355676,-2.008209,-0.114908,-0.315822,0.047953,-8.686507,-19.000467,-18.943500,-1.567069,-0.911690,-0.348673,-0.188160,-1.588831,2.277818,-0.350511,1.434432,2.069205,0.057972,0.008194,-0.010137,-0.001582,-0.002900,0.008077,0.636674,-0.694961,-1.759821,-0.048801,-0.158604,0.115903,0.600805,-0.697203,-1.768789,-0.053376,-0.152504,0.115903,-0.399630,-0.053760,0.133861,-0.557342,-1.836179,0.339351,-0.001258,-0.022712,0.000978,-0.007918,0.003976,0.058068,21.846335,45.317682,19.390401,-1.724234,0.984306,7.191431,-0.399691,-0.053677,0.133894,-0.557268,-1.836051,0.339595,0.000318,-0.023381,0.000681,-0.009834,-0.000042,0.069891,0,29.569992,31.399992,30.449991,36.099983,34.510654,34.549984,0.766188,7,253,253,253,253,253,253,1,9.730734,-2.487376,-5.963708,1.000000,1.000000,0.154539,48.190971,48.190971,0.787760,47.939999,48.105999,47.910000,48.046001,47.772999,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1001.504000,-0.188295,-1.588802,2.277717,-0.350553,1.433501,2.069125,0.026609,0.001687,-0.003688,0.005142,-0.053319,-0.008490,-3.399967,-0.410775,0.431394,0.202278,-4.369892,-1.536527,-0.111492,-1.533374,-1.820971,-0.084314,-0.324341,-0.221178,-8.405927,-18.978858,-18.968840,-1.571553,-0.830647,-0.325504,-0.187775,-1.588843,2.277758,-0.350475,1.434228,2.069193,0.023674,0.003004,-0.004704,0.001366,-0.057668,-0.015436,0.439395,-0.818261,-1.551333,0.019826,-0.061002,-0.086927,0.392317,-0.824986,-1.546849,0.021351,-0.059477,-0.088452,-0.399628,-0.053936,0.133888,-0.556840,-1.836323,0.339797,-0.000868,-0.016469,0.000897,-0.004178,0.003256,0.083130,22.010564,40.732278,19.946876,-1.229266,1.351854,7.855417,-0.399689,-0.053815,0.133899,-0.556748,-1.836258,0.340098,0.000245,-0.017266,0.000650,-0.009960,-0.000134,0.079691,0,29.569992,31.399992,30.449991,36.099983,34.512589,34.549984,0.782640,7,253,253,253,253,253,253,1,9.706759,-2.909930,-5.652037,1.000000,1.000000,0.090935,48.130199,48.190971,0.716145,47.879002,48.061001,47.910000,48.046001,47.696999,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1001.520000,-0.188473,-1.588847,2.277734,-0.350439,1.431925,2.068729,-0.023058,-0.004228,0.002632,0.007722,-0.112267,-0.029790,-2.989325,-0.354163,0.380717,0.147037,-3.441179,-1.256966,-1.217686,-1.853004,-1.481731,-0.035305,-0.333911,-0.256853,-7.438354,-18.924842,-19.046065,-1.577489,-0.648762,-0.266281,-0.187847,-1.588879,2.277806,-0.350391,1.433113,2.068917,-0.025643,-0.004359,0.003094,0.009252,-0.116487,-0.042041,-0.078463,-1.129873,-1.221787,-0.056427,-0.123528,-0.152504,-0.098640,-1.125389,-1.226270,-0.059477,-0.111328,-0.167755,-0.399610,-0.054055,0.133881,-0.555969,-1.836706,0.340621,0.000298,-0.005045,0.000322,0.000196,-0.002325,0.098005,27.724633,67.604164,24.019539,-2.540120,0.090281,10.554433,-0.399687,-0.053949,0.133909,-0.555560,-1.836730,0.341210,0.000102,-0.005470,0.000567,-0.009633,-0.000233,0.092597,0,29.569992,31.399992,30.449991,36.099983,34.512589,34.549984,0.678840,7,253,253,253,253,253,253,1,9.727737,-2.457407,-5.966705,1.000000,1.000000,0.049680,48.190971,48.190971,0.680340,47.879002,48.061001,47.939999,48.046001,47.696999,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1001.536000,-0.189311,-1.588936,2.277804,-0.350297,1.429636,2.068066,-0.062304,-0.003788,0.002745,0.009182,-0.152775,-0.045254,-2.187066,0.373530,-0.332861,0.064613,-2.139478,-0.838040,-1.114914,-1.676373,-1.631566,-0.020164,-0.327899,-0.254213,-5.772431,-17.145081,-20.873941,-1.689576,-0.408738,-0.177534,-0.188628,-1.588963,2.277866,-0.350283,1.430764,2.068354,-0.070320,-0.010559,0.009114,0.029793,-0.166413,-0.047673,-0.661334,-1.580476,-0.887757,0.053376,-0.196730,-0.256207,-0.683752,-1.580476,-0.905691,0.050326,-0.233331,-0.231806,-0.399629,-0.054049,0.133895,-0.554669,-1.837187,0.341952,0.002717,0.005474,-0.001150,-0.014597,-0.019347,0.102272,-15.851975,22.555485,13.638290,-1.493303,-2.855584,3.913434,-0.399700,-0.053915,0.133916,-0.554273,-1.837235,0.342376,-0.002072,0.005024,0.000478,-0.008634,-0.000193,0.096618,0,29.569992,31.399992,30.449991,36.099983,34.512589,34.549984,0.704856,7,253,253,253,253,253,253,1,9.386098,-3.086744,-5.876800,1.000000,1.000000,0.125870,48.190971,48.190971,0.680340,47.879002,48.061001,47.939999,48.046001,47.696999,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
